idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1762,0a8205cb45667fd7d001f21e4e0412220b1abec1,0,2,0,0,8,0,0,0,738,290.57
1763,cb21bca400359e6b7e61555578b7539f27d9d2ff,0,3,0,0,44,3,0,10,809,532.41
1764,49b5206a82d0a47e01f4c5f7098119440061a1bb,1,2,0,0,0,1,0,0,236,259.29
1765,c1457be99555063b774db61f526fd0c059721c69,0,1,0,0,0,0,0,0,398,143.13
1766,d568f73fc6ece3d29989413174eee0195d3d0a4a,0,20,0,0,109,18,0,4,1090,1399.33
1767,dff1a3799c1c25b1b0009be6835f2c9c78cb5900,3,15,0,0,17,3,0,2,692,1653.13
1768,5ba9cade7b066cc26842aeaac5662a57c502ffcb,8,19,2,0,116,16,0,0,1080,2326.16
1769,8fb5e63aa88019216e95fdbe0b6874c723b64bb4,0,2,0,0,37,0,0,0,190,208.37
1770,2a0abe55f0b13ef0e9d136551e29a8fae137c3b7,0,4,0,0,0,0,0,0,296,336.08
1771,b793eaade4fcb0705ab80c2a806331fab8c29f9f,3,5,3,0,81,81,0,9,464,1016.96
1772,7bd8ada8e21cd9717eea6916a5a55274a49fdeda,0,1,0,0,0,0,0,0,0,98.48
1773,87879d51521d5574cbbf37dd97c83b7e4fc00dae,1,9,0,0,12,4,0,0,305,689.79
1774,ca641b3e2e48c14ff308181c775775408f5f35f7,1,97,0,0,163,34,0,49,7758,7179.32
1775,d76805f0fd2d65e9fb5582e4e0d30c1bd3fccd89,0,6,0,0,0,0,0,0,265,392.11
1776,1bc620d1af50d24b4d5f12147e425bb7cb7f19bf,0,6,0,0,3,14,0,0,372,513.44
1777,089d1b154fff1536fe7953ffe157a203b4a24455,0,3,0,0,14,1,0,2,66,235.5
1778,6a03d3b42cde89c921777d100c9107407f206de4,0,1,0,0,1,0,0,0,151,124.28
1779,ed3bd79633ae227ad995dafc3d9f384a5534d4e9,2,6,0,0,10,10,0,8,931,845.41
1780,04f284400a33acae2eff1a615d48236dd313b531,0,1,0,0,21,1,0,14,79,306.83
1781,87bf5c36504d5f5353d98994d5c31d033bea00b8,0,1,0,0,0,0,0,0,277,138.41
1782,578205cadd0bf64d671c6c162229c4975081a9d6,0,19,0,0,23,81,0,37,4353,2210.52
1783,741cb761c5239297029a446518c332f6c4ed08f6,1,19,0,0,98,11,0,128,1914,1882.99
1784,adb3a950ee2d5843673cdf14d5471ded5c0419b2,0,2,0,0,3,0,0,2,123,196.97
1785,905f8135078127e08633400277c5829b10971d42,0,5,0,0,9,36,0,1,141,586.96
1786,f393b2f7dd477c3a43e70631f7036a211bf5d740,1,18,0,0,108,2,0,7,4687,2078.43
1787,21f88a595b5785d8b9b9a17a3fb667b1712f3b61,0,8,0,0,27,34,0,1,776,781.33
1788,a947fe8da8646058335ff76b9a744462a3337a63,1,18,1,0,22,1,0,3,4794,1914.14
1789,148b5be74b7addde6d5a0c0f8f6011f3f27647ba,0,1,0,0,0,0,0,0,29,98.11
1790,4c602e6130e869abbd111d5d4efe1c2046935c6c,0,3,0,0,7,0,0,0,1526,498.79
1791,0b417b8331e44c64011ea0b48ac66d5fa8005e0f,0,1,0,0,0,0,0,0,13,102.02
1792,4b7148a5b66d2207c4c6ef1d2729ce32ec6f8bcf,0,2,0,0,0,0,0,0,105,183.65
1793,509dd95ebbf03681ea680a84b8436814ba3e7541,0,2,0,0,21,0,0,3,1319,471.19
1794,86b1150e18d3fe0a0e3019e034e2a6f0204f7a17,0,1,0,0,0,0,0,0,4,96.46
1795,eae5ae3b047b776fa144064b45cf7a6a62e285c6,0,5,0,0,0,2,0,0,683,399.58
1796,83c39969745dc7076e3756439f6842e7431a8c55,0,3,0,0,0,0,0,0,787,355.82
1797,e9bbfde10f1d73e500063817ada7a9ad474bca3f,0,6,0,0,37,29,0,0,1077,564.32
1798,cb6d69cbee42d26006c62abb6ae6cea50b346fb9,1,1,0,0,2,2,0,0,92,198.72
1799,32e1da570a8aa2ac87d9b5ab1cda1e3cdb867874,2,8,0,0,25,0,0,1,345,684.61
1800,e8a3bc74254a8e4e4aaca41395177fa4a98b480c,2,35,0,0,423,17,0,81,4762,3149.65
1801,c9d3debfe44fb09fa1740c645883717e669f0117,0,1,0,0,0,0,0,0,110,120.33
1802,7cdc433d119bc734d0ad2ea01ff2c21b11944fe6,0,1,0,0,0,0,0,0,69,120.68
1803,63715efa02861b25b3be84c2970342aebec7a439,0,2,0,0,0,0,0,0,89,150.93
1804,d28c5348197256db09b59d1ebbfe7db9d3934f47,1,3,0,0,50,11,0,3,114,346.25
1805,d71cb54672e63d2f0f4b999668336642a9a63a1d,0,29,0,0,117,137,0,112,9132,3551.33
1806,872df553fc03557d87dc43f4762641da9f874c2e,0,1,0,0,0,0,0,0,27,115.81
1807,8abbf33b5978b93354ae35c5e21c474816c9cc76,0,17,0,2,25,15,0,3,3801,1784.27
1808,ecb71cf4719e6d22d6738f8df2fd9e16dad33295,1,6,0,0,27,0,0,16,554,538.31
1809,8259fda6953be6c87829af80eb85b1c63e86b65c,0,3,0,0,87,12,0,4,159,287.0
1810,545d40d83c73445d0417b1bf3b6e979501888ae7,0,1,0,0,4,0,0,17,215,436.42
1811,14d3ead19d250f2f3117af473ff6244c663ef8ca,0,28,0,0,2,7,0,0,2066,2002.7
1812,d2f37944b6043ff443adbdf547d5bd335affbc1a,0,2,0,0,32,7,0,9,314,317.11
1813,80eb2c28f6b8bef603b5281f94cb32f5dadbeb7d,1,2,0,0,3,0,0,0,46,259.69
1814,abc09597db86091c5273348e74be07b63c31a189,0,2,0,0,0,47,0,0,215,216.85
1815,23ed45a21df3717332cbd2e284e9867ef5c2cc51,0,1,0,0,0,0,0,0,15,111.08
1816,c3e7d6252c41d48e74379810595c978efada9efb,0,5,0,0,62,1,0,41,1360,626.68
1817,b21e933592a4893d1341a251a96b546e1b0ce3a1,0,1,0,0,4,0,0,4,522,196.38
1818,8dc4d0e7872bad4cf7e5ebaf28229acc5667ae2d,0,1,2,0,1,0,0,0,59,171.45
1819,068ab9cefae301f3187ea885d645c425955e77d2,0,10,0,0,23,11,0,5,3568,1198.64
1820,808dc0a96b3a8e6a6dbecb0473382b39a366d7a2,0,2,0,0,0,0,0,0,0,280.17
1821,4e90af34c6c2eff8e164a7d3fafb1ae8b744784c,0,8,0,1,0,16,0,0,103,429.42
1822,7fadf0a11ddb2451adc66e1b179b84b050ad3f4f,1,7,0,0,12,0,0,2,574,1430.76
1823,9368743b8fd2b42a41b44860ea0f3588bb273cc8,2,4,0,1,27,1,0,9,150,629.48
1824,55c77ebf01ea8662b98f73f6f6c17d05163a85b8,1,8,0,1,75,36,0,5,463,1342.19
1825,dfd545485ab0399e0c129ff2d68fbb3113f3e8c9,1,0,0,0,0,0,0,0,0,161.81
1826,a2e87feb8b1db8200ca3a34aa72b0802e8f61096,0,6,0,0,9,8,0,6,797,577.45
1827,ec668180d797c4d08ea899de61c344438621ced7,0,4,0,0,0,0,0,0,375,267.95
1828,2c305dc64c033ffcfd6e45548752f0702f373032,0,2,0,0,4,0,0,0,354,269.64
1829,4fb5520901d9908d2ca16b6f56242b778f6d2f05,0,1,0,0,0,0,0,0,135,109.28
1830,bfbc32d9bc9e63c5e02840aeed4de157654dc5e8,1,2,1,0,1,11,0,4,158,473.48
1831,4712a3641619e86b8e6d901355088f6ae06e9f37,0,5,0,0,21,2,0,3,464,660.22
1832,9b476bc5f4a2fdbd62ad84e50e65331c21b321d0,0,1,0,0,39,22,0,1,72,244.17
1833,c4822648ef1bb0cd6825d8dbe465c8a5a26a76bc,0,1,0,0,0,37,0,0,1097,252.61
1834,4444a31edbcf0298f3299b5708c0eb1f5121f131,0,1,0,0,0,44,0,0,275,178.42
1835,ab1fb3fdde95be535b97eb1c8c21ef32896f891a,1,0,0,0,0,0,0,0,0,304.36
1836,7283711c0d99d484b10dd7c460f7df01a319fc2b,0,12,0,0,12,7,0,18,696,847.62
1837,9f954ac614cd5dd7efbcabe34799207128f16e63,0,1,0,0,0,0,0,0,35,102.78
1838,ac35ef6242d6893223af946f3c9438b8b4294389,0,1,0,0,0,0,0,0,36,105.87
1839,ab156fded1548b6cf06aff56bb5193c37a8f7e51,0,13,0,1,16,10,0,3,345,746.68
1840,a94c8da5083381d9ca4224b1489e1dc205bf55bb,0,3,0,0,29,5,0,14,541,508.73
1841,046b0087bd76637bbfd813ccef31693fa358ff2d,0,74,0,2,194,151,0,129,3754,6669.88
1842,3ef6b0fce05a6ecdf7a703ff48680b16594b7bc4,0,1,0,0,0,0,0,0,135,102.01
1843,975b680bcd74661eeecf21052f6185cd637bbeda,0,1,0,0,0,0,0,0,315,133.27
1844,88443b4a3718a848188db9f5152c1077b15f1159,1,2,0,0,22,22,0,0,15,294.82
1845,da332f2241f1781aca64d1007c0c209b50ec5ff0,0,1,0,0,1,0,0,2,19,123.68
1846,f982f61fbef07970114f3c59ddb212f3e223cd46,0,1,0,0,0,6,0,4,48,126.67
1847,c441528b93a05da58ad1a8599c4de35e2c14ff16,0,1,0,0,3,0,0,1,197,139.83
1848,40392266aa6c1b4c5314fd89337fecee768441a2,0,1,0,0,0,0,0,0,122,120.81
1849,d413117769efea0d5212ce29445049918209fd03,0,1,0,0,0,0,0,0,371,130.63
1850,684184973e27f1f072bb194acf55706860db237f,0,1,0,0,0,2,0,0,108,111.95
1851,53eb8df344c376ed651db83a084f962083df8a6d,0,1,0,0,1,0,0,0,26,117.56
1852,4616c0aaff5766b6305baeed521efdfaae0094e8,0,1,0,0,4,0,0,0,118,142.03
1853,9295444d48eb057900ef09f1176e34b37331f60b,0,3,0,0,1,1,0,0,377,235.5
1854,d086e83fecbf211695868f6aebe6a80b68ff1c50,0,1,0,0,1,0,0,1,418,172.34
1855,6ea5474e4c073bec6cfa99bbb73ee547588b11ef,0,11,0,1,34,8,0,7,1860,1139.1
1856,f8113c053b1266916ae3ce73385d4ed336ab2730,0,2,0,0,22,1,0,3,153,261.36
1857,b16afbb77bc1a497096815e64ed9e97df1edf92d,0,3,0,0,33,24,0,21,246,303.24
1858,fcdde2c604b7b9488862b3a2dba3b47be7a3d239,0,2,0,0,4,30,0,0,182,191.46
1859,8e4799b017c6a3c65eaf47f60ab136654c9741de,0,6,0,0,106,24,0,10,1542,757.32
1860,b6d1450012734a841fdf85400636593092cf7e2b,0,1,0,0,0,0,0,0,23,250.14
1861,404bdef08db8c88f1b7a921737279feabfd0cb1f,1,0,0,0,0,0,0,0,0,115.63
1862,e4f233ed33ffa5076becbd5458520eb2945263ca,0,2,0,0,11,0,0,0,201,194.29
1863,3991d81f6c645bdf36c58e3d56b829ff92dbff3a,0,19,0,0,29,174,0,2,2338,1667.88
1864,73a9fcaa4db3f758dd8a16eff5651555ded1b8b7,0,1,0,0,9,3,0,0,86,144.5
1865,6e7149b77a10ac6aa4da2edd549f468015170236,0,6,0,0,5,23,0,0,996,686.29
1866,86de2dfd27f96dd3fea0635ad110c63bc639c721,0,7,0,1,24,79,0,2,771,790.7
1867,66a9416e384fa3d3388de65885d895335e707286,0,1,0,0,6,0,0,18,450,189.66
1868,c238af29bf50cade5aa10c1bb2678ad01cfbbf47,0,2,0,0,11,0,0,0,122,197.46
1869,625e0d882944f74568464037c3a8aafb585079f2,0,7,0,1,68,46,0,10,827,1013.11
1870,f3ab1e5b9e429a930bb3f9fd5a26dd12730c5110,0,1,0,0,0,0,0,0,50,143.4
1871,eb61410a002e95a623425cc89348216a8da56ffe,0,1,0,0,0,0,0,0,20,85.59
1872,69d8d2ea11c5e08884ab4c7b8079af5fd21247be,9,12,0,0,30,14,0,8,604,2122.65
1873,aca52b6d2c1381646f211978735be59c0a7de1fd,0,2,0,0,24,0,0,0,537,253.27
1874,13f679013aaa93198d30df8dada4aba5614790ea,0,2,0,0,2,0,0,0,17,150.62
1875,3dffd5df2f7d4a8a3e512be5af908328c9d5e92e,0,1,0,0,1,0,0,2,435,193.32
1876,2e53fa08af6aba8200f4c7846a8e8e568b56560d,1,8,0,0,25,12,0,19,503,1047.69
1877,9a9310d074ead70ebf3e93d29d880e094b9080f6,1,5,0,0,29,0,0,13,835,642.69
1878,dec68c9350dba6da9f38247db08f93dc0a798ebd,0,1,0,0,8,0,0,6,22,149.75
1879,2c44e77e2f2056ee88b4b9cc8bac1f769748830a,1,13,0,0,204,21,0,21,3604,1832.87
1880,6a7eebe891d50ac0bf4d17bb870031718705fa37,0,1,0,0,1,0,0,0,26,288.72
1881,1221a348156c71c8aae4db61157a01c1862be789,0,2,0,0,0,0,0,0,48,150.54
1882,78076f9b2a40362e7c7194fb13dbee66d7342dfc,0,1,0,0,1,0,0,1,200,165.75
1883,e1652de1198da66a7ee32241e63e137dd70c4cda,0,1,0,0,0,0,0,0,78,111.86
1884,6cae2577bad5895a922dee96fdcd69182ebb7d0c,0,1,0,0,0,0,0,0,383,164.84
1885,dc935c4beb49a83497536902f96c19fb7f472d41,0,3,0,0,15,0,0,0,174,262.9
1886,e75e4732c9ad67a5bf7a267346f0774c2a41b4e9,0,2,0,0,34,0,0,1,110,197.46
1887,913e87ac536e7e4f8350243d4d4da7dde265ed31,0,1,0,0,0,5,0,0,251,138.47
1888,523465b3c17fc2ef67b0de10c78f83aae56606ae,0,3,0,0,39,4,0,1,1174,526.3
1889,743607af5aa625a19377688709870b021014dee2,0,4,0,0,6,0,0,0,1702,556.82
1890,0efed12f50f683131b31d33d787e2141122a5c11,0,3,0,0,39,0,0,6,337,311.05
1891,a79d6dcdb687b1df911af024946880a5d9d5490a,4,11,0,0,109,60,0,14,436,1115.44
1892,a65940cd820c68ee9613c7ff54676560cd01f88a,0,3,0,0,27,27,0,0,152,278.19
1893,269b65279c746bc54c611141a5a6509f9b310f11,5,11,0,0,66,0,0,17,2488,1516.89
1894,aca027e96cff818177e52196f676a9d3a2a980b4,5,4,1,0,9,2,0,0,522,852.87
1895,201022d19eac50a4bce8ccfa12c8e233f2b5cad6,2,9,0,0,66,4,0,14,950,888.53
1896,73565b7f679c281f83a5df11e662b0f27cb1e55d,7,5,0,0,79,93,0,17,386,1197.68
1897,9d5893d3d5c548ffbc11b8aa880f5a280892e47a,0,16,0,0,33,34,0,7,546,1129.06
1898,dc634f18f7ea2ef24d202d6a2380365754005b60,0,9,0,0,11,9,0,0,2521,1041.97
1899,176ea0d0f9b4386cdc0e3b9bab560a11e3d3d516,0,1,0,0,1,0,0,2,103,166.56
1900,4420d9ec67fcd437cf55b4ca70a0180615215c8a,1,3,0,0,12,0,0,4,759,569.71
1901,e2e8bdbd8cb6ca2ac962c72147d21a9e8b9ba2c0,0,11,0,1,22,90,0,2,2145,1129.58
1902,4be68c58da6bbd16cb5682dbf1c9b5b1c93500a7,3,0,0,0,0,0,0,0,0,321.88
1903,08dbec7429ba0e5ffac816dab3e465caf75a4c03,0,1,0,0,0,0,0,0,135,123.96
1904,d152989f26f51b9004b881397db818ad6eaf0392,0,2,0,0,3,0,0,0,42,172.11
1905,2fb9b03d6f19abada6babeec777a4452e989bc15,0,1,0,0,5,2,0,2,160,185.48
1906,c6528424dfce22f18a6938f1bcc9409811719dc3,0,1,0,0,0,0,0,0,622,204.62
1907,c0d6fac2385f88feb892666cfa778c1ac0ef8c6b,0,1,0,0,44,0,0,0,37,192.74
1908,637355138a426eb678b2cc9348ac07f970f20764,0,2,0,0,26,6,0,5,49,229.87
1909,41f2628bde88050fb1be8c2c1c4069caffc84471,0,2,0,0,4,3,0,19,774,286.46
1910,62b22496c22563c30eec4f84c0083e15d2abbdf0,0,1,0,0,0,0,0,0,17,110.81
1911,0a1c26934757afae4dce49ff3ee038311ca6dd4a,0,13,0,0,134,73,0,10,1300,1261.0
1912,01f0f0af28ea05921868171c88448e299766e773,1,27,0,0,104,55,0,4,1820,1988.16
1913,795f7331e27602fb2579d2aa12f048d546fc4de6,0,1,0,0,0,3,0,2,380,173.14
1914,b12b7f0435f6163af25bce8797b054762d65de5a,0,1,0,0,1,0,0,0,180,173.99
1915,d0718718aecdb9030205fde30846b0b6481c762b,0,2,0,0,4,0,0,0,214,197.81
1916,af91eeeb793af2f5b873c48ef8ff636e8b485308,0,4,0,0,0,0,0,0,98,240.58
1917,c1918a2b9a9ba282efe92ddb867abef3d6d9b98c,0,3,0,0,53,124,0,72,353,419.81
1918,3656ad93bc7fb74138e36d39575c3b86c319577b,1,4,0,0,70,215,0,30,210,450.01
1919,247ccd7ac97234d91ba8c6c58a54272e89cd81b4,0,3,0,0,33,13,0,4,164,370.39
1920,bc4fed315dd3b99b95bc5544f81cd7e5541aafdb,1,3,0,0,14,13,0,3,146,487.95
1921,0846f590dac5d3893d41e262d67ee8a228dcc332,0,26,1,3,27,138,0,37,2063,2572.61
1922,9fe89f357ced1f75d5c7053979e8ec6430041885,0,1,0,0,0,0,0,0,0,98.69
1923,4cb8f56b45f3bfb596fb00ef2cc88938fc66f364,0,3,0,0,14,1,0,7,1589,472.89
1924,18984434df5295b0940e468ffb467c47b0fd72dd,0,2,0,0,0,0,0,0,68,147.02
1925,ff603c63bb3e0b47ce14121bb0e96ce0fc42d3c1,3,1,0,0,12,0,0,0,47,411.64
1926,83281ba0e49693207b8c657dc4cd6c0f6d130928,0,1,0,0,0,0,0,0,143,117.85
1927,8de3092b0579a2319fb1191b4a66e573bc2b0781,0,1,0,0,4,1,0,6,268,173.2
1928,35a0de32ee3823dfb548a1cd5d5faf4f7c99e4e0,0,35,0,6,38,34,0,3,989,2425.57
1929,c9cf6e2176bec3091c069031c70e46b0162f8095,0,2,0,0,0,0,0,0,779,221.16
1930,f775be0514dc6a512245fd244e06e0aa11cc45c4,1,1,0,0,3,1,0,3,48,219.84
1931,93ba9621fe0ebe2945fe5d14a3c94abc5cffd7b4,0,1,0,0,0,0,0,0,0,89.61
1932,0d461e4ea0a8353c358ae661837f471995943bb0,0,7,0,0,60,45,0,0,1154,594.22
1933,eb8cc09625c9913c4029763a46d4b7e5639c85f5,0,8,0,0,111,9,0,19,3924,1196.81
1934,4824dc994d7fc56b7540b643a78aadb4bdd0f14d,0,8,0,0,27,15,0,2,1714,849.0
1935,21b79635474209fcd67d3bf33a70c25f6827c6ef,1,11,0,0,1,10,0,3,594,855.95
1936,2627a1be2cf5ef865fd1da0bc81680df9612655a,0,1,0,0,0,0,0,0,114,105.79
1937,dc91ce58af941b822fbad3b560c35774130848f0,0,17,0,0,0,3,0,0,655,893.8
1938,a8f2307164ce0f1f47c458eee8f54173f7218a16,0,14,0,0,3,39,0,0,977,1026.99
1939,3c46b5669de856f4510b8d291a8af7dbd809c07b,1,32,0,1,50,44,0,1,1955,2527.37
1940,09136235db2fcae5282a218de75b6356f9420031,0,2,0,0,3,0,0,0,194,377.24
1941,b03e8c234a8aeecd10c2c96b683cfb39b24b548a,0,2,0,0,5,11,0,2,111,218.7
1942,f11fa5ef402193e2da785466e698e11b56bd19c7,0,11,0,0,44,57,0,2,2445,1398.13
1943,caecc16b5cc9c85acda50d68384a1ff9ebf930c9,0,1,0,0,2,0,0,1,215,153.78
1944,33ba2820f4fbb459172022a83d761a7c674a8fdd,11,15,0,0,8,3,0,0,877,1702.12
1945,0d56f1413557adabc736cae2dffcdc56a620403e,0,9,0,0,5,18,0,1,2014,944.6
1946,d930e5d3d85697a9a851ab2de98e7d8ca567d001,0,3,0,0,1,0,0,1,392,254.89
1947,20f701cc505f6bca01c41f85cb38bbb32554fbfb,0,1,0,0,2,0,0,4,124,161.27
1948,5e161736597e0430dd276ac9007d8559733af3e2,0,1,0,0,2,0,0,1,157,153.72
1949,14d97aabad1d5aab4b9407e24ab523157832934b,0,4,0,0,0,0,0,0,283,290.99
1950,3a50dc27b994ea73228a989b4047b4bd54e31ed7,0,1,0,0,1,0,0,2,418,494.74
1951,1db46673661cf6dcb7f2fa2565262b04cf580367,0,4,0,0,70,41,0,2,3051,740.29
1952,8662efbad24c859aeee5c3b469dbc907e39ff82d,0,3,0,0,17,0,0,0,161,236.44
1953,47888630a05260f548988d943a633120845f767d,0,2,0,0,133,45,0,2,233,300.64
1954,240d7589d624b72fa95e2f84a84778bc3a127927,0,2,0,0,0,0,0,0,48,188.29
1955,96c4e323bfc886b654b198896e78a7d21c80e30a,0,1,0,0,0,0,0,0,0,117.3
1956,460e46c3bb76a361d0706b263c03696005e12566,6,30,0,0,382,377,0,182,9493,4358.86
1957,027cbbaec521542f53274183daccc2073e91cfe9,0,3,0,3,16,0,0,10,1032,688.81
1958,f716d08c9c7f0f3ec7456cb9a27a42104457b867,0,3,0,0,55,0,0,5,918,365.83
1959,04e206154ac614b7d4d34a7a1b6ba2c882f607b9,5,8,0,1,29,2,0,8,1101,1133.64
1960,3619d2f383f65108dfd33686119f675aaeea54b7,0,28,0,0,9,10,0,0,1128,1592.08
1961,09f1009d246b82475bbf018d187fff5a3e035539,0,2,0,0,27,0,0,3,341,289.36
1962,a42f16f980cba86a8889be8b7499437ecbc2cd42,0,27,0,0,60,88,0,31,6705,2894.54
1963,173a7e3d54ede6616037d6c55057417dfeb44ab9,0,2,0,0,2,0,0,0,1349,485.46
1964,9a384daf0eafb26e2e445c62659be78956c6e1c9,0,1,0,0,1,1,0,0,189,169.81
1965,ab7ea07f5e57ec405dc7fddce95de7c639a2fd6e,0,3,0,0,74,8,0,7,256,370.84
1966,8e975400711b0ea64bf4a00c8c551e448ab48416,0,5,0,0,25,9,0,26,324,437.46
1967,2aca6241624f6b924b3e0164a9b7d021d80096b6,0,1,0,0,3,2,0,0,158,179.37
1968,9ecadc4df474d9cfbfda3256f01eba1423cf5902,0,2,0,0,0,14,0,0,463,228.12
1969,a648ef0b44e9c3efbee3d66fc7dae85fea24a74b,0,4,0,0,1,0,0,2,787,407.14
1970,4ca8e40e2f4ab415657d1e07ee868448802f4565,0,3,0,0,48,30,0,0,162,309.75
1971,f20f3c1a97b8a31a2f211cd66506fb823f420c55,0,1,0,0,4,5,0,3,65,148.44
1972,ca6ac9393bae9161465275cb8f836bc987a5098d,0,4,0,0,2,0,0,2,160,307.21
1973,8406f3624d8f99b614eb7171b71fae8b0e663dcb,0,12,0,0,6,92,0,6,3538,1437.22
1974,538bd7eddf13897245524f015e3207affb03fcdc,0,4,0,0,2,17,0,0,520,382.82
1975,b5ce093a24d0fe212b5d1374330fc720b4913bee,0,29,0,0,0,33,0,0,2209,1901.85
1976,fa57eb065d032c225f63a0b2ca3f050e728c2235,2,3,0,0,2,0,0,0,184,374.35
1977,62171781396b613b6be8e13a2541ab0895b9bb6b,0,2,0,0,9,7,0,7,184,220.5
1978,3124b070666d3b8cdc0e96067e69b8e7a6245742,1,1,0,0,0,0,0,0,0,238.6
1979,1acae2a67c8fce071bfe7a373187bdff209f1705,0,1,0,0,0,15,0,0,127,138.68
1980,e4cad353124478fd4034f18d2292ba62fb702924,4,7,0,0,123,19,0,2,234,1236.38
1981,0d55f0f3ec8f97bc250b325481f6f2fa70f52a5c,2,3,0,0,0,0,0,0,316,360.37
1982,dc0601a1c604bea3f426ed25b6c20176ff444079,11,10,0,2,24,220,0,0,438,1742.56
1983,d63d7022526565a96323a45fad4ead6c3db573ad,0,3,0,0,12,0,0,1,179,281.05
1984,b25974c387571b77fbe1e5010dbdd3f40a60a61d,0,1,0,0,4,5,0,1,88,150.18
1985,d10023e8d3093eaa6b0b3afa04c7ea1b9bee6c30,0,1,0,0,11,0,0,1,142,197.77
1986,ff78c684ff22d81174cd789a4ac7e7e1fe4dfc8a,0,1,0,0,11,0,0,0,153,162.33
1987,369d89f2080586773b5a3cc432cbcf655aa1f625,0,5,0,0,14,15,0,2,1074,510.62
1988,981815c8d14daf1042e06f8fa9cb355187719b1d,0,7,0,0,16,19,0,1,1983,945.55
1989,213466b3d4fd21b332c0b6882fea36cf1affef1c,0,4,0,0,0,5,0,1,526,362.06
1990,c23bf7a360c5854380fa74df55f1f65df102c97c,0,1,0,0,0,0,0,0,323,138.53
1991,d3316bc6a7834db9eef6dde21728891ba6b07b37,0,2,0,0,45,12,0,1,678,342.67
1992,9bd0d6aa93b901be97adb53f290b262c7cf1f175,0,1,0,0,0,0,0,0,140,125.17
1993,c3010254843dcdf0bd68602f752f690cd76d9813,0,5,0,0,12,17,0,2,630,533.45
1994,a674ded0b34b79e04b4242a3db19c90ae87b6f87,0,1,0,0,36,22,0,5,47,152.28
1995,825fa3fa09b89e9ba9d38a92c1b01bd170494efb,0,1,0,0,0,0,0,0,0,92.41
1996,62381bd9152d30e95af58f4423240ed4eaa084b5,2,3,0,2,13,0,0,0,177,523.66
1997,71e721f1354739b183fa7c58a3483098c6832928,1,3,0,0,7,1,0,2,185,424.92
1998,97bca4d3f5507f326046c78695ead99b10883631,0,1,0,0,0,0,0,0,0,96.75
1999,0667fe2bfda95b756faa589896b7da52622ef871,0,3,0,0,0,0,0,0,5,279.71
2000,9f5a69a4c2d6ac812ab6134e64839602a0840b87,0,14,0,0,101,0,0,7,1813,1723.62
2001,04a023e302d1c02c32bba1653303bc0d40140f18,0,1,0,0,1,0,0,0,83,134.04
2002,7bd81628d9f6c21649e615e73ed507520fd74fd9,0,6,0,0,113,20,0,19,3649,1181.57
2003,b7d7f7590de405d8d527c32ca9f067e073e9d83b,0,3,0,0,0,0,0,0,24,162.91
2004,05668e98f531cf4d6ddb0696f0f72675ca128581,2,4,0,0,43,5,0,2,367,694.12
2005,3b1524c5dfd2a94f3fb919dad0de70984963772b,3,9,0,0,62,0,0,81,2556,1259.89
2006,5919e73e5d2ebdf3d3fcefcb691b0718bcce34bb,0,1,0,0,3,3,0,1,337,202.06
2007,0e08358da4b114834140c720b98125a2a3a84caa,0,3,0,0,55,53,0,0,381,279.71
2008,555d05971e16123a497ad423ef4786e0831b2101,0,1,0,0,0,0,0,0,0,87.99
2009,c7836307c3588ed5d267f32eabcd7dfc0dbeec80,0,4,0,0,13,5,0,1,238,406.89
2010,075b368d47ad3144518e4d425f9155e35f15f418,4,17,0,1,39,0,0,1,793,1389.0
2011,c596204c0dc880ee51772f06cc786057f78f34f3,0,1,0,0,0,4,0,0,21,94.72
2012,3aa909575d3f978a5045200986eb692eebd47ab8,0,1,0,0,0,4,0,0,21,101.52
2013,964e90a725f7a0bcaf03735f81e525388868b4d9,0,1,0,0,0,1,0,2,169,142.37
2014,e56ebbffca57741d398283e46073ed4170f8f927,0,11,0,0,85,0,0,15,709,815.49
2015,409fabc5610443f36574bdea2e2994b6c20e2829,4,14,0,0,247,40,0,34,5399,2338.62
2016,172fbb2dd55144e2e44777174f970b56768e1777,0,8,0,0,190,34,0,0,804,698.45
2017,c2bee988faa3c338fdc275aac9f638bb652b38a0,0,1,0,1,2,1,0,1,17,197.82
2018,a552a2704e36b6db0a6295370d4e190ff212d5d1,0,1,0,0,0,0,0,1,309,172.95
2019,d801c4fc69398ab96fa8a90feb0fb94ffc5d1ac5,0,4,0,0,25,21,0,1,214,362.83
2020,9ff490509f860a729f20777c5c9d38267c44f7a1,0,1,0,0,0,0,0,0,97,281.87
2021,f6c59df07ed865a8bdc777db73216347f4882114,0,1,0,0,4,0,0,13,392,179.38
2022,eecb403bae80b82b6fb7a27bebb5b53d6c8f3115,0,15,0,1,168,8,0,11,1044,1290.05
2023,0f995ba6be1c0f949320b0879241d9a7c9578436,2,13,0,0,82,4,0,48,3866,1681.47
2024,dc31fea8bc06e1fb58a3698e55ab44d765f3dc9f,0,8,0,0,6,12,0,0,1418,711.29
2025,8299f2a397b6033d60c295a689b7a45fcf413f4a,3,3,0,0,25,0,0,0,131,493.33
2026,3af3f425c6301cbd1282155a29b5683b9dc54c18,0,1,0,0,0,0,0,0,319,132.38
2027,626fbc60dd546166f953d83f6ab1c29de31f764b,0,1,0,0,2,0,0,0,378,186.52
2028,c5665e6945c8e63ddfb1056c4893f16cae1f6f99,5,9,1,0,38,3,0,2,327,1138.88
