idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
7653,bdedcc5631fa9c8c400d4daa01b8a1947d4a12dd,12,22,0,0,236,120,49,86,10484,2386.38
7654,68b2f5502a4c23318afce70a0c709178e2e521f7,1,0,0,0,0,0,0,0,0,38.78
7655,11af33af2a5baeecac7fb1773d5a1c27291f68dc,0,1,0,0,1,1,0,0,42,23.48
7656,3d2e9e2125ec29c6959c98157ad378d5c53f911d,0,1,0,0,0,0,0,0,120,27.59
7657,3434e99e6c728d59ba99141df3730f3e70e0059c,0,1,0,0,0,0,0,0,120,28.89
7658,d68f697f39fc0e660eb85dc9ef67a757102169f2,0,2,0,0,0,0,0,2,498,98.54
7659,e86ffedb453afd0554132748ce74a47817e5c2f4,0,2,0,0,11,6,0,2,597,129.19
7660,ad5cd50dfcc34d997a13e6e7fef9abd160893950,0,21,2,1,59,226,16,71,7379,3400.15
7661,216d2d464833c683b07c5d9fb0568f31819261a9,0,12,0,0,2,22,6,25,8286,1303.18
7662,549a6d93d4a0716f2965c6119b6417f4a3634b12,0,28,0,2,39,77,11,11,10795,1872.3
7663,bbbfeae25e9e2a8d91168ea19b09da40ed069c01,0,1,0,0,6,2,8,4,145,54.53
7664,ba5fb53d147ef63415027f776928c478af37f515,0,10,0,0,7,53,5,11,9055,1489.36
7665,8c74d177f68bbd5412cef96dc33f16ba33ff7875,0,2,0,0,1,9,3,1,452,86.73
7666,2beda62a10f0828eb10cec28b0ba53246cd0b671,0,2,0,0,2,15,7,3,267,70.17
7667,0fa5d69fc7602f2760a64e1760fd02be130aa8bd,0,1,0,0,0,2,1,0,249,47.93
7668,73028d5bd9f85655b284654579ddcbbca31e41e8,0,1,0,0,0,0,0,0,249,39.75
7669,f06a89b5317a8e3d4fb220eb462b083bc6e0b5c8,2,6,0,0,41,44,4,17,5570,1053.47
7670,197bd790701553bd5c7de8b6af47500e0e028920,0,1,0,0,0,7,1,5,1634,285.47
7671,7cfb46432fbdf9b53592be11efc8a7d79d1a9455,0,1,0,0,4,0,2,7,236,61.55
7672,d272ac908ceb4696e05431066ae02d953fa6fc9d,0,3,0,0,26,8,9,13,1239,240.89
7673,62ee7d9502d599f704ea8c9cf16f9ac4c1b1d22a,0,4,0,0,13,23,0,2,566,127.59
7674,dbd80130578ef2ed3ab1244090d36eab55ef32e6,0,2,0,0,4,2,2,5,95,72.17
7675,7f6e971c4cc2e3906f959c6304fc05faa7703054,0,10,0,0,2,4,13,27,3377,656.27
7676,974200fca1b3643f1f40bbc3df17846a568208ee,0,2,0,0,8,2,2,2,377,117.37
7677,ba063abd2f4b0aaa0622a8665c4ba96ed31eafb8,0,3,0,0,1,0,0,3,860,154.95
7678,6cfa208add6ea424e17cae00114ebd3e7d7967f1,0,6,0,0,50,4,0,12,1269,290.57
7679,4a4c0120494757539d680c2d7d44fe6ab3d71d27,5,13,0,0,222,172,1,17,6903,1410.52
7680,99d3edfc82d89d6da23008f3ab0a203317cec6f2,0,5,0,0,72,3,6,13,891,1688.51
7681,016cf0c64ba867f740a19472f0fe716ee67306b1,0,12,0,0,5,34,24,41,7096,1342.37
7682,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,0,12,0,0,10,5,24,40,7096,1158.64
7683,45794d41562495bfeb64841c9dfd7df03d9d01e7,0,4,0,0,44,0,0,1,1043,213.25
7684,776eb5d9cb1658ee512da21b62d94d9258cf8e50,0,1,0,0,0,0,0,0,1639,265.45
7685,ee1f26c4bbb5490e257eee63933fd3943f102a7d,0,2,0,0,49,1,7,4,730,158.8
7686,fe339860b5c023969f251f4aaa7d3d080139a66d,1,16,0,3,241,54,84,252,7953,1624.26
7687,183b8d0581f82e56e928ca7153ab50558e57045d,4,10,0,0,151,65,40,61,4246,912.19
7688,b7b86839250bf9b295ebc1948826f43a88736d6c,4,32,0,1,159,102,37,45,7749,1672.78
7689,31978c31bbf363d98c50cc6b293105a085888471,8,6,4,0,14,39,0,0,761,603.06
7690,1384da71375427b522b09f06862bb5d629cef52f,0,3,0,0,123,0,7,7,914,260.56
7691,1f5e93a8f85c702f65c27c6162cd10c2035e481d,0,5,0,1,29,3,2,3,1032,240.33
7692,19a396b9c247a5c3c8453293026dcd8535ffd67f,0,1,0,0,6,10,4,12,200,65.81
7693,6b77786dfc46d25ac5bb5f1c8a4a9eb47b52a604,0,4,0,0,25,18,1,19,486,133.09
7694,b7fb2df154871a6a6a38b9de44500ad7cd140fd8,0,1,0,0,1,0,0,0,402,80.53
7695,37d91cdfbb7dcfd46a72d328706cca5a39871381,0,5,0,0,3,14,0,2,1047,211.61
7696,06550bc93b2ed0f39086511cc8dfb1ca279f0d44,1,1,0,0,1,0,2,2,120,53.06
7697,033485dff3998c72be6c4efd04ccf04355951db6,0,1,0,0,1,9,4,1,40,25.78
7698,c7d1085fa27a64621d262aefea825e980e6bc576,0,7,0,0,12,33,10,18,2211,417.25
7699,dd6f4525e7a9eaceb6ed4f97059b2dd3c532d323,0,16,0,0,26,76,0,7,2505,530.94
7700,d5aaeee88b331e064830a2774f4fed238631457c,1,6,0,0,96,28,2,30,1541,1730.56
7701,72c3d27bf6465dd84b99759476acb12eced33196,0,5,0,0,20,1,4,14,1808,303.99
7702,6060d3ba56706d87221f0934d0331a2a73e65167,1,5,1,0,56,81,4,8,648,235.06
7703,62fc7fd3ea080a16c4019e7c67c8629cc9088e19,0,1,0,0,3,0,0,0,94,84.12
7704,1102e1e252bb0bcd04e703e54134c8682dd09a19,0,0,1,0,0,0,0,0,0,6.67
7705,f63a7ff635fa02a8a97d9a36505732f647d2e7ff,0,14,0,1,26,181,34,99,4726,898.36
7706,d0e55429b3a83b3babe705849123bbf19a5c62f1,1,32,0,0,139,140,74,112,10300,1910.53
7707,82483fad7c8374c814f63a0786b5a607c1ab1824,0,1,0,0,4,0,2,4,121,33.16
7708,b7308ee01c653051db4060ba28dadb5bcc74b7de,2,6,0,0,22,15,0,1,2847,584.42
7709,37342220b4468b868933b1acc0af307cedb80b6e,0,1,0,0,2,1,0,2,205,60.68
7710,c200bf8f78ee0698cc063235ffe1eb396bad3962,0,1,0,0,0,0,0,0,130,40.42
7711,000a84cb4afce33e6d6601f65955f2de9924cf8a,0,1,0,0,0,4,0,5,52,28.96
7712,5bfc5745ab8e94d09851980dce2e243620f412ff,0,1,0,0,0,0,0,0,52,15.8
7713,810567f65abde105ec55c4337c68c350e353b2bc,0,1,0,0,4,0,0,6,52,24.16
7714,4f54a66782e1621437a4c8eeea59aec37efa08c4,2,6,0,0,43,48,29,57,6694,1376.51
7715,98ac4f12b5ccec708fc03ddfb96935c8cd7304e1,2,6,0,0,0,0,0,0,6737,1160.25
7716,9a26af37b96332e0785f5ef4b19daa5dff3575cc,0,6,2,0,2,59,13,18,6678,1158.57
7717,13f3ba3cee4d8a358c3c5ba653fc12643f000aa7,0,11,0,0,44,2,3,12,3715,705.51
7718,09ed7c7a1004df9fb98e58dd17eb07a479e427f9,0,1,0,0,8,0,1,2,122,43.67
7719,bedf849d83ef2a6b092a57f492ab5b08a7d71b0c,0,16,0,0,122,34,10,59,10025,1714.78
7720,15c398f7d29a1cdf2260aa59eaf513c656e28561,0,59,0,2,128,79,19,34,16193,4579.78
7721,104f58701efd341dca8642b4566653cb93b48c12,0,1,0,0,3,23,0,4,108,46.59
7722,acbdb86bb4e1eaa496bb76b8a6dc77c15a3141c1,1,5,0,0,11,1,3,17,748,201.26
7723,00095a2ef9442e3fd86c04876c9d91f2f8b23ad8,4,6,8,0,0,2,0,0,761,442.19
7724,67f013430c9ba051385c45d72ee680c44eb88470,0,15,0,0,175,76,12,46,2451,590.54
7725,3f906badbed8b7bcb6a74122ca24494f8ec9afa9,0,1,0,0,97,90,0,0,420,109.58
7726,df5de33a022ddf7acc8adc33d9616a742fcaaea0,0,2,0,0,7,0,0,2,2093,340.99
7727,2a3f4a0a4eb7bb67985050b0e007576c468f217e,0,1,0,0,23,3,0,5,108,48.79
7728,8ab7b20f48951d77945181024f5e15842bc253c4,0,3,0,0,9,2,0,1,585,126.08
7729,91075276e7638f64e3e213358edd37198f540e1b,2,2,0,0,15,0,0,2,1204,248.48
7730,17ac2fe9c13d2b567c6bc06690e1491dfba83090,1,17,0,0,110,1,17,21,10032,1884.29
7731,7a1d00c7a0719ccb8d97b42965835f124ef27804,0,5,0,0,99,10,0,6,1487,349.73
7732,64061f896fe21512504e3886a400759e88b519da,2,11,0,0,60,67,7,10,2060,586.55
7733,d7475b92e80b7092d8f9ea49651e49bd3260b4d9,1,1,0,0,0,0,0,0,3622,593.96
7734,4cb40e6d846ce1f28ffb40d388c9efb753197813,0,2,0,0,0,0,0,0,561,84.96
7735,c614b9f3e8fe1400b600fd1c109bca3fc784a382,0,2,0,0,0,0,0,0,561,82.87
7736,d2daada970b424263533517d2a26e36e31ec2746,0,12,0,1,128,47,9,29,3614,957.47
7737,f346a144b970bc51d28ada5eb6fb4568b0151529,0,2,0,0,8,41,0,3,379,130.07
7738,5d1b2110d1bac600d81d8bf04d3a97e5a9bd1268,0,2,0,0,0,0,0,0,561,93.67
7739,b8f999bf33678e6daa7ce8072ae40824c5ea25d1,0,2,0,0,19,0,0,1,436,92.41
7740,c44e88686084a60be7d4dd5afeabab22f7cddfd8,0,1,0,0,1,0,0,0,178,1528.75
7741,e468b4022f76688851b3e0c34722f01a56bd624f,1,1,0,0,0,0,0,0,80,71.8
7742,b50b2e51bff361e28d3522d2f4bc3aedac9b7d86,0,1,0,0,22,0,0,0,144,57.79
7743,3f7222df3699ef11d0782628c8358ad5d0ce108b,1,4,0,0,7,5,4,8,982,221.18
7744,83fa0ad9edcf952a574176b314f3b8c131aa2075,0,7,0,0,114,38,17,11,2756,527.05
7745,e9701a0595a5de8cef8e545a913a0f1249d5d36a,1,1,0,0,6,0,4,2,95,64.48
7746,056c3395d952f9e6d9c08b734c2a970ce935ec85,0,10,0,0,153,19,1,27,849,320.82
7747,64ef12080899dad4ab60652a76c68fb59ded04f2,0,2,0,0,2,0,1,1,397,81.56
7748,69f5d707b64081f2c0d6dc7c097a0f5cc7418d05,1,0,1,0,0,0,0,0,0,60.48
7749,ff5250ca2b9367d9011ae74ce127bc6de579c6bd,0,2,0,0,27,10,3,12,1390,259.58
7750,b1b0db3195e08cd3742767996914e2ffa99f40cb,0,3,0,0,7,2,10,15,1727,313.05
7751,061a31fad1654d9ded96d118e04c14860413fa25,4,11,0,0,68,9,25,53,5193,1071.63
7752,f574fd478211f795aa4a3365ae2ba2d368fea54d,0,2,0,1,169,1,7,6,543,264.71
7753,621e2b5f5ee82871ffc344a53c1dc08442cd0cd8,0,1,0,0,0,1,21,0,615,157.34
7754,cbd8b15e6b65d891961df11ccde67ff705f1d210,0,2,0,0,7,2,4,4,115,41.4
7755,e60f34fdb5ea7039e5f1eb69252927605ad1612a,0,1,0,0,2,0,0,0,133,33.4
7756,c88ca54c16625bc7ab7ebf5eae295fc669d08bb7,0,9,0,0,31,18,7,11,2727,510.42
7757,1e56938757d2958631ac1ea07387eaa61997d84a,1,6,0,0,67,6,0,8,1314,340.51
7758,d866e7c658e04a5b3d221137d41e3e277f9991c4,0,9,0,0,48,59,7,51,7238,1280.87
7759,6ca8261fc0d665e4966f12bf0d872761bdfb430e,0,2,0,0,39,6,1,8,2612,420.02
7760,8f6849ff02fa9e37aab9d7bcab5b8d7b8b37a89d,0,1,0,0,11,13,2,3,234,1570.2
7761,17a29ac2313774850f0cce116ee33ef79d007a34,0,1,0,0,4,0,4,10,672,122.46
7762,bc35de597d07b41d7456a38fc2cb771c9292429a,0,1,0,0,2,0,6,0,410,78.55
7763,ba02a8664b23c1d4942fad357b0ef02ec88ec8b5,0,3,0,0,0,0,0,0,1158,179.07
7764,2389c09d75461c1e4d3072bfacf5fbb86a625207,3,12,1,0,139,15,10,15,1686,512.55
7765,828a1c76c71b0179bd9709e3da5d988b18fea631,0,1,0,0,14,3,2,3,152,64.14
7766,a2b91727715e10afa29c759cef20540f29a79228,0,4,0,0,40,37,5,21,1543,295.9
7767,eb40e6dfaa26dec85fc07a9cebedb7dcdc62874a,0,1,0,0,5,0,0,0,170,39.84
7768,35b4adf3ed05a903686cab2b09c3e80c94a81697,0,1,0,0,3,0,0,0,22,18.0
7769,5a69465ea0188b5942baadfee375a1303169f795,0,6,0,0,135,14,0,0,3295,842.04
7770,d57c80c4159ccdd240f01907b79892455713941f,1,5,0,0,43,19,33,71,5804,961.13
7771,42d5447cfbc593becfc26684e03f482eb3a0fc49,2,13,0,0,56,8,20,13,1746,453.65
7772,6df7f2346ca75fe46f95427680aea32aba768cc7,0,1,0,0,4,0,0,0,6,17.76
7773,273d252838e96c4b4af2401743d84e482c4ec565,0,3,0,0,16,1,4,9,1398,256.09
7774,46cb5dfa226892fd2580f26ce9ce77225bd7e67c,0,3,0,0,0,0,0,0,1414,237.01
7775,824ee525df009ce21b96450bdb4a56600403aac1,0,3,0,0,38,0,2,2,760,173.22
7776,5a633adffead3b979f6e1a607994409978b0ea74,0,3,0,0,53,0,0,3,309,109.7
7777,125767b44e93f1094b77a6cf8c2a5ca19b5cabd2,0,1,0,0,1,0,0,0,60,19.35
7778,edf50495022c798666f91e7adccb3b93e4200230,0,2,0,0,8,0,6,6,171,61.17
7779,773aff90fdf9edf4687b373d1c7ba859d166a437,0,3,0,0,40,10,7,12,584,144.66
7780,d91784e6665c61aef96f4307a847aa197bd25587,0,8,0,0,136,24,23,47,1389,1854.7
7781,556b22374423ff087c0583d02ae4298d4d4f2e6b,0,13,0,0,4,29,8,1,1716,316.82
7782,80cbc0d1fefdba1492d7ec6e580ad54a2960cbdb,0,1,0,0,14,7,0,0,73,35.12
7783,5b6c0d277746c9dd58994e470c4cb5facca46718,0,5,0,0,76,2,2,3,207,124.24
7784,758f4296a4a8c99e1b8409b0b0e9319559074bb9,0,10,0,0,54,0,0,0,518,158.75
7785,193359ffd22057ef803b923b8f6e858ba36b7f5f,0,1,0,1,1,0,0,2,25,34.56
7786,eb3f5b2812cfe030690d5d22755f7809566d31a6,0,3,0,0,0,16,4,9,1398,252.88
7787,092efb42749bf7fc6ad338c96aae8e7b9d3a2c74,0,2,0,0,14,0,2,1,1615,319.7
7788,00fca5a4c9bdc73b4e0c962af0cbfcc7db2029fc,0,1,0,0,0,0,0,0,111,45.91
7789,66cced16dc7f097e601ef9bf2f7356933e84e19e,0,1,0,0,1,0,0,1,32,27.54
7790,b2813282280b2bedc8cedcde26e9418f522212ca,1,12,0,0,50,30,1,11,2657,535.1
7791,f39ecac4882cb2f92490c66f385ed4c6387f4510,0,1,0,0,0,0,0,0,68,20.37
7792,12c45cb2e8eb6b8dc1743eea6253ddd21b08a61b,0,1,0,0,3,2,0,10,131,45.53
7793,2d203c447995e53067ac92befd6281534866b4bd,1,6,0,0,45,7,7,16,1528,364.72
7794,26babcf013de696b899d76a3c39434b794440d8d,0,4,0,0,66,6,7,27,935,216.29
7795,96ed407c691ac0686fb14cdcd8680d1849e24ae8,0,2,0,0,2,0,17,2,257,68.88
7796,a110e1eff5cfa6e905dc329719384ea9e39545ba,0,39,0,1,49,53,8,83,13438,2456.23
7797,39cf42be9a9a3bcbf5db90903d2d4b438551d4ce,0,1,0,0,1,0,0,2,142,47.44
7798,6d080762ef795adf02dd0ab236c4b3eb73e19a91,0,3,0,0,4,0,0,1,338,76.36
7799,4be96dd8a61bedc15021740157682605b6445265,0,1,0,0,0,0,0,0,160,56.81
7800,87f5b5f3411d96c31b4cb61b9a57ced22be91d1f,1,2,0,0,66,2,15,33,2631,2086.2
7801,5bdb52af2f8922e21362dd815dfbf92bf8599f2c,1,1,0,0,21,0,3,17,349,136.04
7802,f4ff480387bff40129aefb16e0379ca8062d4ca9,0,1,0,0,0,2,7,11,396,98.24
7803,291dedbf8185ede93808746e4233c2507d86f5cb,0,0,0,0,0,0,0,0,0,100.37
7804,6225b4a492c40a03475b666915b96984b25b3c47,1,4,0,0,4,101,2,2,578,220.77
7805,2e9b96e4f14c2802b59c6037cbfe4a427ec93bea,0,1,0,0,2,0,0,0,257,50.68
7806,060b8aca8601d323c1a623defdac9c04b704c136,1,10,0,0,16,32,4,13,2200,484.5
7807,ae6c90b4ece1ada9e771e7b65033f962b8636c4f,1,5,0,0,103,4,7,22,1087,313.32
7808,09ca6193890e8caffeb2951340b6a6fc10b5cfa0,0,1,0,0,2,0,0,0,27,18.0
7809,b748ea3b0d3a074b976fa0ae59fc591303e805a0,0,1,0,1,0,0,0,0,53,47.43
7810,1825af45b328cd54680c5c552f07bb12c4705fdb,0,0,0,0,0,0,0,0,0,102.67
7811,acd0d1e446c164d9c54bfb461b2d449c8d717c07,0,1,0,0,0,0,0,0,821,139.74
7812,5e14e125b2d930dbe29760d5872fd78e9c8299fe,0,1,0,0,0,9,0,0,46,28.53
7813,021f66d11d2cbb7308308093e29e69d6e7661ee9,2,26,0,0,108,103,34,60,14181,2555.43
7814,8e6ff689e806138e602a46730886d8c5f524fdcd,0,1,0,0,8,0,0,0,118,127.39
7815,3a2a76f6f8c55ac644f2ef0a307689b09c341375,0,1,0,0,4,6,0,0,44,32.68
7816,bb1a935636f4659631fb7b474716561fc5fff401,0,1,0,0,0,0,0,0,94,30.84
7817,102f0bf9c565f70afd272cd5f2cb39305c3783f8,0,2,0,0,47,0,0,24,896,191.72
7818,8a264dfc00ac85d12270e296081697dd6e0709c4,1,2,0,0,9,0,0,0,206,65.87
7819,4f7aa3b71d2ebfa57f890c5ebaaf166fb7128597,0,1,0,0,8,6,2,3,86,35.19
7820,4f2dfd387779968d3b76a22f1f4189d3278b202d,0,2,0,0,7,1,2,0,374,1469.14
7821,32dd633b9899a2cae70c017c33a616701d6cf7bc,0,1,0,0,3,0,0,0,249,50.15
7822,a67909d3d64675f5f557e499cdcc8898fd33e31b,0,1,0,0,8,0,8,10,800,154.77
7823,05f57f4c03c68e3184d6fcfaaa4353a0981125fa,0,10,0,0,47,51,0,19,5610,969.49
7824,8c9825a030ace256343dc6669b6edec22e6f75fd,0,4,0,0,2,0,0,2,3162,474.06
7825,db04a9f9d910caf3976f8a86cdd8bacbafcd78e4,0,3,0,0,72,6,0,7,369,153.15
7826,92460c58aa14c59ddc7c353f45c78f246bff5018,2,0,0,0,0,0,0,0,0,74.62
7827,603110719d9d26705e782ba048db713b18cb076a,0,2,0,0,30,10,8,10,917,227.92
7828,ab53329cb3a56296ad05ee68735eb78896819cd3,0,1,0,0,2,0,0,0,401,68.73
7829,cd61bcc01eb29eb3509f72cf72326605afefabc8,0,1,0,0,9,0,2,12,391,79.04
7830,0836b0719a77a5a4c705d8ecfb135ae49ed1b934,0,1,0,0,3,0,0,3,64,30.04
7831,438af9bf74c915fce9c8f525d986eb581e8cc0da,0,2,0,0,12,4,0,0,161,58.03
7832,cf529f18a9959589fa635f78df4840472526ea2c,0,0,0,0,0,0,0,0,0,102.51
7833,f4006b5039170ca1ac8adb63abbc111184e2e9ee,0,1,0,0,48,0,0,0,58,45.83
7834,60bdaf7846446acb0c4b8208d02687452fdbd2b2,0,1,0,0,10,0,0,9,59,35.61
7835,c9f8c3436f6e38b5c7807677c5c3e7fc3e19e071,0,3,0,0,68,15,1,1,1465,318.22
7836,9fbce1668b1fc1e8a7d4bdb341bbed7bf65936f2,0,1,0,0,11,0,0,7,80,50.28
7837,a8ad61ec88f2d147e557f26543157db54dd7fcef,0,1,0,0,10,1,4,14,204,58.81
7838,b77fb77b322a3a4f3419ff7cadc2c8dae256fe09,0,2,0,0,28,8,0,3,65,49.57
7839,304d3e6fa9f44cb25ab03cb6d949f1c9b74779d1,0,3,0,0,21,26,9,38,883,186.96
7840,079f168c5c17ddef3a5062e7b75acfde9b73c7e6,1,16,0,0,32,44,1,6,7556,2764.55
7841,c323e7bfaa180dc9a9420ece2e191c21cd04b99a,8,3,0,1,39,34,1,0,136,329.17
7842,85901754f82f0b60ade1356f5e45c6e2595f3107,0,1,0,0,38,0,0,0,133,134.94
7843,09dac89908069687c8c34093b7023150ef1ce082,0,2,0,0,118,0,2,9,268,105.61
7844,1fbce10ff45571633755eb27605fae880dc23a6f,0,4,0,0,14,2,0,5,2677,486.1
7845,f67763ffa00ddb3115598dd0047783a8c4d27462,3,23,0,0,157,92,1,2,5124,1123.79
7846,c17be2e6223eee15ec926eae160bfa2adebab260,0,1,0,0,0,0,0,0,49,15.79
7847,36f3d9432a335163b8ccea5d8965e779d2c92fb4,0,1,0,0,2,0,0,0,97,27.21
7848,b1089e831074188699178e9d1ad5b5e5cc7effcd,0,2,0,0,77,0,12,15,235,94.56
7849,9bd4b04ca81b87c2686dce04e1175b2ac90a2f41,0,3,0,0,34,10,3,16,1451,294.46
7850,0968668283d9e3b23c2da8c2c4a0a77caee2e9af,1,0,0,0,0,0,0,0,0,33.75
7851,1eabbb42954b94308f85434ed2a9a80ba3e03c5e,0,3,0,0,2,0,6,7,792,165.68
7852,a472f24d17718f85883d7bb7b9bd9bd64a8cb392,5,10,1,0,84,11,1,11,2924,652.34
7853,7ff29d8e00543cf54bb2e663a2566db1c5d3707b,0,2,0,0,21,8,0,0,330,93.72
7854,1cd2b56802a58b833b78ab11093912417c9a226a,0,1,0,0,1,0,0,0,3934,906.69
7855,8d19bbd34781a1b442f9dd382b3db57be2f77c64,0,6,0,0,220,9,3,12,2954,576.03
7856,3de02d57f632d5c2cb2027cca3bd0333210f5619,3,17,0,0,352,84,100,144,4499,1250.9
7857,1b98a96caa09ee9be27d6bf028200fe6790ac726,0,61,0,3,121,197,60,72,13205,2408.42
7858,42be553433775c5985f6c68f8178e51afb0a402e,0,1,0,0,0,0,0,0,3935,652.08
7859,fe73fe8def88a513e53196461bfa845ae91ccf96,0,7,0,0,17,141,10,19,6664,1107.98
7860,997747076d8ec0b4346d7cb99c4b0667a7c14905,1,1,0,0,0,0,0,0,119,1523.55
7861,dcfa01448c1693308256b41fe43aca6df41fd3b8,0,1,0,0,9,23,2,10,82,54.21
7862,31ae8dc7f3a8087fd48a9a59ba113f803ea0ea8d,0,1,0,0,0,0,0,0,91,25.48
7863,b889c8a2215258b11d1d9476d5ab12f472e18d67,0,1,0,0,0,0,0,0,91,31.68
7864,7448b045ccc96cea2876ebd39cb6b5ef7b73a207,0,0,0,0,0,0,0,0,0,17.55
7865,d909ec55aa54330e0251593fa0e7c2d2fd61681d,0,3,0,0,8,0,0,0,2731,421.92
7866,44ca13fe07dc5050a2bc98ccd3f65953f06aaef8,6,10,2,0,183,69,45,46,2496,799.67
7867,78e7dd6537801534d02a8bff567e361759b7c5db,4,1,0,0,0,0,0,0,3,208.54
7868,a11701ecc5094d0c8cd96a290d86e52df83a9707,0,4,0,0,18,32,2,16,651,185.8
7869,03c0f7fe1343e681eda350a7a3528b62b28532cc,1,3,0,0,9,0,0,0,180,96.82
7870,9d5004894c0d4d9bd53dbe79c4650833deacc1a4,1,0,1,0,0,0,0,0,0,57.35
7871,a5ed463d48b9bd1785f12a9abdb92de1c76767fd,0,1,0,0,3,0,1,16,538,123.89
7872,7357b0ce9fb4ae0700538c167edbf2c320783490,0,20,0,3,8,0,2,5,2770,700.64
7873,1413522f6f99e2dbbca9a67b6ece78beb2841bc4,0,1,0,0,6,0,2,7,69,34.44
7874,832f67d483985bc6cf488bb8ecef32280fdee668,0,1,0,0,68,9,0,0,202,77.8
7875,7d3750bd9fc9747623549c242cc4171e224b3eaf,0,1,0,0,10,4,4,4,430,75.61
7876,9a809077602f2e339bf484e357ac71bf672bf080,0,1,0,0,0,0,0,0,478,82.99
7877,9e9db3245f2d825837f231c004eac99f83829a95,0,4,0,0,84,4,0,2,700,184.58
7878,30a052b3e5a8611841229198a64e41d74b6a3963,0,1,0,0,3,0,1,1,121,42.95
7879,cfeb26d27a3f5c80e5e8e3d29fd94921251075c4,0,2,0,0,3,0,2,8,1085,199.39
7880,519236b4afa7325d482380e945faf0a7d4c97254,0,5,0,0,20,0,1,13,1113,1650.37
7881,e66a6603e36ecd67237ca16acd5e2de03f0d372d,0,5,0,0,8,0,4,12,1133,217.59
7882,950d6e6fb0fdcf923aea66e17e617c06ecd5a628,0,11,0,0,218,18,42,94,7049,1706.39
7883,5fd16f38533591615aa9afa48bb89bcbd8313caf,0,10,0,0,37,15,3,12,3631,644.8
7884,cc7aefe0bb238712eed1461c792285311259d8aa,0,2,0,0,9,0,0,0,655,125.0
7885,40f0a434626215634ad5922f028b4c54a2e4c895,0,1,0,1,3,0,0,0,115,85.95
7886,edf60b965be903f205ec689b59c55229e0cb1dbf,0,5,0,0,0,28,4,21,1113,209.39
7887,ec66434380aee62289ccf7b173d765bbe7083718,0,3,0,0,12,92,11,31,901,203.39
7888,423a0ab71a4e588f3efd2d2ab96a36c16e8b37b1,0,8,0,1,83,170,44,49,2462,533.74
7889,0b28155d274910b4e667b949d51f78809a1eff0b,0,13,0,0,32,39,27,63,1038,343.07
7890,0e43abc78a5a55c84a7572125d498a950dabfb57,0,1,0,0,0,1,0,2,120,34.49
7891,c08eff67afd8ac696c45a383077d4a42fed85ba2,1,1,0,0,2,0,0,0,1696,310.0
7892,ac5bb8155b618194fe9cf1131f0e72c99b7b534c,0,4,0,0,2,10,3,1,1995,354.73
7893,21684a32fa65fcd1f64612a0b1e0cb4dd952d44e,0,3,0,0,80,125,7,10,2375,444.41
7894,b336da925ac5c5ee3565112de4b808fe2eed08a2,0,3,0,0,112,1,20,25,2126,395.56
7895,6dbbd78aa00ed4877292d9cd48621803a175d51a,1,43,0,2,94,181,45,86,10903,2069.08
7896,4cb70ea9f54c01b38acd5e76f482f8f4350d80bc,0,5,0,0,31,4,1,1,655,167.82
7897,d23a517b6129a90f69062b7558bc777a4b76bf8f,0,1,0,0,0,1,0,1,93,33.76
7898,72784c2d836a4b977667449d3adec5e8d15453f5,0,3,0,0,67,19,0,1,2053,479.9
7899,7b716c964bc7c692c1222812974ae75428d50e65,0,6,0,0,67,83,8,69,3216,576.88
7900,bc9f9ae080c1d6e8f6ed400883cc2d756bbc3fa2,0,1,0,0,0,12,3,2,1015,1638.44
7901,177458d9d0666329c015375627b5093c392f9b4c,1,1,0,0,27,1,0,3,223,85.78
7902,98245ca6e4b6b8cffe22534f32e825c912de2ed3,0,34,0,0,151,13,24,59,9438,1764.73
7903,55147c7eae784ebd9b4c5149112c6ec2623e4d48,0,1,0,0,0,2,1,0,461,96.93
7904,79800e607cb12111101684e5d9fedc4df4e52e1e,0,1,0,0,6,0,2,1,384,71.15
7905,4ba6242a62e6aa0ce96dd9dda9b471cbb357134a,0,1,0,0,1,3,4,3,411,93.21
7906,0db2b628d6db90b5ad300773d81e9cdb7dd0ebcd,0,6,0,0,5,6,0,3,829,164.75
7907,6a0c67344a86a98eaa56586524639fcf84ca1275,1,1,0,0,15,0,0,0,1663,308.88
7908,bb8826ca5f3d5bcd185cf6fe4ebe7d72942b8d6d,0,12,0,1,539,62,15,73,5736,1370.61
7909,f1806a11e69334a132caad54c502b85d57fffe82,1,1,0,0,2,0,0,1,20,42.55
7910,a68dbde941e5471a555a6df0fb5fb2d122e2e98e,0,3,0,0,49,0,0,8,443,123.04
7911,a84cdbd579a6696b49bbf439bdfe739772345073,0,4,1,0,56,2,2,1,272,102.91
7912,74e5c776b30ce6205544bb5e956f01ea9abf41c5,0,3,0,0,13,3,2,9,2204,363.12
7913,0789e15b5e34dcafd6adfb08b4474ea1b4628265,0,3,0,0,23,8,6,16,3842,776.96
7914,ffe430237a44b1ebad31171bdf81ab7487ef5ce3,0,0,0,0,0,0,0,0,0,96.15
7915,0e173d38b05363e1fb5c85955a4964f05958c1fc,0,14,0,0,264,232,112,133,11787,2398.3
7916,a8b16ac907d631a7ac47713290d95620bf7b6522,0,1,0,0,0,0,0,0,1145,188.94
