idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
7297,fed476f9c049128674841d1c46b868979352b1a5,0,23,0,1,374,523,0,156,8783,4387.1
7298,9530b27ade1098d6a648ee4f6abe4ce8c43c94d8,0,2,0,1,32,16,0,2,81,284.0
7299,bc23632f201f760147d8bd1fbee68533fc3f6dfa,0,11,0,0,142,286,0,94,3063,2008.94
7300,458b36b5a5390a2dd6ddc24af3a85179e95faebf,0,2,0,0,4,0,0,1,198,1294.41
7301,1d2d0749a8b72c4c8cdd5b85b210157e8d7d6a41,0,3,0,0,289,497,0,30,646,672.71
7302,2f74831f4218142f6e118678a3c74c79c1f7e1ed,0,3,0,0,286,466,0,159,2272,1126.0
7303,0ebc0e4c8ccea4095ddf775a23dde3edc9d4108c,0,1,0,0,12,0,0,0,339,265.07
7304,fe5ef557c076c9730e6d71efafc711c43194905c,0,1,0,0,10,0,0,9,312,257.05
7305,f2251aa41a766bf65363540608909238685a6b1a,0,1,0,0,0,1,0,1,92,157.97
7306,5895280968d4476330806e571fca06080dce858b,0,1,0,0,0,0,0,0,52,115.39
7307,b83b084df203d6d68452d1a09655f6f14ebfd9f0,0,1,0,0,0,0,0,0,33,103.44
7308,91b12fc4b31fb77e69705cc6e4899156b5639f14,0,1,0,0,0,0,0,0,160,140.93
7309,9c6c072d93811a300cff754f00b5178035bf7112,0,1,0,0,0,0,0,0,291,148.44
7310,ed538f90efde68cda8571798d2a402e852fcba51,0,1,0,0,6,4,0,9,141,202.39
7311,0e9d6bfe1a182b5ce12e7772ade3433b440aa2c6,0,4,0,0,93,1,0,14,544,576.84
7312,cee22ad54d7c28aaf0868dd45aeb9b5b708b0e78,2,12,0,0,611,295,0,195,2786,2031.61
7313,ff96739207d94a3e18339566c6abf8108196f95f,0,1,0,0,0,0,0,0,169,130.69
7314,27395e78befd3694535736c9756c0380c6a00516,0,2,0,0,0,0,0,0,277,224.06
7315,057c32997442b5df8842fe46aa2ebe9b178d8647,0,1,0,0,0,0,0,0,160,153.27
7316,f00e7a77313eb4e5d4d7159747bc88e1978adbe0,1,4,0,0,8,8,0,2,118,734.28
7317,4754cddfb980226326994b60383ef83baed06714,0,1,0,0,2,0,0,1,52,139.17
7318,b39d984f7bd682c7638415d65dcc4ac9bcb74e5f,0,5,0,0,175,373,0,166,3447,1899.75
7319,7ede582fbd55dc959c3d3d26b4634b7472451e74,0,2,0,0,5,9,0,16,277,289.63
7320,471552e0429267ae62c292487ddbb4d15a7daa49,0,1,0,0,2,0,0,0,351,2023.16
7321,79c5bc314b09e8cbcc353798945f67b409301999,0,10,0,2,173,99,0,39,1672,1716.78
7322,68398ada7e35cccc5f3818bb47b741ee25243e08,0,1,0,0,95,114,0,6,85,211.33
7323,b671522d008017bc46e48ffee4c43375d96c4f26,0,2,0,0,3,3,0,6,484,245.36
7324,774e59dc3d1e51b700413642416c202376bcb061,0,3,0,0,14,80,0,0,639,471.31
7325,85f2bbfd1c6803977ecc1c2053527363078bce22,0,3,0,0,395,381,0,82,1671,1065.3
7326,063e91754b22a28a43efccb0c238c577a6bd0b8a,0,5,0,0,391,297,0,88,1756,1346.43
7327,9343bd4070d69f9c1558656deccfd8e3692c2c80,0,3,0,0,50,22,0,25,235,382.27
7328,dc9ed463417aa8028e77e91718e4f3d6ea563210,6,27,0,0,281,152,0,61,5448,4255.2
7329,017ec3e99e704db5e1a36ad153af08d6e7eca523,0,6,0,0,1500,993,0,150,1574,2027.16
7330,4ae198765b21c644494cd902f6d127400d126de1,0,1,0,0,4,0,0,12,136,182.65
7331,578c85dc74522668e5c1e89119d25117cba5abf4,0,2,0,0,11,54,0,3,669,442.78
7332,82ef1cfc3d5a62c4d0f6163e09a9690b43959a92,0,1,0,0,349,73,0,63,795,411.92
7333,2e90259669bddf04b6c1dba38b604aa6a33dcd47,2,3,1,1,0,45,0,0,475,844.84
7334,5fae533f3ead3d91317752f83826fbada98b2ec9,0,2,0,0,0,0,0,0,172,171.21
7335,f147ca91c759b8013c5226774bc974c342bee3f0,0,7,0,0,101,26,0,11,584,808.61
7336,fbbedcee81920d17ac2b857eefe1c2b4a9d94b9f,0,2,0,0,8,0,0,12,261,293.88
7337,a13add64fe586ba16041db71f0a200a52da924be,0,4,0,0,76,65,0,60,1727,906.39
7338,0e624238c15558155a57bcfa7ada9b3b84067658,0,1,0,0,4,0,0,13,140,161.21
7339,33f2f844b6bef7b3e5977f649bb2bfaf2e4db904,0,1,0,0,80,33,0,87,223,298.3
7340,98cbd561e286ca3191c3d64527ff649256f2e3a6,0,1,0,0,0,14,0,16,289,1330.76
7341,f1cabcade8b718bcccf027ca6b7c0773cef5224e,0,1,0,0,0,0,0,0,99,126.87
7342,eb82861c8d4c497d64b5e61a1606bdd270e8e109,0,2,0,2,18,0,0,0,108,375.31
7343,7d857b46fb070548bf5e5f6ff81db588f08ec22a,5,34,0,4,519,288,0,97,6150,5772.25
7344,79a2875a70efc98f2cda32dcb7c439d07dc7480d,0,1,0,0,0,1,0,0,68,135.46
7345,5bc2f0130986b98beca40e4e18a27d2803248725,0,1,0,0,0,0,0,0,136,121.14
7346,fb221095cb2a18cf8f027a8a084700d606bb9ca3,2,21,0,0,87,86,0,35,3254,2583.53
7347,716264c72f0980e763da540f59912d11bbfb4695,0,2,0,0,16,39,0,6,395,396.18
7348,2811f15bc9117fed4fb38de490d25d68df4e85b7,0,5,0,2,236,168,0,30,762,1049.95
7349,341b3fbfb444bc0af81700cdc5a30d5bafea04a1,0,1,0,0,0,4,0,0,194,173.32
7350,5a9820d4a4e3f911a4ec9735bae24261f2652d0f,0,2,0,0,15,16,0,3,267,313.33
7351,9eae8d340cb00fcabcab9b1c8c0d85943eac061b,0,2,0,0,37,2,0,6,371,321.01
7352,cb0d1ca4514be44ddf65221b0d7cf75b026be2e8,0,2,0,0,5,47,0,1,1166,737.7
7353,6c16d2745b403d0192c780886b875cc629c0227c,0,1,0,0,0,0,0,0,171,132.99
7354,b27e2f93cc9bc33a95d531f43442b93e85ba4a30,0,1,0,0,0,0,0,0,171,168.9
7355,73b5cabbcdf476632300c8d73fa5edf3fb447bdc,1,3,0,0,0,2,0,2,561,522.66
7356,c57d0d4fabb8b1c8b9b312010a706245a203be57,0,2,0,0,17,32,0,17,1107,608.19
7357,2217695166a61f576b36993b36a6bde8c8952fde,0,1,0,0,0,0,0,0,201,131.5
7358,1465f43c2ef7398b1ac29b8889f54d8d89d4640f,0,2,0,0,2,9,0,1,280,252.46
7359,864e009b0853741fc33de5ab4e6384cacef48ca8,0,1,0,0,4,0,0,14,1099,423.68
7360,d5a15e45b080756bb553ad4f03ecb51edfed8400,0,1,0,0,4,0,0,0,187,1416.07
7361,98f5f77bb3c5d50e52cbb6f577a463ca8a5134ad,0,2,0,0,232,66,0,73,412,537.51
7362,b4133f38d5ef5fc50047eb4a31307ac97c5b72ee,8,36,5,0,323,251,0,100,6850,5842.07
7363,f28409bb9730c0318c3243f9d0febbb05ec0c2dc,0,1,0,0,9,46,0,52,2138,1062.01
7364,d019136ee4830a4022354d473a6290d827793057,0,3,0,0,0,0,0,0,508,374.08
7365,3bf8bdceb8ad15de5711da383f1ec3e39ecba2e7,0,1,0,0,0,0,0,0,124,170.05
7366,ae4d705db38b713400292fc46ae0858fb0545fe3,0,2,0,0,3,2,0,1,220,322.77
7367,cb9865c940fbba1abdcc64d151ee79c22f6d3371,0,1,0,0,0,0,0,2,415,236.57
7368,e983590d303c9c19577b3bd5b5c95adc9f5abb8a,0,1,0,0,6,3,0,8,139,226.31
7369,997cb663e8c8f164873515f81bb779e435aead6d,1,4,0,0,296,221,0,38,851,1090.67
7370,1f74142d756b3201acf0fe684943c972e7471782,0,9,0,0,126,120,0,37,1054,1133.05
7371,f0d1d75ebf10beff6d24323c03c57e29dcd38c15,0,3,0,0,42,227,0,55,1057,562.99
7372,019d43734d30499242af621541cf1c48958046e3,0,1,0,0,0,0,0,2,956,355.47
7373,de73b5c7bef402782ff775fba772cb3f870bbc16,0,1,0,0,0,0,0,0,347,185.78
7374,91392edbe812c722adcf35cf167bf400d25dc99a,0,1,0,0,0,0,0,0,433,227.87
7375,7abae2b3fd0f8464b8f1bb0efef59009348c2360,0,3,0,0,13,10,0,4,303,399.17
7376,e9da85723a8dd40872c4bca087a03b655bd2cacb,2,14,0,0,1038,704,0,141,1958,2257.48
7377,1e478d380bd497a3fe635b35b6e87e002cabf617,5,4,0,0,233,128,0,34,886,1101.49
7378,7751588f7715386db0a92bfc4b5db9f151e15133,7,4,0,0,41,34,0,11,1085,1260.05
7379,adffb3602033273efdbb8b5303c62dbf33c36903,0,27,0,4,225,87,0,22,1495,2495.47
7380,da995b72e3577a058606afbbb82a873089c47a80,0,1,0,0,0,3,0,0,72,1222.82
7381,7bd65a129c63091d6885f92afe77a41c4fc46a6f,0,2,0,0,40,0,0,6,112,243.57
7382,677aaf0f7916f2f23108d378e20859c0aae4d913,0,2,0,0,37,18,0,4,156,297.06
7383,bc0d1da0ce2d1ddc766ba99110470c50e7fd8bbe,0,1,0,0,3,6,0,0,11,158.41
7384,84426d183ae095107bb264b92d828f231d0a9826,0,2,0,0,3,117,0,0,399,274.62
7385,3c00a0674a4e8b71ae25439dc2a0dece2f460d21,0,3,0,0,79,18,0,46,1692,782.89
7386,8049bc8869939a0b083377cf4c38f1274e9e1f3a,0,1,0,0,8,0,0,1,297,239.39
7387,78a05d4f7c60605e0e57d2d9d5e72e19081e4e40,0,2,0,0,3,4,0,2,1227,596.29
7388,b0ab12f4d52f78d30bb514d7a5ebb49c34a399b4,0,2,0,0,0,0,0,0,1230,473.48
7389,f6ca482516d3915b9a0b87a787d0c7893e39c92b,0,8,0,1,633,542,0,102,3955,2018.13
7390,70fd80ae43f3902e651c956b6d4d07cbc203d30a,0,5,0,0,33,17,0,43,1929,959.37
7391,0a5603789d09a946a22f6928269590c284d80e40,0,1,0,0,2,0,0,6,231,217.03
7392,12911352de32c948282779a70848211008409441,0,4,0,0,26,100,0,8,813,624.62
7393,c481e8dc84c713bda21724368094850ff9150011,0,4,0,0,140,40,0,14,1572,930.1
7394,9659a389ca7fe8e96779a73448cb078375f0880a,0,2,0,0,1,123,0,0,436,319.39
7395,b447ffc4242c1514dd33e4ace96b719d892ff4a2,0,2,0,0,19,12,0,19,412,402.9
7396,9ed4877760b3b8acacac2dea833477ec14ba1d28,0,1,0,0,0,1,0,12,289,190.41
7397,0297cbe97f73c3de9f10154f7ade72d8470ffa73,0,1,0,0,7,10,0,33,279,226.34
7398,fa4255f06b0cc37051a69be20fd20e8e57798702,0,5,0,0,84,27,0,38,3158,1503.21
7399,3ae5a4d679aa52c890221be19b1401c77a5aa109,0,1,0,0,2,0,0,3,109,199.76
7400,eaf4b91ae33cf623eed2fc0a934ce658a7ec49bb,1,2,0,0,17,0,0,2,150,1481.82
7401,e865e8875370db8349f8d836594f45978b855943,0,2,0,0,0,24,0,0,620,350.17
7402,ba068472b33dc4e68aeb05deb480811b37582a46,0,1,0,0,0,2,0,0,237,155.55
7403,26838063de6246e3a1e18062114ca92fb81c00cf,2,29,1,0,230,392,0,91,5019,4137.88
7404,ed9014818cb747ab9d3899d0d5bc5305feb388ee,0,1,0,0,2,1,0,20,245,242.18
7405,286f6a143573de267c1595fe4dd83108ed5356fc,0,5,1,0,20,91,0,27,2630,1216.14
7406,8d317b1d305e173cd432518218e38d3cc9e6fc5e,0,1,0,0,10,19,0,26,263,255.31
7407,e7064b2d49e24ea44a44809d644274a2712d9869,0,1,0,0,6,0,0,0,113,134.23
7408,eaa06942a6b5f54fb72bc7fe53d469cd034c2106,0,1,0,0,36,8,0,5,198,265.56
7409,c8a365309cdffc61f4e07aea4f4e566bd6283a3e,0,1,0,0,0,0,0,0,189,147.33
7410,0f6461849c0acf146a019094dce55249113678b5,0,1,0,0,0,0,0,4,268,179.42
7411,a5cbb026195ace450a514db22a64dc9c7c8fa66e,0,2,0,0,35,21,0,2,618,436.34
7412,0bb133e39d95486a897ff375f081cc814f78181b,0,6,0,0,65,221,0,94,2684,1340.03
7413,3cda6829ccbbfaac08092773b55c9ee315dd5bbd,0,1,0,0,6,23,0,43,263,245.44
7414,3f9b9ffe6b83987f7a1feb9a1d269e0f7c112161,0,3,0,0,78,5,0,14,760,621.84
7415,5051c0f6eb3f984600600c9577d6b5ece9038c74,0,2,0,0,146,2,0,6,605,568.41
7416,f5078b19c509d52d32659aef714bf9288540bfc4,0,2,0,0,98,53,0,12,1040,551.99
7417,d9322a17189567d2c117cb3e69c456dd0781931e,1,10,0,0,98,3,0,46,1713,1439.04
7418,938faa21697a95d7ec87dccd5750a8a80986509f,0,31,0,2,355,14,0,24,2131,3199.59
7419,1823c84b827ff5f38862757db58001105f1d753f,0,1,0,0,2,0,0,0,1109,422.29
7420,e89028d34c699916b8c94b52f4cb3e086d8b81c1,0,2,0,0,6,10,0,0,542,1501.02
7421,c6cb31e5f841f19eaccf6995fa7bd643b1e9acc3,0,1,0,0,27,0,0,4,347,255.22
7422,f59a78b7625f7679794c3db1a185344af1353ebd,0,2,0,0,0,0,0,0,439,245.08
7423,10649b1ce5aba1683e024c0f9cf23bd9c42704b7,0,9,0,0,184,3,0,71,2243,1475.07
7424,1d51512effadf57c0f88a17ca67cbed015e2aa99,0,1,0,0,2,1,0,2,244,230.68
7425,bd6654733dded3513c2c7acf96df2c364b0c043e,4,1,1,0,592,298,0,85,813,1076.82
7426,3431934b4d97472882fd90d112ec5db1bf757b0d,0,1,0,0,0,3,0,4,448,266.88
7427,7dccb3137375ce310a5827ffd493dbde93ad147a,0,11,0,0,27,0,0,3,3586,1622.19
7428,f97e410495d7bef19708ba088e56bea8f4c24206,0,1,0,0,1,0,0,1,310,223.78
7429,f531c67d687a004bcda57582e68f90b1901e992d,0,1,0,0,35,0,0,6,48,174.91
7430,0e23d175ae0538e2360d1f18f30619d537d82ed2,0,1,0,0,0,0,0,0,199,135.06
7431,05483a962c64c350315fc738c697980b22361cc3,0,1,0,0,0,20,0,17,137,191.54
7432,a5d095e62ed459aefbc8c25e2bbcd46969a48eec,0,10,0,0,523,625,0,123,5498,2943.38
7433,54836ec0c5f41fed53c1010acb27f311e615a7f3,0,24,0,1,186,123,0,155,6567,3400.73
7434,5847222d9b2428c201a534876f86a0ec6f6f436f,0,2,0,0,4,34,0,2,870,463.32
7435,4205011c0fb92bfb6a7456ab620f5d6b40cb9160,6,30,0,1,1476,1690,0,191,6648,6326.66
7436,19245e5faccdd4c1b926e94c38b7a7faad005453,0,1,0,0,3,3,0,0,15,144.2
7437,ee609411a8e154255812b157788a79bbdf076566,0,2,0,1,16,0,0,0,84,262.55
7438,ffdf6c79c8644877cd35dc642e151486ed165a1d,0,1,0,0,8,9,0,12,110,241.37
7439,221f27a6d510e0820718b0669754d6d9b42e2d2d,0,1,0,0,25,0,0,22,1171,653.76
7440,3472cf06ce9a811381a1548934b7a0b343616197,0,5,0,0,39,8,0,13,3707,2809.23
7441,b29736c27acff3a62a1416a7c6cd7f77deb96b84,0,11,0,0,46,0,0,36,3425,2028.53
7442,c9df18c2e2470d42a818c447b6fc9b23af8935be,0,1,0,0,0,1,0,13,74,179.07
7443,ae816cb84f24de410a5e4b0b2e73507eca37f655,0,1,0,0,6,1,0,16,1125,555.82
7444,fa113167956a6163156a0f475171d1c41f9ed7c2,0,5,0,1,56,6,0,4,1473,1195.98
7445,f2c5ad743933498e60e7eef55e8daaa6ce338a03,0,8,0,0,148,190,0,34,2606,1872.13
7446,143a7d9590d12e8ff61cd008d4247312b0165f27,0,14,0,1,9,2,0,1,1718,1442.64
7447,2c4b3016413de3f329c8128b138827f828c86dd0,0,1,0,0,0,0,0,0,132,316.65
7448,6966fcda9b5ce657760dfe103e5812862306ff7a,0,9,0,0,202,78,0,6,2664,1497.55
7449,824cb768d2aa45e1889653ab2c98cc0bc63e594e,0,5,0,0,47,4,0,26,3217,1367.48
7450,5694a2ac3f227bdd22f1532059b566820deaf23e,0,1,0,0,0,9,0,0,793,334.16
7451,ead27d9e664726da7695fa11ea7e022c11ee7590,0,2,0,0,85,31,0,18,653,553.32
7452,465def8e295b453dc22430dc4bb7039f6921151e,0,2,0,0,6,37,0,7,553,492.56
7453,22a9bf0d4e2e2ff45e3db56d87012642ba64a615,0,1,0,0,0,3,0,0,276,183.72
7454,5cef78af9214308ef817de43ec36054a2549329c,1,3,0,0,87,217,0,58,1440,869.27
7455,86a73d439c56faf1c0309e1b808368f8d04bc734,0,1,0,0,69,54,0,5,22,198.56
7456,83cc2ed3af284c8d82bd80e27bf9f7848f0b1548,0,1,0,0,5,15,0,8,16,131.64
7457,e86d531ec2bf831a68d0bb448e5ed6ad623bbcf7,0,1,0,0,257,400,0,89,807,570.6
7458,315356c1de7e4d7db5e0f159daebe9a528a8e04d,0,1,0,0,146,11,0,7,151,285.32
7459,d052c90483e44ab8b280c4507d5c11202367dffd,0,1,0,0,2,0,0,6,268,232.06
7460,88b3cfc3b6b4417a913a512b461897378b48c039,0,1,0,0,13,0,0,2,30,1361.86
7461,f092f7be2f315b9804d7160cb7f5a40f1df38155,0,1,0,1,2,0,0,0,39,203.39
7462,77924b37c9bd28af8bfdc77edc9c7d6717c8085d,0,2,0,0,7,27,0,2,489,364.32
7463,e83f9e69e2c4abd295645eaf0289772a15eb4a85,0,4,0,0,35,6,0,2,752,543.38
7464,f2d5cd0f7e269ac6e048c8cdcf275db69591940e,0,5,0,0,82,15,0,8,653,665.96
7465,858004791977f0db56da201f1ab84c4efe75d974,0,1,0,0,12,0,0,6,240,186.22
7466,be6e6ea662b7da556a9e4ba5fd402b7451bdde10,0,8,0,0,350,710,0,274,4367,2132.69
7467,8bd629942ca7014ff5b6e001db10290691f6cc08,1,2,0,0,28,39,0,7,432,415.66
7468,39df31a06a35b221f55f17ed20947a1a2e33ee1a,2,18,0,1,555,278,0,115,2520,2419.83
7469,6808e7555762236b6222f65bf066f90f7597405e,0,2,0,0,38,56,0,25,552,473.77
7470,f56c0c6685a490c9237f5f8ff0baa84f3441b545,0,4,0,1,368,325,0,22,1392,896.49
7471,e4f6045806906332b6c1ed3cf2ceece8f5bb922b,2,1,0,0,26,0,0,0,228,397.55
7472,768e717d7ab8c629d7623c619aff1ef99ca8eaf8,2,1,0,0,1,39,0,4,6,333.57
7473,48d4f6080d882f9d08561f64fdbb5ab91dea080d,0,1,0,0,35,0,0,0,478,361.32
7474,fe3f3da25912ab6da1dcad26946b74505674257b,0,1,0,0,0,2,0,8,368,237.28
7475,5a249362e2160bd54064756304f14f17b7c05d9f,0,1,0,0,1,0,0,0,549,247.73
7476,9484783a868279439e8d5a658b27a7c63a0482b7,0,6,0,0,6,13,0,2,623,631.46
7477,acd46ab7c4e185e474026a0bfecdd2c5e77bf46d,0,1,0,0,6,10,0,29,177,225.55
7478,5f6a124853e55db9953e4e2fc717f9e9fe76d1d7,0,1,0,0,492,158,0,83,928,642.03
7479,0fd07e832be6e9c97ca968977ba2abdf9d5cd809,0,2,0,0,0,0,0,0,224,217.51
7480,fdfc2d8d371c7411cdeffdc0bd43d1a2a725ff6b,0,1,0,0,3,4,0,0,192,1373.39
7481,df0cd441e2293977b5a2584e1b80fae6c9853e81,0,1,0,0,4,0,0,5,381,265.24
7482,c92928bb9c2441254b51e2ea4dc742c9245b9f4c,0,1,0,0,12,0,0,36,183,185.12
7483,da07130e4e08cd8645001c6f7fa9ea2acb2072ca,0,5,0,0,19,87,0,9,490,734.1
7484,a8743c6e3b2876af3f028097ae3115db160e72e3,0,5,0,0,21,3,0,19,801,636.98
7485,29239c765c22a7c1cb3a64476ebf0dfa9e2f9da0,0,13,0,0,220,184,0,51,3538,1996.22
7486,af4ebfffcfad203563c8eeadf68b2c3b0ecf2f1c,0,1,0,0,3,0,0,5,448,266.2
7487,d600f51ee1a3eb7b30ce3c409129567b70c22012,0,2,0,0,23,10,0,16,1358,635.99
7488,71640f1e323a806fc06620b24c174080edc9a628,0,1,0,0,0,0,0,0,173,135.25
7489,ac24b88e56275583b71bd6a1feba443e05e88c39,0,1,0,0,0,0,0,0,173,119.55
7490,0628099c6df70b862472c5945aaa49c97929360e,0,1,0,0,0,0,0,0,57,110.29
7491,58abe8a808fc2d9f400c09b4a7cf96b93577bded,0,2,0,0,2,9,0,61,196,296.7
7492,8af61ac311b8b6e8bbff410f5f0e29bc73ca8daa,1,11,0,0,149,20,0,33,3334,1820.19
7493,1d7466425b96dcf4e1ebf68eceed4858fbbd6e29,2,1,0,0,12,0,0,0,963,542.98
7494,262f1673d7b62e7578c14b9399e32285cd14aee9,0,1,0,0,3,1,0,20,95,174.77
7495,cdf02f6680e803fd9b5f6d5cd1a49df69e5b05dc,0,1,0,0,13,3,0,12,157,210.23
7496,4bc3aa93337474a29bc4ad43ff4438755c9c7ab8,0,4,0,0,116,29,0,17,763,705.81
7497,0026e4eeec23367c74c44b23a9586562b939f6f8,1,15,0,0,21,48,0,13,1623,1646.04
7498,fa14804543e9ed2cc781d9f8511ab7a5c22f8dd7,0,1,0,0,2,2,0,11,268,235.04
7499,3c95d4731cfc1ad575f92e6c1944bf6f881e74d2,0,6,0,0,2,0,0,34,1173,703.21
7500,ea77d00bf05682972b0a60ed5f16ebc7a93ee649,0,2,0,0,0,0,0,0,44,1274.16
7501,932f3ebbe9005582a4e253c84f4f20aef3a0abac,0,2,0,0,8,45,0,2,959,550.48
7502,3f49c328f202e68b67a9caaa63522e333ea5006f,0,18,0,0,538,19,0,26,5127,3590.56
7503,c5cc2867d515cde05e16385a0d30cb1ac832eb1a,0,1,0,0,0,0,0,0,27,86.09
7504,2dc2bb808634be9aaf5ee1d65eb968f8c5514305,0,24,0,0,745,276,0,201,7385,4007.76
7505,81f6c784ce967fadb6ed7f58de1328e713eaf53c,0,1,0,0,0,0,0,0,2446,798.41
7506,c1a9a47df292dbbde3c675c10d68043e7b212c28,0,2,0,0,27,3,0,1,470,354.85
7507,1096f9f5e77ff7b17cc7f9fe5aba008834899251,1,3,0,0,25,7,0,2,142,397.09
7508,d43b9ce5092f8879a1a66afebab74d86e9e127fb,12,12,0,1,216,1,0,14,3356,3148.98
7509,bf0906b92cf65161d828e31bc46436d427bbb4b8,0,4,0,0,147,430,0,124,2822,1274.2
7510,8206839328e665108e33de8b48926942d46cf12e,0,4,0,0,2,0,0,0,1625,685.33
7511,ec604875886a5790b627f0fa22cea4fca34532dd,0,3,0,0,113,77,0,59,756,693.3
7512,bcd274f7c04e2cb9fe9a8155428dfa7212fe3a70,0,2,0,0,1,69,0,0,1715,984.82
7513,0ac1079a4b2ef252618a67cfd04d88aec4c112aa,0,2,0,0,13,1,0,3,81,232.6
7514,2f0e365dc495336332e174b30e2d15e56fc344e2,0,2,0,0,14,2,0,3,891,484.27
7515,c1f62390239f792f010feb07b02218062e34cee0,0,1,0,1,14,0,0,2,5,186.06
7516,57e9a83b2abf08d7a1261e8f7a9f435d221a1f81,0,4,0,1,35,19,0,9,662,760.5
7517,979af884ee4ecef78a21c4bd58992d053256f8f0,2,7,0,0,411,117,0,130,5043,2187.54
7518,cfa90c065f649ea5fac5507cf6c06c9a3d3254de,0,2,0,0,171,0,0,0,316,342.61
7519,6dc595dd2ebf8477b4775473d1d2417fa3a0fcfd,0,8,0,0,64,426,0,29,888,1025.76
7520,9fc14bc5a5467da3305668958f9fcd7e5d4dad7a,0,12,0,1,370,521,0,106,2833,3298.81
7521,b80ef9b2580c123da90879b4456606ef5b01b6f2,0,1,0,0,0,0,0,0,878,321.99
7522,4eed687d3b3c33b1b52a7c000ba10ba1c7f7222e,0,1,0,0,3,0,0,0,10,134.69
7523,3a79a027c7db2b8007a8ae4e19002c3edbf63d8e,0,2,0,0,12,0,0,1,966,574.91
7524,c7fb95c98d2c370fcdb8e0389528ce6668f3a58c,0,1,0,0,14,0,0,7,336,293.88
7525,5115c106db198e684b47c614b237925c45c71da8,0,6,0,0,108,484,0,149,4810,2310.08
7526,cd8a98a2dd2d7e4993cd1aa3c282602b48be73c8,0,8,0,0,20,123,0,6,2663,1582.56
7527,02404115e0db1762473556f985c8e5388db92da6,0,8,0,0,219,64,0,31,2619,1775.19
7528,7efe1ccc5b9fda790b469ac96bc8c86599b08357,0,1,0,0,0,1,0,0,39,146.15
7529,56e01770bf556f3cfde84539da880235243cabef,0,1,0,0,3,1,0,14,105,233.4
7530,87cb1c6e8705ae359bb58e1a73c793a31992366f,0,1,0,0,6,3,0,3,632,361.78
7531,033f2565ef25bc764141dc0fc64088fab6de89c9,0,2,0,0,12,10,0,0,474,329.96
7532,9fd0d0747bd46a09ec3567f4ec94fa3d63eca9aa,0,1,0,0,302,63,0,97,2191,1011.46
7533,b3a4e2005efca1b732f1ab30f89ec8b9541ca81b,0,9,0,0,14,39,0,64,3186,1925.63
7534,7872318d63009193415ba1365beedc2303a92386,0,2,0,0,172,79,0,18,937,680.08
7535,f4da90aca0e79664ea06212283f6cd5f9288d441,0,2,0,0,17,18,0,0,142,204.31
7536,95d0b671d1af154eaf1c1e81992c7f3f51469eee,0,4,0,0,118,143,0,30,1051,771.99
7537,76f175028544fe20f30ae873f23cba559097cef1,0,3,0,0,30,2,0,11,464,413.41
7538,45c0f860f3c7f8e0a7c80809c4ff47f4acf65557,0,9,0,1,277,150,0,93,986,1358.08
7539,c6ec31bada33b9b803d09a863414ea9cad72752e,3,3,1,0,21,1,0,4,447,792.73
7540,c510e001481637e1f74d9ad176f8dc3ab7ebd1e3,2,1,0,0,213,179,0,19,200,1938.5
7541,ce8c9b559f48e72cb4488e75211be338d28bdb13,3,32,0,0,995,741,0,259,8370,6566.15
7542,6c6407411f4955967297331798e9d0c57644b311,0,2,0,1,2,1,0,0,659,397.09
7543,e2a0d75b024463ad481333bdae826928b55ac589,5,14,0,0,86,159,0,3,1423,1930.7
7544,bc9a0793944f7dd481646c4014d13b844439906c,1,1,0,1,0,0,0,0,3,231.48
7545,f2a354763877cfeaf1dd017b84a7c8ee9eafd885,0,9,0,0,97,32,0,42,3185,1530.08
7546,bfd57d13b7914ad909c75e1e126802e9867cc735,4,18,0,0,483,137,0,65,4556,3566.31
7547,ecf05b882658d78f0ce6b87b57c982aa776c5104,4,18,0,0,0,36,0,0,5003,2699.51
7548,f7aa37142087d93e180b7f7ef8a744543044548f,0,1,0,0,0,0,0,0,121,135.19
7549,55568c17d6100cedc77747dfe1ad05a40191216b,0,1,0,0,0,0,0,0,191,182.7
7550,9b356409572298373558fe5cc0e249f63c0d3a93,0,4,0,1,2,13,0,6,838,645.36
7551,c9ca441bde92f7497e85eba2f69e2b70dc9bcf25,0,4,0,0,0,0,0,0,840,471.73
7552,4ba91cdadd42334c98dc1bb16b072c8ed59e4ba8,0,1,0,0,0,2,0,0,19,121.19
7553,8b04ec908854f8301533107b81e7508de993b671,0,1,0,0,6,27,0,4,214,220.37
7554,ddb3e6a7344371a918119749c221b7140dbe57bc,0,1,0,0,27,6,0,8,214,242.08
7555,456c0280e90c92724669c4aba6ae9461af02d663,0,1,0,0,0,0,0,0,241,157.1
7556,f51ee61f9dfef4288381f2133f6859c6a57a0693,0,1,0,0,0,0,0,0,241,168.29
7557,7c759e2c326357a241e63c19cd4cd329f7920ea3,0,3,0,0,19,1,0,0,319,382.96
7558,312e21bda7c50f05fc5f8868740b513022385951,0,2,0,0,23,27,0,3,224,337.0
7559,49ce0a49571de31094959fa0f86da5492bd7fc0e,0,1,0,0,2,0,0,7,2493,854.21
7560,9d9a1a12248eb37affd0cb131c8aa4f658c3bcc9,0,17,1,0,98,16,0,53,3361,3221.77
7561,cbb9d5d8284d91d84c331c90780a9c5ce2c22b75,0,4,0,0,108,0,0,32,3158,1202.75
7562,3de6e9d327fc13cdb1b81cec918ab90a1a524fbe,0,1,0,0,98,210,0,0,102,205.41
