idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
5502,b62d365102002c9478b0c752c98f72e54ac216f2,0,4,0,0,197,47,20,55,13426,3039.36
5503,812d75718eacec4d086e987fcf1e575a8f5bbd9b,0,1,0,0,0,0,0,0,105,55.28
5504,83971dec5715071414597a2c0043752fe5186ecd,0,1,0,0,0,0,0,1,228,109.62
5505,a42314deb07a1c8d9d4daeaa799ad1c1ebb0c6c9,1,24,0,2,1185,249,109,312,20784,5665.95
5506,0410bf17a361514f88774cf0545ec07271a26ab8,0,4,0,0,29,29,11,9,826,347.55
5507,82cb3d57abf2705069d82807e52177fdb41ff5ca,0,1,0,0,6,21,13,13,5598,1024.97
5508,3914a1b29248093dfebabfb1852f443941e489c9,0,5,0,0,7,4,1,3,6685,1317.18
5509,ff3b327d322b04916e019fcec75d3fbd48e26bae,0,1,0,0,5,4,10,29,2134,531.57
5510,fde194e3c65fcd0bdc8ac6fcfbf78186031f90c9,0,1,0,0,0,3,5,14,2136,462.79
5511,c2be4b717d46713ce2ecd5ee8cd4a57a0fdec770,1,1,0,0,3,0,5,14,2136,680.34
5512,4b9a1eacc58ff20ce048fa728bb43b8bf4e8620e,0,2,0,1,26,2,13,38,6025,1285.23
5513,25a6f4cf30345f47deeab84fe657f709c8a6168a,0,5,0,0,4,2,0,1,1856,365.2
5514,69e38e8b288ad2170b9aa13b2d7c1d7752782500,0,4,0,0,92,33,0,7,8983,1760.13
5515,edde2d916497de9270884dcf663328ad99a918d8,0,6,0,0,31,0,2,12,5089,1002.1
5516,51249505c7b3db6bfa586cb1b6dee268f2ed6ce6,4,26,3,0,297,82,7,27,2536,1222.61
5517,254e2169ceb5e90808487066a8b012577ea42826,1,7,0,0,151,0,1,17,5641,1227.48
5518,25f3c3f9673dc48b648b8c25ba28457139261c0e,0,4,0,0,117,7,15,65,1813,476.83
5519,d2958495ae59bdc3a91ed17155369af7fc5c7866,0,3,0,0,53,4,1,3,1052,338.76
5520,3bb46de8cb20a2116c439fa9dbd9c4e56c041706,0,2,2,0,2,10,23,81,1260,1507.37
5521,404993a98bd8bbe7488b1d4a0e40e242ebe8dc73,0,14,0,0,44,0,4,19,3785,884.59
5522,8b106e1488f3cb1dee03414e416ff020cb3bfb50,0,1,0,0,12,8,0,0,182,84.48
5523,a9e9d60000f542cd2244825752b0a5fa6546770f,0,14,0,1,198,87,89,215,15166,3565.03
5524,477e9c5ff94da173a4f9e641f206f81814635dfb,1,5,0,0,49,0,12,12,2127,455.77
5525,c58435bf8bdd29fc3544bae27d7965d8665dff38,9,3,0,0,337,45,36,88,1596,854.15
5526,66c013305ef04dbd2ebcfe2d36a5a69597923fb2,0,1,0,0,0,17,12,19,6800,1392.94
5527,f1698b62c9ed9286caad53de9c1cf669e2a38864,0,5,0,0,379,10,44,101,2941,878.19
5528,39d46e8af5a3794f7395060b890f94ddc84516e7,3,3,0,0,10,95,1,1,783,507.64
5529,966d2b303b473e46a2877c13a58497b98c0896d5,0,1,0,0,9,0,0,1,835,297.19
5530,21008897c5b7e79aff253967cff3dd308fb901ce,0,9,0,0,46,84,2,21,3971,976.65
5531,6c79fa75bef225f7ed1ac5c858879323d2e36825,0,7,1,0,67,20,7,33,4606,1327.03
5532,82fee0f7cf7e0dd5bbc32f4ab31da31625a8dab7,0,6,0,0,92,0,34,43,4906,998.03
5533,ed4e757638981b03d0240edbf84d9e048cae9528,0,10,0,0,111,80,82,180,6158,1513.21
5534,89b6566b009d13bbcd86486085bcdc860bd1e6ff,0,10,0,0,65,55,72,167,6214,1301.9
5535,c5539a1b19e603818011cb49d11def0e51f161ce,0,10,0,0,57,65,72,159,6214,1282.53
5536,8fcc7f324c88eb33987e5c2c9de61d719167bbea,15,25,8,6,547,418,1,3,6701,4449.58
5537,67499f41a02c2f739a3a005a102c0ceda8d2eeba,0,1,0,0,6,0,1,4,418,116.35
5538,d22784a9e58d37a5e096029ad55f82ed46491500,0,2,0,0,21,5,3,5,522,184.31
5539,c7aa7b64add25f864c3e61756b54f7ada57edfa3,1,1,0,0,1,0,0,0,189,116.03
5540,a988c159cc3e9f43211432eb035454ee6143b219,0,2,0,0,22,0,0,0,455,1345.59
5541,d9924ab3e285536f7e2cc15ecbea36a78c59c66d,0,1,0,0,0,0,0,0,0,10.5
5542,be1f847334a6ce559f1b07f8930568217333a77e,1,1,0,0,0,2,14,59,987,276.55
5543,2b730524f19420df120ec73ef972ad244ae380c1,0,1,0,0,19,12,20,39,1359,293.24
5544,a21742ebb4aad3d550bca86d4249d8b7b7fbdb18,0,1,0,0,6,0,3,9,1024,216.45
5545,5add3a7ec92ad091c7e0d496905b06bdc44992e2,0,5,0,5,0,0,0,0,109,143.38
5546,65cd866eb72b14d68e19178b20a5d8d3410c602a,0,9,0,1,976,733,109,204,4705,1732.38
5547,b6760b017cf726a82d727d2970cdcfc0e7eebcb2,0,5,0,0,15,8,4,16,3105,676.96
5548,4ccea29bdc9f1f0af3611e3abba1e8af5b898ef8,0,4,0,0,44,13,5,2,1747,462.24
5549,b8aa16ff6c2ec0185cd953a7854d6abda2306df7,2,4,0,0,16,11,6,9,2923,796.34
5550,2efb7d38af639ee77f817f2ebf772314309174be,2,2,0,0,6,0,0,1,603,321.77
5551,7dfbbd89de07bd36aa135f3b3101729f231ed4bf,1,3,0,0,3,0,3,6,1038,419.09
5552,c03001e9876b8a82914e6e025bbc1903a290792f,0,4,0,0,8,2,6,4,2141,487.88
5553,508d7e6f269398a47147a697aecdbe546425679b,1,30,0,1,441,94,70,168,18293,4709.24
5554,1b4baf474c15377cc9f0bacdda317feabeefacaf,2,1,0,0,0,0,0,0,47,124.87
5555,6a6522a09f7d05d524c389923ab10531511c05eb,0,1,0,0,0,0,0,0,40,15.06
5556,af6f80ab541856ba6ceb7771f425f9168516812c,0,1,0,0,0,0,0,0,44,25.66
5557,3df202f293b86227d6f8a26bfd24e90b92edb44b,1,4,0,1,8,6,4,8,3059,924.86
5558,5f12cb84406e50a4f939bf394d8514cd2257d52e,2,12,0,0,62,18,73,167,14106,3037.59
5559,266d4bb9696db176e7b9d0d54e25b5e64ce86b1a,0,1,0,1,0,0,0,0,31,41.65
5560,f63124188ef0965d85ed0af315cab840d1e9af3f,0,4,0,1,24,9,5,10,1308,1644.46
5561,a3060b30705d1bd55c6be5357f7575534c84e6b0,3,19,1,0,218,45,23,97,5511,1734.84
5562,c2fc0fb88b794f07d9d4b1cd5f4ef3e1b8737911,0,2,0,0,239,26,13,34,6040,1249.15
5563,1d5303523b7fdc3cc4c915957272d4192000b019,0,1,0,0,7,0,0,0,844,291.42
5564,1b3711b33cdce33688eabcc715880d2134242692,4,7,0,0,175,92,5,15,3094,1074.94
5565,1eef7e54daf0a8433ebcf25842d510ad7a2dd091,1,1,0,0,2,0,0,1,268,147.91
5566,f17c9b46878523d2a3928b95299682dd1342d769,0,1,0,0,4,0,0,3,54,59.89
5567,e00c16bbcded1509807075496bf2e187bde0ad68,0,1,0,0,10,0,2,5,358,127.21
5568,095e6bf8988a03875bc9340b2ab82d5d13c4cb3c,0,6,0,1,10,53,2,3,2407,629.97
5569,b38544f6933efd51f753567585ce3da170d63947,1,1,0,0,3,4,0,0,300,152.41
5570,8f1335d6d2d9a0e313f04d46d2dcc7a01dec9bce,1,2,0,0,4,0,0,1,316,165.37
5571,e86c77af5ffa80b55f46eb3b69b0365fbf79ab5a,0,2,0,0,2,4,0,5,942,330.08
5572,b7be4acc05fb79033832422100715344e34376a7,0,1,0,0,13,0,0,2,436,111.88
5573,a96564cbc787ed8665c1bb6b3c3a0e9d8440b926,0,1,0,0,3,1,13,10,702,195.11
5574,89dbf4e904592318da954eaf94548ec1b130e17c,0,14,0,0,102,123,35,77,4977,1428.72
5575,e120bd8b0b8b74516651f3ae9e4e7d3a170b0d4d,0,7,0,0,81,4,29,54,3840,1062.6
5576,856d88db9a5c65c902ce6982710839e07d8548a9,0,1,0,0,7,0,8,13,278,113.33
5577,07492e0d2f1942c1794a3190610e10207c850cf7,1,3,0,1,43,14,6,11,2552,1099.04
5578,f52e8b4ba38f2a1141650d99efb12c923cee7cd0,0,1,0,0,7,0,0,16,68,67.59
5579,646ccce8ea3e8c944be164f86dbd5d3428bdbc44,1,33,0,1,315,56,88,200,19981,4661.09
5580,7acc4ce1bbae060d890494c1499938c1eda5f3b6,0,2,0,0,19,0,2,8,419,1522.15
5581,11227ebab390df10970fb8ef61f3e24421d6c66e,0,3,0,0,21,0,2,6,823,250.14
5582,12a33fd0d1f82422048af5a389671812bdf03c93,15,0,0,0,0,0,0,0,0,661.53
5583,9efed65a5a139691b7862b2344f01d48ff02ea06,0,39,0,2,141,110,39,84,29873,5882.08
5584,14df3b0212306a0a2d60176c26f710378037a5a1,0,6,0,0,98,0,33,41,801,401.45
5585,4ec47a6e6ffb6a070295348308e3a8bcbc246190,1,2,0,0,4,0,0,0,1839,492.46
5586,a6fab1438865a113e98be1bb97fa0549d160a61d,9,3,0,0,3,8,0,1,2019,922.74
5587,3aaddb2d291a3d1b1d73f1b0adb38186cf9be3d0,1,4,0,0,91,72,46,76,9087,1834.43
5588,025ced9bc1a116d726459d5bba1907c0e4c9e560,0,18,0,3,348,122,37,121,24248,4990.27
5589,3407e723af7855bf075022be076a5ba48b9ee088,0,16,0,2,287,16,17,48,22287,4212.79
5590,4e43ec7c4c623537bf46b74ba5c01f314db72162,0,2,0,0,34,3,16,15,1826,410.87
5591,ed1cf112a5a9e022f12c0f28e953435e1248b876,0,1,0,0,6,0,3,5,222,97.03
5592,21e18dea4fb3e6e9f9c70282eabdc04a0be569b2,0,2,0,0,2,2,9,10,2398,500.88
5593,ad5bcb150619764a0c9fccc42f056321ed18cca6,5,16,0,8,194,105,8,7,12720,2981.11
5594,b4b06ac1568490200f817cd7f1855b9a81df6bf9,0,2,0,0,19,0,2,0,2505,531.93
5595,2a5ba5c9c6db65018355bcfb301e422e7c5d275f,0,17,0,2,4,2,3,11,1753,503.01
5596,96a409e1c6ec846eeb6c72b50bed60790ccc1836,0,2,0,0,173,31,12,48,1387,506.76
5597,3e930bfa3a870ea85e017b751a07e49dfed32f74,0,12,0,0,27,94,39,54,5298,1233.8
5598,0e2dab913989a2ccc4fde1f2ff7dfea097f4d493,2,55,0,2,77,32,51,13,15267,3483.46
5599,0652c5e83ba22eac8f22275f640c12c64578df93,1,5,0,0,338,3,3,17,10629,2047.04
5600,5cd047b55d4901f2e1d2a0542c3183fa50bb0ef2,0,10,0,0,124,17,7,25,11953,3707.85
5601,4ecf2a7554bcfc0fbff19b40b3e95bb2f5a3c6d5,0,1,0,0,0,0,0,0,424,90.23
5602,5b0d99383d667572d649cafa97dc2b8a41bf8a7f,0,4,0,0,40,7,4,15,8672,1824.61
5603,d0156565adec240735850bedc7729fa43cd05460,0,5,0,0,3,1,1,1,894,283.37
5604,eca6b89458be22abae2529ae549894cb1ba75a6d,0,1,0,0,0,0,0,1,395,97.09
5605,841081a9c32ad5e0a4db41ec72c9668194a09f3f,0,4,0,0,22,0,2,2,536,245.03
5606,3f5148d6aae94f2ae9db2aacccb302211834c699,0,2,0,0,63,0,0,8,2232,510.33
5607,146234906982c59953d2dad25c0f1e8978126243,0,4,0,1,3,1,18,18,469,204.66
5608,b0e653aece3b8e5031fdb513655337ebdc95b6dd,0,1,0,0,0,1,0,3,423,135.27
5609,a6435cca3ab11d39d7887eae8e077c386ea9133c,0,4,0,0,4,0,12,22,494,213.33
5610,148807a98ad4f0672c9457fff8ba1501c237f1de,0,1,0,0,0,6,1,3,74,74.81
5611,e29aea6fa20c1096ac9449ca04669f927a8a7101,0,11,0,0,50,28,40,69,4113,1051.17
5612,cfd2b149a82d3e3dfbd1f0608ace514195ec5cf2,0,2,0,0,78,3,36,64,1514,347.51
5613,69d32f58902fd055fd574d56d88a897f127deb92,0,1,0,0,8,0,2,5,1475,283.03
5614,7eac320ee8bf6165fda43950c4bb8d765a208c81,0,2,0,0,9,0,5,4,8306,1546.11
5615,42a2e11a1518a2797add821e53442c16f9f390b5,0,4,0,0,27,8,0,5,3724,765.54
5616,fd4e222d54aba6298acd62b57406c83a3a14ba43,1,57,0,14,242,189,5,30,3320,1829.34
5617,ac247817f441eba5daf5b07cc831347d1c762ee4,0,1,0,0,22,0,55,11,1401,311.16
5618,c0734ac91bdd3e81b17d93fcfeddd4503430eea8,0,3,0,0,31,0,0,18,231,159.0
5619,970d8c9680d89708c4007de214fdc72b77deb7da,0,1,0,0,74,0,3,8,5983,997.11
5620,974d4190235477ff3a8d908e899421ba0c4117c3,2,17,0,0,1146,146,20,22,5304,3256.45
5621,22df53b6c223f03edee1a8c271a77e91d66bb2a1,1,3,0,0,37,1,2,0,1114,427.91
5622,b826072edb429214e9fe073dea9381449396f05d,1,0,0,0,0,0,0,0,0,51.23
5623,87860fbca42b2477f504c8b1cefd43c865a2629c,0,3,0,0,0,31,19,113,582,218.05
5624,fde503dcaa1f3e322eb4dc34bfffbec89aefd240,0,1,0,0,26,0,13,18,4407,730.2
5625,72684f10da8f124dfa624b16f3ffebeb2155664d,3,6,0,0,27,0,4,21,1577,542.11
5626,d9801d9c6c406d5871147b80bc2e0359c3dbd085,25,8,21,2,29,7,15,6,1715,3194.6
5627,78d5572f8e165a907c63e1ef8579f591b8c34563,0,5,0,0,59,2,8,25,2566,947.32
5628,798a17c679fc04e5a20b15675b6883f52a26ea57,0,1,0,0,1,0,2,5,163,113.54
5629,17abdb211c1b2b749fc7d8265d31e6c5987cea4b,0,2,0,0,22,0,4,4,455,208.02
5630,fbb3ed15fd0f078369c1fcb2edd68326d272758a,7,0,0,0,0,0,0,0,0,434.72
5631,456a65180dcb84f69f26b4c9b9265165ad16dfe4,0,18,0,0,324,89,98,322,12196,3366.53
5632,790976907070a2a737186543d81c71eb542a5337,0,1,0,0,0,0,0,0,53,22.46
5633,80e6f7b0f13c134642763b0a692c3abbf3ffe106,1,8,0,0,101,59,20,39,5686,1706.37
5634,572eaccba316f9ae911b6fda01c09547ccbb1157,0,5,0,1,414,121,4,17,918,610.11
5635,900da82915209630ec7c194619028e5fa1b87d28,2,15,0,1,86,15,14,41,18439,4108.97
5636,20dec1c3fd4d01810be06c12ea0774e5ba1e4419,0,1,0,0,0,0,0,0,408,84.55
5637,90d236affcb19b52ca66029e6646c5d751dc5f02,1,23,0,2,15926,3,10,64,135014,30241.02
5638,a91e0fc2a2dfcfa76db96d300065f425c7756c0a,0,1,0,0,0,0,0,0,408,60.32
5639,d62a038a1ca84037b7b17ce989954a93d1a76a25,0,1,0,0,0,0,0,0,408,58.64
5640,12818520e65c40d7b451918c59be52e61b8dc3cc,0,1,0,0,1,0,0,2,431,1422.86
5641,0b03b819f953905d28778c66bf10ea4f1fe47976,2,4,0,1,144,145,14,43,3416,1401.16
5642,464a3f61a0c4a1c4e44a1ce427f604295534e969,0,5,0,0,0,52,0,0,522,187.35
5643,fff86f3a6d03fdabfba3c1dc8d3a04c48be93aa8,1,10,0,0,160,13,7,28,3426,1129.09
5644,cf4114e1b72b0637b92d4d1267ac9b779d48a29a,1,2,0,0,63,97,6,34,344,406.08
5645,09ce6cdf3fd3682c2501ca0b5664cfc2adf6b765,1,7,0,0,129,0,10,27,3379,1194.94
5646,5c29873ce02e0a4717f1b01b76e8ca4b05a0515f,0,1,0,0,5,0,0,0,85,47.12
5647,948684a7e18e95bc9a1a990fd58cb7e790570749,0,1,0,0,46,117,20,74,6740,1579.38
5648,26be99d529569606c5fde52e0d3b0542172464a5,0,1,0,0,20,2,7,18,2346,555.64
5649,13c1b02abbe1846eace3429aca2016a166c02634,1,0,0,0,0,0,0,0,0,213.3
5650,c9a5286e7185386f8c229aa429a8294a6a850520,1,0,0,0,0,0,0,0,0,173.1
5651,df5c56bd66c64200f675ce61058a0813f6b1f66f,0,4,0,0,2,0,0,2,1194,262.53
5652,37fb7dfe16a9c14bf411a081259428c3cce02319,1,1,0,0,2,0,0,1,39,211.31
5653,514123065c629524788b35cba1d9dc673ce5d47e,1,0,0,0,0,0,0,0,0,225.13
5654,fa0a8d27d4149cc5cc2dbb49d8eb6b03f46bc279,1,0,0,0,0,0,0,0,0,248.49
5655,1dd863ab0bc47115d3c89ed8058967c1496819c6,0,8,1,0,53,53,7,4,446,644.57
5656,20ce1c61c59c86c9d1bc91e5ef92ccc92dbae0a5,3,8,0,0,30,29,29,37,3826,1525.69
5657,a631e6e5323a19eda9ada0cfc18b8dda9576358e,1,0,0,0,0,0,0,0,0,364.88
5658,dcb3817d6d1360b816e8687bbae8d7aa62dc2b20,1,2,0,0,28,0,0,0,273,155.42
5659,9a9f7de87ebbb68708685e7762c2372500459f55,1,0,0,0,0,0,0,0,0,125.2
5660,08d9083ff5f39b7abcfbc4492bff3eed7b2a13e7,0,2,0,0,372,39,91,160,2107,2163.94
5661,79e47400534643898cade30593b0a949caf00076,1,0,0,0,0,0,0,0,0,285.3
5662,77d7d090b0011ad9fe1e25bfb55d4e0dc56c751b,0,1,0,0,7,0,5,2,989,261.79
5663,419593e70565923eb52c704b2bb58007476aa404,0,5,0,0,187,36,28,28,5275,1271.5
5664,bf93128e7fef309bed324a493a83c060220a9743,0,4,0,0,20,28,7,43,1559,442.88
5665,fdd8fabdcc5f8eb6ce749f55ec4637a0b96b4423,0,7,0,0,45,0,22,37,1059,337.76
5666,466f51034e18d0fdf8527f1eec5d421cebb41db4,0,3,0,0,2,20,0,2,2583,600.23
5667,47f45705f997658b3ce5df4276915a6c0be56d8a,0,1,0,0,9,3,19,37,6783,1326.48
5668,4a33ec8fcae5f7d18105ef62e33150db6e853af5,0,1,0,0,0,0,0,0,854,263.78
5669,d1098536f72ad254dabbb0d7471fa6c7e8b9933c,0,1,0,0,11,11,0,0,2115,377.37
5670,e0eee6bef3fa5816b8ca60b7e737a12a99dcecfa,0,3,0,0,2,0,0,0,475,146.35
5671,ec7ccc3a452fa125719ca820b5f751ddd00686ec,0,2,0,0,46,31,17,23,6336,1261.1
5672,1bcc88f15b20e2a808528d664d35c0d21d6c9388,0,3,0,0,11,6,13,22,4425,859.7
5673,ac721836f182b6f4cbeb07c2dd1f56692276cbc0,2,1,0,0,0,1,0,0,1835,417.16
5674,f33db1f68c68b552b9888988f818c03879749461,0,2,0,0,2,0,0,0,320,93.79
5675,2422e1808fc58c4e81b9ab99692b99c92e0f02c9,4,21,0,3,81,41,5,14,6693,1960.61
5676,f942e72abf450f1f00f27261532a54f5f81d5170,2,11,0,0,178,45,55,61,5067,1342.95
5677,f7dea1060247dddccd69112e24200ec84d2847a3,0,52,1,2,53,134,80,143,14694,3542.14
5678,c50ebb34bf140956083ba805f9a1a26a795648d0,1,7,0,0,116,0,37,65,12536,2615.27
5679,1733a3712f0c548f9181e6e5b5298f466cad755e,3,13,0,0,285,208,126,242,18132,4122.44
5680,1faadb0744975538a0ec4b2de63f05caf37b6f40,0,1,0,0,12,0,1,5,2211,1768.49
5681,6e9b63e48b4f34ba26a6eefb354b0c94ee82256c,1,15,0,3,369,11,83,195,11751,3499.96
5682,b8fdd1392077c4f6dab685a2b3e87ab2d26ac13e,2,6,0,0,6,0,0,0,376,150.22
5683,43e713746f038fb55e4a63dba59945bbfe448471,0,6,0,0,20,0,2,4,1055,396.78
5684,1e74aca8d09ea2ef636311d2168b4d34198f7194,0,11,0,0,76,140,8,27,844,943.72
5685,e05e0fa19d7fd7c48617c4a770fa579b7f01f40e,0,5,0,0,58,18,22,46,570,668.42
5686,408ea39b7784639db5b0100fa51cf8aacb5f46a3,0,1,0,0,7,0,4,4,235,113.23
5687,6155f307c8b1b5581c5f6a3af394e5b866a39bb7,0,3,0,0,14,1,2,0,517,200.56
5688,58bbfc733939f5fe2229af106809270e3d6fb4e2,1,0,0,0,0,0,0,0,0,294.82
5689,e33edd9649ce05495396a2183b1be3d1a79fd0d3,0,2,0,0,3,0,16,26,355,179.02
5690,89e75c78524327ef0c6111b4d90504f3bda781d4,0,1,0,0,0,1,10,18,114,88.67
5691,fa14a436555d132fdab42e284538c19444f83b8c,0,3,0,0,27,0,0,25,10389,2123.15
5692,ab33a7b7decb03ef378b00c11b813b12e66f7be7,0,35,0,0,136,134,26,86,31320,6180.74
5693,9a02aa86b9fe4b68681ba1c7129d5028f24791c9,0,2,0,0,44,0,3,9,122,133.15
5694,35605732b2041eee809485718bfd951cdfae0980,3,5,0,2,8,32,12,10,1178,645.5
5695,fedefeba65e0ce98fe3e5db5c802982ac70acf53,0,1,0,0,0,0,0,0,163,49.02
5696,c96c6acf6e2ef04618e2c3cb36a28fa695ae07e3,1,4,2,0,31,43,70,117,1653,565.45
5697,b98fb1f1aa47210aa240b1c22b32525828b47df1,0,6,0,0,13,7,2,5,6224,1148.95
5698,71d6e16522e1965a2c28d451b0811ce123022d9d,0,11,0,0,31,20,28,20,1525,557.05
5699,7ddac02b8e0630c38e3c7b739c7d43e130988e05,4,7,0,0,375,14,18,33,1219,911.91
5700,21781125419826bd1ae76d980f958419a84d84f3,0,1,0,0,3,0,0,2,39,1329.51
5701,fd561935d4d1e34f25bc4c851a8acf37ec7879a8,0,2,0,0,0,0,1,5,309,110.96
5702,634f71d11af7bfd07926452c60064fbba47d6a1f,3,72,0,12,21,6,17,10,11631,3011.78
5703,80697867afc219924c67a55a2f479b7af51ff393,0,3,0,1,47,299,9,91,4901,1042.19
5704,273a08ed4e705d9529da7d04e26d2f81bae6ecdb,0,1,0,0,16,2,3,5,2241,462.57
5705,65e3f5f1a09c09365a1a69fd5c63f1ffe8fd4d05,0,1,0,0,12,0,0,0,131,58.71
5706,e0bf12d98123f87357b7cdd52fcb3fe9b3d975c6,0,1,0,0,1,0,0,0,167,79.36
5707,111ed096496c37674601173cfeaa40cbf948f878,0,2,0,0,27,1,0,3,1110,239.54
5708,3df6bc28b7c4a3223a2771caa0058a63941cec39,0,2,0,0,3,10,2,4,3408,771.61
5709,102731f6e713fd8aedc9bb70f3367fe754559da5,0,1,0,0,0,0,0,0,58,21.64
5710,ad87176c72e3a7d500cfdaad4ea7c84691157d0d,0,2,0,0,38,0,2,8,412,170.27
5711,ec2378f53c3e4b79c2a915c7c6091b64f9860917,0,4,0,0,15,3,7,17,580,271.2
5712,8af753ab51f2351a2603745e879ee69c110bc583,0,1,0,0,0,0,0,0,953,175.3
5713,1593c10dd4b917bf0736779e458739b306835a3f,0,3,0,0,10,0,2,20,2690,556.6
5714,f9768af0e147539c52311643c8bcaa778483e051,1,17,0,0,14,171,0,3,6702,1644.32
5715,e3c4d51a1d49b3398f8c82237c93f8107d71ad2e,0,1,0,0,0,0,0,0,355,63.92
5716,571ef51ac22b9828f39acce1a61298ce9d76e966,0,2,0,0,0,0,0,2,401,82.47
5717,99b2f3c7b890fd68dab6ca315988a77ade435984,0,13,0,0,29,5,16,0,524,378.77
5718,4b22fcbdaf31a2ff8c4bcf6d69ce3dcb8a363b82,0,2,0,0,27,0,0,3,128,96.68
5719,987d5fff268431e5f9554df7129f7bedd9ad9d5a,0,2,0,0,8,0,0,0,739,140.79
5720,a926179f3d17223886a77e6c9733199e5f8b2b58,0,1,0,0,5,0,0,10,673,1375.22
5721,ea53203f615d2fedb8abefda861a4a7ec3301bba,0,1,0,0,1,0,0,0,23,36.35
5722,5b2ab390ffbeddfa0911d95ed9dc66027912d867,0,1,0,0,7,2,0,2,132,96.52
5723,388945f141138fe1b7ed1597c498906327283dbc,0,10,0,0,116,155,11,25,9150,1920.45
5724,f04eba3cac3007bfe61ec2f57c92d404f4d40b4c,2,7,0,3,101,38,36,104,973,593.26
5725,1e6a18250a9f7f601dff9c292a961007de0ec358,0,2,0,0,2,0,0,0,2393,443.14
5726,b7b3f881f4840430378a27131278876a34368995,0,3,0,0,6,4,7,15,1855,354.68
5727,5e3d85c409b14afb6eb94bad01348d013a536503,0,2,0,0,12,32,5,9,1696,430.88
5728,61e21d6c3039087b83609577325175b1f603b50f,0,2,0,0,65,0,0,0,2585,531.7
5729,9e410b29628e0c517086ed2f42cf5b9f4a852397,0,1,0,0,10,1,0,13,456,150.63
5730,1a3090f858ce3ac18d1eb799d87a45b3ee0defce,0,19,0,0,210,106,61,134,6743,1915.18
5731,53980ba66df815c64c8d644b36cb37b314ac2d7f,6,2,0,0,83,23,2,4,2666,999.56
5732,05d4719eefc56676a3e0e8f706e1c5e5e1f6b345,0,2,0,0,20,14,56,116,7443,1493.35
5733,6be6af0c22d5253e6107a8a237f6a00540d9ee1c,0,8,0,0,148,50,0,2,777,543.74
5734,3d5d7c784ebb89cc5add779333df27884d43ff5f,0,1,0,0,30,6,0,35,99,105.52
5735,6001f51f48bf3f2fa3b01d3ade55d02b8fc4857a,0,2,0,0,62,0,4,13,5200,915.61
5736,42ca4d7701b7f49829a47e27054c8c80ef1475d5,2,1,0,0,0,0,0,0,20,113.97
5737,a263f083123af2a49505b4680085408ef35bd621,0,1,0,0,16,8,10,42,343,148.75
5738,fc3dd4e52da7c1692d5f0ccfa436d07e313b0462,0,3,0,0,278,26,88,113,2886,775.53
5739,31e36f01952e7bcc803060351758798f9af9e0b3,25,54,0,4,450,203,143,193,14657,5184.63
5740,0cfd4feadd1b7dba206025cc20c5b8235231e8c5,5,7,0,0,2,0,1,2,362,1590.96
5741,073dc88083650c414f10b9a9511008f1a68e8282,2,1,0,0,19,0,6,10,436,331.14
5742,9b36ffa92cc4e0f47ea03d8d167debe743342f5b,0,30,0,3,188,249,83,213,26020,5992.47
5743,41afa4e2185b45b0bb6816baaea330d9ed40d127,0,3,0,0,20,0,5,8,409,172.84
5744,dd0bc33d125817e20bd4854172b3c8326c834ea0,0,2,0,0,1,0,0,0,970,294.43
5745,d2cb97b6fe21e56f4e2d995ffc21e4481ee95fdb,0,1,0,0,0,1,0,0,275,80.02
5746,4cb24ce8421783d93d2bb010b1c57a5f904de693,0,1,0,0,2,0,0,0,320,79.72
5747,0fe38792a0852dcfbf58438d3f28257aa332b07f,0,1,0,0,0,2,0,0,60,49.05
5748,190c72e7793d80da48b5c71b5ff0a9547334bedf,0,1,0,0,7,0,2,8,161,99.54
5749,d717d3853469afc95dbb46a05f52e1b4c7304a89,2,0,0,0,0,0,0,0,0,192.78
5750,ccc82cfb0dc1d7c5a0d4a193eb0da434ce8a0cfb,0,3,0,0,285,1,0,3,6472,1153.28
5751,db4fe384fdf57bb89d1f468b68ae6625e6f0ba77,2,2,1,0,4,69,7,11,1347,489.15
5752,9cdc08580ebecd77f85169b70e1529e3be35db8c,0,1,0,0,0,4,0,4,235,77.35
5753,57a1ec211039d5a5c0eb309adb991283b112520e,1,13,0,0,25,67,20,40,1088,763.94
5754,165e35c0409ac9a4fcbad5f7b22f32f67d2177b6,0,1,0,0,18,0,0,0,7055,1461.56
5755,50e0077a8c1fc3914b22c496b73833e004d14658,0,4,0,0,127,66,26,56,9472,2089.7
5756,300433537a643efac35efc6398b5a55a1336de8a,0,5,0,0,100,26,47,20,1097,423.97
5757,21c6a5407cebc5a096cd9aa10157be05a3ea9627,8,24,0,0,228,62,26,67,5416,2011.65
5758,d3fed078cc47982822a29db3c8b03a61dcb5e7e9,6,8,0,0,229,51,16,21,2974,1327.59
5759,f40d94476718df6de42caef3b18811f024fe8713,1,22,0,1,97,40,23,52,6108,1962.03
5760,6218d8a2bd9b61014d81bf9b225a2891e0693401,0,2,0,0,9,12,1,2,69,1234.57
5761,a16e8e9e4d1111d504051b836d43ed795de054b3,0,4,0,0,7,5,7,22,5241,1144.98
5762,94152c9977fa98c294d5062325ee721c09f549e0,0,60,0,0,117,50,24,142,21352,5046.33
5763,d30d37dbccf1082c05370e8960caddc906b56489,0,1,0,0,0,5,1,1,154,87.27
5764,b7c1aa63b989f7d9a7fdda20e45ef991d9c5298b,0,1,0,0,1,0,0,4,440,125.25
