idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
265,157285f93bbb92e79c14c76d0fa1e66ba30f8d6b,0,1,0,0,13,0,0,0,90,98.56
266,b418d15b7c334754f38ee92f9a33c0abad6cd402,0,1,0,0,1,0,0,8,291,135.23
267,58cf512a030e95d69dee238964b1871b3fbd3647,1,0,0,0,0,0,0,0,0,109.29
268,4214400d2f6bdbf306397fc6bb4aefb44abca3c1,0,1,0,0,18,14,0,2,632,160.92
269,d65987e8305e03190940844877c058060b5aaf42,0,1,0,0,0,8,0,2,613,143.92
270,8407e62f7880669a8754436b1d79fff42975529d,0,1,0,0,13,33,0,2,152,130.04
271,280162f4877b907b08a9b2fd12c0d0accf83ce14,0,1,0,0,4,0,0,0,78,97.14
272,8cab2b8266afb7470f841f4f6b6ecced3aa7f86a,0,2,0,0,47,1,0,6,150,190.95
273,8991eb7959947735449d300a60aaadb897c11ba2,0,9,0,5,254,29,0,5,1345,967.05
274,4fe61effa7fb5716b35025f0596923deaabba818,0,1,0,0,0,0,0,0,86,117.02
275,17ee99288099d557f4bc89946b21fc8195c55005,0,1,0,0,0,0,0,0,86,89.87
276,51bda0a0a6a3795915a989f0d4350abd9ec48cc6,0,2,0,1,0,0,0,0,174,415.23
277,685217242d7c275a70acf6bf07f5465638a16e40,0,3,0,0,0,0,0,3,2442,342.42
278,08b7e51451e6d39e45ee0fbbff55d46b58957ff3,0,1,0,0,1,1,0,1,97,117.59
279,61f78ca936768aea56764dee2fdb21bd59ecdf0b,0,7,0,0,0,0,0,0,416,295.99
280,9b7c93bb3eb47b316903dcadc7c6b81dadc1197c,0,1,0,0,15,0,0,2,275,175.04
281,58cdf4f5ac219ab8b63a49e6fedbce691f365977,1,2,0,0,5,5,0,1,1728,325.13
282,f9d0dd5c9edcf51a1be73aec58ce7506fe24e578,0,4,0,0,0,0,0,0,0,154.03
283,caea869b1f25f6be65053c59d455e74d1e835d5d,0,1,0,0,2,0,0,0,462,122.18
284,965d7fafd7c95a2ece7e49e2a498d99065c11a64,9,24,8,0,103,38,0,114,6472,2174.53
285,f576f838cbd7c767f553df467d2c1a17fc63c2d8,2,2,0,0,29,16,0,2,680,293.87
286,eea43b9e04778129e871f09b095a4bd3a5639838,0,1,0,0,2,0,0,5,157,124.64
287,95984ecf9ce4d1ac7a4a744174ae19165e205336,0,4,0,0,5,0,0,6,886,273.83
288,4a17b9443a7d258f72f0a0a64548d04a089170e7,1,0,0,0,0,0,0,0,0,112.71
289,620186cbbc6a8e5cd020d2ea9bed71bfb626c480,0,1,0,0,0,0,0,0,1646,196.68
290,696162fd1ed5d0073c39d0264891f886e5e97f6d,1,5,1,0,17,0,0,14,873,411.15
291,7c0a82c7985e414c370879a553bcf49159bb03d0,0,1,0,0,0,0,0,0,292,104.4
292,97889f943400d22416b72d199dd972d719f4ad18,0,11,0,2,44,3,0,47,4844,1035.88
293,c7fd9280ba197722f9e2d1fb7175c65633121733,0,1,0,0,3,4,0,4,286,142.07
294,4177b73978c04c8e51316a2263e53ccf71d8e903,0,1,0,0,0,1,0,0,609,137.11
295,aa7577b01d3da7dd45e80f1f50cdb45bc062b8e1,0,2,0,1,2,0,0,5,139,251.12
296,1700a788ffd5368f4708ec1b342460df99d0ba56,4,4,0,1,15,0,0,6,800,679.26
297,fbdb24946051f7abc2d065217ef8c52e0cf3f16f,0,3,0,0,24,0,0,6,270,322.98
298,97ddbabce26108b1004ec7377e72a6caf4ee8e6a,0,1,0,0,46,22,0,0,28,116.0
299,8e4290091bbf9d4dfb01406d08987b5bffc15ad7,2,4,0,0,8,6,0,0,818,448.58
300,4b8e1bda2d329604398ed199456aa6ae3cd8ffa3,0,3,0,0,19,28,0,10,302,301.47
301,909f555eb1d2aea34ae2c100517da43443aab9cb,0,9,0,2,105,45,0,8,2093,697.11
302,8087614ebe279575c9dd545f8b6ffa2622f35a6e,1,2,0,0,29,0,0,12,185,207.0
303,ac4dc2e964b5c817b3f5bb61e943200e384812b8,0,6,0,0,0,32,0,0,1120,360.49
304,cb85171e9caa8b401da544f84a65a3a560c35ad0,0,2,0,0,3,0,0,0,76,159.67
305,30349013843f997e30838aa4eede540691e0d805,0,1,0,0,28,19,0,1,412,156.4
306,7510b7326828387315a0336c6bfa293f384a4ad1,0,1,0,0,2,0,0,6,609,148.47
307,92b6d24f68e18b865c650914fafd2460b396afa9,0,2,0,0,5,0,0,5,1034,241.42
308,1ba71aaffb0286d7a4ffd603a8a825ebe23e888f,0,1,0,0,61,46,0,0,23,125.78
309,2a248dfc32e5061c1f80295f448ca525ade764c6,1,7,0,7,61,31,0,0,418,975.74
310,fba63fd8aa7fa9fce9a1e1bf3cb72e21461173c7,0,3,0,1,53,25,0,17,293,283.03
311,ebee82e2c88ba591b89fdfb760c39ebb7abe8d64,0,3,0,0,5,2,0,10,255,236.21
312,9445738529b18106f988506477fbffbb76d4b317,1,2,0,0,19,0,0,3,260,212.35
313,b173a84b064b37d13c7201ee9103266f01bfbca8,0,1,0,0,10,0,0,2,440,147.61
314,4ff2991849d876bb85a871e618db469051aeb897,0,1,0,1,4,0,0,0,33,174.24
315,4a9d74927038a25b6ea7c725a773f7af0e3f9755,0,18,0,1,56,8,0,21,2014,969.65
316,12899c27eabc7b89348317064265860c9d544e9b,0,4,0,0,75,13,0,2,653,314.49
317,3fb4b1a4c7e9978533a2b67fc598c710d6cfeeae,0,9,0,0,102,22,0,26,3132,737.01
318,2200e5d9092d444de2909b54683632ffa4288183,0,6,0,0,34,4,0,3,1823,473.66
319,6346d9bce5ec48f953c97973a3adb824796aa204,0,1,0,0,3,0,0,9,372,121.01
320,a82d38c14c906e2070fdb92b0db4197127641233,0,6,0,0,62,2,0,18,2689,549.31
321,75a0a7c0fcdbc17f11cfa0312b6bc4d9e5a4b0ae,0,6,0,0,61,47,0,10,290,321.6
322,26205f9ffbc5e1f03d03d41c7297168b40750fc9,0,1,0,0,2,2,0,10,251,126.66
323,19eea554e3fafb46f39a37b7b1be0f20e09aa52e,2,5,0,2,148,160,0,26,934,658.31
324,c47d34a8660923f6f6e21e91aa48ca5780c0ff9f,0,2,0,2,54,30,0,32,701,465.72
325,f9d45bc4bb84143f039e977b1f46960c8f89e3d8,3,8,1,0,116,1,0,13,1312,748.37
326,1dee42cf896280f4694c194e04b2dcdae5c188f5,1,3,0,1,20,6,0,31,729,348.79
327,e304dc91cda32da59266f64624c518ab130fbb0f,0,5,0,0,41,0,0,43,935,304.98
328,8229bdd9b4b747180407978aaf2560f008cd2245,0,4,0,0,6,0,0,1,1431,304.44
329,da249778aec10e9db3a6ed80b0907a6d77cde92d,3,15,0,0,221,153,0,8,4082,1287.8
330,771c2182a58ff1baae7adbb0af57f1b51dd724e5,0,3,0,0,17,0,0,1,475,205.98
331,0bc8bdcfe25816577035080da45fbc467744a565,4,3,0,0,73,0,0,15,3080,693.76
332,9efde7b4967464041d6d8cb2c4e3d88271aafa07,0,2,0,1,12,3,0,0,292,197.82
333,7efb9640be26aabe3878310e82248a1b6b767a9a,0,23,0,17,306,16,0,161,4433,2793.56
334,f006efd4ae7ba0a6fbe94c9a8859f9808420cb5c,0,33,0,3,443,15,0,256,9938,2764.91
335,a8abd6b023e98903e9f200c36173f23a8022f907,1,49,0,4,126,23,0,33,9298,2823.56
336,d79bd50b2c78fb5f45d7728f0d5f6b8499e303a9,0,7,0,0,4,46,0,30,2574,537.52
337,555e7b649f7d4c335d5ab9c382bf271dd528fa8f,0,7,0,0,52,19,0,28,2338,583.17
338,185c56ffc2ca25901a805c9082561d2886e1b3e5,0,1,0,0,4,0,0,2,350,125.16
339,ca11b7fb04d074f248660674d55c0a253ce92469,1,0,0,0,0,0,0,0,0,137.75
340,0e717c8cd438dc5d07286cffded2991db43977ac,0,1,0,0,0,0,0,0,814,188.17
341,b2661b18cbc4a4520cf752c6ec3f66dd2f07f103,0,2,0,0,36,37,0,8,2356,378.43
342,7e8aa70c09aa469ca116a045f43029d31b984c6e,0,8,0,0,47,4,0,8,951,529.16
343,6ea0d84fdc1b158900b629020a6ae1b8061afc02,0,17,0,0,38,81,0,93,4547,1109.77
344,a4ae3d8ab4120bf282087e05930360f2749f1b68,1,15,0,1,197,46,0,117,3900,1135.21
345,7f70913d6dd9eb5a09b9db3658134d852c6a319f,1,0,0,0,0,0,0,0,0,189.57
346,5f03eaffc2e0cfa9c6ce01ee2eb12982b98b612c,0,22,0,0,15,9,0,57,5638,1288.97
347,ccef6ec440420e421cbe9f0f1e240095565a0c19,1,2,0,0,0,0,0,0,556,201.06
348,d06998688780301e50b51b2bb3b56609077d3919,0,3,0,0,0,0,0,0,329,163.47
349,d562a4d3e3c859a2d65ca6e3027d0d5999057ddd,0,1,0,0,0,0,0,0,300,95.13
350,0cfafce7d98a80b8c95a973837f54859dc4c48b6,0,2,0,1,19,0,0,0,172,199.01
351,08ecb7948f0543a9754ecc61b5ece60d671c891d,0,1,0,0,2,0,0,3,238,130.52
352,cafa24810ea1be530608f25eba93278f89f56b2f,0,1,0,0,0,3,0,0,114,111.0
353,bde3002a1bb9ca11684e36a99b9f32c884d9a477,0,3,0,0,7,23,0,23,1121,279.18
354,c3089e5d9099cf42b77f0891beedf5c36e972d20,0,1,0,0,0,0,0,0,300,95.39
355,f8c8658f4d04878143b8857de26d0af2ea58a52d,0,1,0,0,92,85,0,0,566,162.98
356,a8d54fc2ac83487deb182b984bb81dd4be03ed3c,0,8,0,0,75,32,0,38,2111,538.62
357,7fcc236602668c4dc7e98c3781f68976fcc692e7,0,2,0,0,73,42,0,9,298,194.76
358,4be1688c53f9b6ee23dbf5c05ef0b5c762c8b629,1,1,0,0,4,0,0,6,38,189.56
359,49301bd34ad3429a66945c2eda6f11ba74f46e8e,0,7,0,0,46,74,0,11,1673,524.54
360,bac9fe1fc376045d0108c7e1a2d03227ca5a6b8a,0,9,0,0,203,102,0,206,3386,768.05
361,8aceffb189d62a55b0b75d6e8abd2b135a5d9ccf,0,7,0,0,47,35,0,4,1684,504.81
362,dfe57e0b1a2006f95009bc8645380e14c1962ab8,2,0,1,0,0,0,0,0,0,208.5
363,c979e30875b84c13c1c498a48eb71a67592f336a,3,3,0,3,7,0,0,0,306,664.97
364,1f7016c51bf1bd5f4ea6c4f825a921cd93a772a9,1,8,0,1,18,0,0,1,1236,488.86
365,cf4769bf7045148409d56dc514f9dad3117c1446,0,3,0,3,11,0,0,0,41,294.27
366,946eac3dac02b8a84a9ae91ac7482b4224d0728b,0,13,0,0,329,72,0,8,1611,790.0
367,85b585622af71710b4774b27d8c43b88bb885056,0,4,0,0,1,3,0,7,1891,395.33
368,c5109a40735d0d1e6dfc616093c28a3ab8e55e36,0,1,0,0,0,0,0,0,87,80.5
369,2b15b06066855dc81ab9b6cac7cdd098ba8d7f42,1,7,0,0,19,9,0,8,3358,709.24
370,6f7c544054d7b5336c944a9e0284dac65cb375a1,0,1,0,0,0,0,0,0,291,114.1
371,7059fe31177295fb998929133e13d9743b742082,0,1,0,0,0,0,0,0,840,183.48
372,a90afb2efdbcaf069f31302b9494242add5220ea,1,3,0,0,55,20,0,21,1675,389.49
373,83fbe55d45b59f4eabea8f67a61993a8c03f00b7,0,2,0,0,60,33,0,10,74,181.69
374,6224f4e8d067229045ecc5c87d2d90a48c80fc2f,0,2,0,0,0,0,0,0,2570,337.77
375,1b11579566d7adb9f5af69ca7cce57c80e1bd882,0,2,0,0,42,4,0,17,1223,247.72
376,7dac1b45f52f6b2eb95b31ca2677ebc453c45df1,1,0,0,0,0,0,0,0,0,140.02
377,d339f9084c8f406dea1634b5a0f0f066dbacc8d2,0,1,0,0,13,0,0,69,267,119.11
378,e38e14bb78148f6fea74eb59624389a334c2cfa2,1,2,0,0,3,0,0,5,474,218.2
379,d6bdb81aaa5e006b085342fe8296a860a6517f2f,1,1,0,0,0,0,0,0,89,176.73
380,fe783834ee8b7f8648709bf44988453743abd84f,0,9,0,0,36,47,0,4,1840,604.35
381,e123e66296133e94b3e97c683632d0beb991dcc3,0,2,0,0,15,14,0,2,846,212.53
382,007e1bbbfd56b346264e7486898bd1fc34304546,0,2,0,0,2,0,0,4,322,184.88
383,ec55bfb115ca0583803fd45e5dbd8dd1db12094f,0,9,0,1,5,0,0,16,1430,516.96
384,3041fc579274057b21026c30fb82aab5eb5a5330,0,4,0,0,9,2,0,15,475,273.4
385,6ebe4bc0a9f476a38e9e17238e61901e26e88ab2,0,9,0,0,43,0,0,0,1898,537.55
386,1305c57e62d0950c28c7700dee95ae54942d3557,0,2,0,0,55,2,0,13,557,210.23
387,20e04630b90328c9c0ff46ca9a4964a6cb164e25,0,4,0,1,21,250,0,15,2703,769.29
388,3a480d9739d26c99fc8c3776a0fa1669a5232f97,3,0,0,0,0,0,0,0,0,256.31
389,c9cb2f754956b43b1f1ac62bb37116f0448861bf,0,1,0,0,0,0,0,0,1934,229.66
390,18257c82440e9ee03de414043f9f9acbb93a3730,0,1,0,0,1,0,0,1,179,123.16
391,00bc39b639dc173f7f76a56ae0f6626b0e3562ee,0,1,0,0,2,1,0,0,49,96.93
392,371e63877d69269ca4d7ac7ccd5ca3df62661548,0,6,0,0,85,77,0,7,1882,482.81
393,15ce625e5f269cfe06803c54d21d5dff46ab5425,0,1,0,0,0,0,0,0,51,72.3
394,82883e2f2439fd81ba91f71a4c3bc10c05231613,0,4,0,0,43,43,0,0,851,263.57
395,7fe0a7bc75eedee490cb345e09e7aaa81444e6a8,0,1,0,0,0,0,0,0,578,125.42
396,0ec28751340d195ed0fe1561199692a6140cb5c9,0,4,0,0,41,8,0,3,1349,312.1
397,267b796f6eb21a0119e6b4aebb57a08dfb54d351,0,1,0,0,5,0,0,0,132,116.34
398,8f441792333c284ef1413a49be32dcc705ab1b18,0,1,0,0,0,0,0,0,822,145.78
399,e7acc5e8429160177a8cb1be06be72af8633c722,0,1,0,0,8,0,0,7,73,123.14
400,2cf74e2cc92751ad4cc0c6e3f6766df449b81e42,0,3,0,0,47,1,0,31,1058,318.16
401,be31fd05dae345e62772ecc235f14f3f59c37e04,0,2,0,0,5,0,0,2,97,140.63
402,a454f55f4df9e3e94a7b0c857e22a2c35d4050f2,0,4,0,0,35,0,0,28,1380,363.11
403,d07d26b25807d4bf7fa483a51903c3dbe578af2e,0,1,0,0,28,0,0,32,1934,251.3
404,346018385fac75c0e3a307da3b58a2a588a7649a,1,0,0,0,0,0,0,0,0,108.31
405,235c0210d133064007f5b6f7881de33d09bdf831,0,5,0,0,50,17,0,65,3027,543.11
406,92e59d3f6223d7dcf5f8396751363fe091334c64,0,2,0,0,10,4,0,6,678,220.93
407,5c29ecafd720b169d3111af96b04c51a6387c8ef,0,9,0,0,185,98,0,88,3630,807.73
408,33a70ab9373be101a74c21a571e9fdc811025a5f,0,1,0,0,1,0,0,17,344,130.3
409,a5e5a628ab8822fff9e99538b75f5cdb67939270,0,1,0,0,0,0,0,0,345,104.37
410,6bde63346c7fae462fff59c95234880c54d10718,0,6,0,1,8,0,0,9,2978,573.58
411,101b53b4d1440dd8b12de231f9690e997df4ac2e,18,7,0,0,2,4,0,0,722,1344.37
412,54ad166ddcea0aa0ab5cacf10ad3b00912792e04,0,2,0,0,0,0,0,0,125,126.99
413,2997592f66e28f7f241e64ad3486683208c7a593,0,2,0,0,2,0,0,0,1147,225.05
414,8cdfbde997ad8ac998ea953a031dbfbd4870ff0b,0,3,0,0,12,0,0,17,90,201.52
415,b8833316b59b55dd6a385ea64b3012212450abab,2,28,1,3,102,267,0,36,6781,1911.84
416,b51419e49c3c871135cc19188c77175a8f59b5b9,0,2,0,0,2,0,0,3,61,141.04
417,6b7f2978720d35a453739f5ec38f3abecac6695b,0,1,0,0,0,0,0,0,280,109.77
418,3c4df0f131ef4ae4929b05543d5fca3554d69370,0,3,0,0,14,0,0,11,351,210.71
419,1aed5bbfd5386e3f7b9ed4aca7f8c4509ef404a7,0,2,0,0,5,4,0,0,403,178.41
420,70102947fe88793280b6d1e8d711c63774362eef,0,24,0,1,60,191,0,211,7458,1740.27
421,9be7c9d2d159113a459362e2253c7951695fd62c,1,19,0,1,556,142,0,67,4826,1349.1
422,4db434cca9408eb3fcaece03021b3412dd864d48,1,10,0,1,117,33,0,21,2143,789.37
423,ce0b79d2929189fa21a8ebf0224357348d1e96e6,1,12,0,0,287,185,0,39,5282,1119.91
424,a1e384e186f5c6f075cec709f71eec5ae0ced9b7,0,3,0,0,13,4,0,10,1635,343.09
425,d319f552aabbdc5b1a831296bd53b6e61357fe2d,0,1,0,0,5,0,0,9,724,158.43
426,97f9e06fbda472dd5d11997b7007abf706e780b7,0,3,0,0,7,0,0,1,1244,264.79
427,e89d133139020f541473aa1ce10ef9ffcbf6aca8,0,1,0,0,7,0,0,14,729,160.11
428,b0d79e783431909b891472f54bc439c781e2299e,1,3,0,0,21,18,0,1,1322,344.42
429,f77e61035fd0b37eee21e3563e98d7d59d2ddd77,0,33,0,1,173,81,0,58,8213,2119.4
430,bdc30166caaf41b308754c547c2e0f4b8e1ff52d,0,3,0,0,6,4,0,9,1108,287.26
431,7705f0695246359365385446bfe2d4fbb378ba69,0,4,0,0,13,0,0,0,1625,309.95
432,890300be1fa6771eba8049fe88d7c0ab41182bc3,0,14,0,2,6,88,0,12,2987,912.32
433,59abf3fab689d41a7e545e01a206830b4a1b2218,0,7,0,1,5,7,0,5,2296,548.36
434,b93103fd25b8304f1435f8bd01c1871c21b4e015,1,19,0,0,72,53,0,44,5177,1244.13
435,20fb7226f031eb781a7f33012918b26aca58343a,0,6,0,0,2,1,0,0,2207,434.77
436,504bbe1bd8e8be4d5f7f85ed09144f14810b90c6,0,1,0,0,4,0,0,1,751,186.99
437,71d3f0daf57d8223e2e9f1c63aa1ec5c2d282459,0,2,0,0,1,10,0,1,350,173.04
438,e86a3b124df7690c7621e1e570e11beaad17f380,0,5,0,0,0,0,0,0,307,203.87
439,4a1b79120aad171abed52d8adaa21ecc1e4b962a,0,1,0,0,0,3,0,5,752,161.89
440,438f1302c8ab00f87ae74ebd5fe373b891ff8d75,2,6,0,0,112,25,0,48,1448,583.37
441,c3cd6829411b860f9abcc0a8b4686f071aaa27c6,0,4,0,0,54,24,0,20,1262,370.24
442,051f8a125ed2f560bb3f284b173ad60736ac88e9,0,1,0,0,0,0,0,4,815,153.23
443,54c30882846c473830b36809635f2790f5be9ca3,0,14,0,0,68,55,0,24,3499,965.67
444,1bc865efae300fdf09a477bbcfb8a11b27700f87,0,18,0,1,36,28,0,6,5712,1272.87
445,75bff7748f3fee6a470258ff59bb6ee9d7ddda2b,0,14,0,0,38,19,0,119,1940,793.01
446,7ab4ec2c987b4a9c9fa60970237ec3a5b88a3c2a,0,13,0,0,9,5,0,1,2136,662.69
447,acae627048f42b05e441d5c0301d46f713e91c6c,0,5,0,0,22,17,0,2,1512,409.91
448,a55abc0c3d82356b1c4af0c0d077ab43aa64bdd3,0,1,0,0,1,1,0,1,10,111.46
449,76da6ab06ba04bb5590c131f03e7dbfcf542545b,0,2,0,0,10,5,0,5,1031,226.13
450,859c9a13f976c51289482155d7e347ec25b2cdc4,0,4,0,0,89,48,0,77,1909,409.97
451,aa51032ef82d5f065dc3aecc53b81931594a262f,0,22,1,0,139,112,0,50,2894,1247.98
452,b307a0cfbd221c5943c670f5657a4e28f1c06d3e,1,8,0,0,9,3,0,5,1629,617.2
453,4124a96b42f9c01d846ab75202580b7e28a7bd9e,1,5,0,0,102,29,0,49,2337,570.0
454,1db9efb2a3ca784fac34e431e5899f538b864f34,0,4,0,0,47,84,0,68,1912,410.13
455,18638c20554654eb857e54eceab278454d359e54,2,6,0,0,100,335,0,31,2145,795.45
456,c28dba273456fb1cd723e656ff89b7c0bd5762e3,0,3,0,0,0,0,0,0,2217,328.48
457,c44031a8282c0f7bc8140f602e24ce3aff7651d5,2,5,2,0,86,86,0,0,1469,607.57
458,2d009e3c0137791088259924bf44eb7407f1c209,0,6,0,0,17,2,0,9,1882,529.53
459,415c3358158c1e13b4c179eb37669aef95879924,1,0,0,0,0,0,0,0,0,119.0
460,366d6b2d57b58dc3ee4ffc667b5413ede0e5254b,0,2,0,0,0,14,0,0,390,210.58
461,fa696239485528e422011e76f1bc9e6defc318da,0,2,0,0,10,2,0,22,710,210.59
462,dfd7eb060462a893c4e374227376558d38f4957b,0,16,0,0,80,12,0,33,3436,1155.17
463,4960d3ee5248d0ab08cdf2491697320c52633294,0,2,0,0,1,2,0,6,910,207.49
464,8e566ca40b45178afe77e8e4366eec06d0d8e45a,0,2,0,0,1,4,0,74,205,160.16
465,90f54a5f60bfc480a9ba2de07f8ca2a396184236,0,1,0,0,0,0,0,0,33,96.16
466,a8b55b334d08845d2d1637ec7f8379e58fa4d352,0,9,0,1,135,33,0,1,1375,536.53
467,8dac34a246bbb010e8789a0251ba7896b71d95ad,0,4,0,0,17,3,0,0,2063,356.53
468,b000457716b0e8831ea30e9340193bcd7309c74a,0,9,0,0,103,39,0,33,2543,691.82
469,73406c782bae6cf0524d222f84611e175ca7087d,1,3,0,1,68,103,0,37,628,346.72
470,c10ba8f02c34de23b520303d2907d96d5d2a8a52,0,4,0,1,25,14,0,10,1105,410.89
471,37ef56a44cf74dd3c0991a8bc0ed6690ffc7387a,0,1,0,0,1,2,0,3,559,134.49
472,85707792f73ad184b2776d0c48a9cf16e468847a,0,2,0,0,4,0,0,8,216,151.73
473,1c01a086f3d90c34e5c935ced8dcf4a943e1685d,0,4,0,0,7,1,0,7,653,281.02
474,e33cd95cfc6f01bdd3e9b23c4ceb1ba607497b1b,1,4,0,0,21,27,0,6,1963,588.48
475,33b19ccf943268fb098cb7ec655fa486c2955b81,0,4,0,0,3,1,0,1,796,278.86
476,83e892e3862a94bc39ac5acc2886b2af04c67cb6,2,2,0,0,49,16,0,0,134,273.65
477,35b0167a691a5f539ef06b348226c81044aae9a4,0,1,0,0,0,0,0,0,81,83.51
478,b75e5bdc47171c167fa7393cb371b9277c76401c,0,5,0,0,2,2,0,9,2251,460.74
479,8fef36ee87a423657c90b157b68f0d0341c8cbcc,0,1,0,0,28,1,0,20,457,156.7
480,a61d5e539e3754bd2fc7bfe013d23114ad77869b,0,2,0,0,0,1,0,7,185,182.71
481,68f980b0be53e0f7bd07c389453bd1046fd56f71,0,1,0,0,2,1,0,0,865,182.79
482,c437b270857f731994ff0fb7314b61e147be7489,0,1,0,0,0,0,0,0,23,84.58
483,0a308c704126430263b5ed6f9b84494df59ae61b,0,10,0,0,24,10,0,10,2585,653.41
484,e88a4df1a70c1abb566bc76f0a787a449f7c6769,0,4,0,0,25,0,0,10,1410,616.14
485,6290561e94d88ac5e4f391fa283b22e808c4ae7c,0,6,0,0,25,28,0,15,3066,592.28
486,6dccc155cd7eb70bbc287f8e7231c14e6378ca25,0,2,0,0,13,0,0,16,479,234.19
487,9f7556d62e20bc1508df02825aeb0abb8a9a5045,0,2,0,0,0,2,0,0,544,158.1
488,8910dcb1666beff50f08b3d9aa22b5790b2843ba,0,4,0,0,20,21,0,21,1009,309.82
489,f4f94920c91cca38e897e332a9502d2f4595dc4f,0,2,0,0,34,3,0,29,552,202.77
490,e83e7100060fb68239b0f6f09675f1a331fd14d2,0,6,0,0,7,5,0,12,2294,528.51
491,7f1743bf1d0a80eee4c632428ff1256ee0536b56,0,5,0,0,28,32,0,31,1596,412.84
492,eb4c494005f4025bee8704eed5b311d8be0d16e7,0,6,0,0,8,13,0,1,1771,416.23
493,b15247cd1660e119f8da94973490e74338c971a1,0,3,0,0,52,0,0,22,300,223.51
494,238a6029fdd3e420bb04a712d8a79f49bd168f5c,1,7,0,0,20,9,0,8,3632,715.02
495,7868563b0d9dff27cecdda0156f1f1ba846cf106,0,1,0,0,8,1,0,40,286,142.47
496,e23232fc769832ae374759ebfbd320dcbe270aa1,1,7,0,0,8,18,0,11,2943,657.79
497,351c209da2655ec36a8c769aadb16129197a2f8f,0,5,0,0,0,0,0,0,1084,284.35
498,cf7bee3a0c3e06f91f561501cb6d81af3499d72e,2,7,0,0,35,4,0,81,4874,837.2
499,9a9fb25105ebabceb457ff3858f55c41c03e6e3a,0,2,0,0,10,0,0,0,206,143.2
500,d089784bcd298bf3479b47fa59572713d4f4c408,0,9,0,0,36,59,0,4,2033,657.99
501,4ee28a0b354aaeb27dbe2487644b0d240360a66e,1,4,0,0,22,0,0,4,2784,508.88
502,108fd808c54c81d5d515e1974d7f5d16a03a4846,0,14,0,0,13,3,0,31,2185,714.56
503,ef416f369848e352e4fa72a9c2f827bad286a1da,1,11,0,0,48,2,0,31,2576,739.97
504,623f5a2160c8015c778637893552944994f48da3,0,1,0,0,0,1,0,1,552,147.78
505,c5ebb21235bbc902d8785081ae319f7c6e43024f,0,0,1,0,0,0,0,0,0,68.33
506,5749f5dba304e5ca8e35f72796ecdacb1107a6bc,3,23,0,0,31,268,0,25,7898,1626.65
507,7b98dd4a6ae571e7b9a5ab9b0fc0156ed10b07ec,0,1,0,0,0,4,0,1,271,111.52
508,6cb72ce358be56b9f2bc1c0c202621a14d788913,0,2,0,0,0,0,0,0,289,132.5
509,5b5a023f8a5907c65a59a462b76123698f7bb976,0,8,0,0,86,6,0,66,3829,777.66
510,131373edbbf94d395b1f0da94b0f427a670b140f,0,2,0,0,0,0,0,0,1102,183.98
511,700fbe13501521ddc2c11022b04e8c898157949d,1,16,0,0,91,12,0,101,6030,1390.64
512,baeb2599be89f481d3d40d73bab08a5bd06289ab,2,29,1,0,73,297,0,30,7088,1717.21
513,a939e31fa4fcafcaec8e2656a1f664ce027d693b,0,11,0,0,84,5,0,18,3069,771.61
514,9a6ca7387877e10899a9b79e9495e449acf07bce,0,3,0,0,12,0,0,0,353,190.04
515,af12e1fc61a3a6d881069619402a765aae7d6d22,0,1,0,0,0,0,0,0,146,84.45
516,b04b3c3903a8dc8151f74cdf3f3ae67e80705b96,0,3,0,0,0,1,0,0,451,173.09
517,6c270423fd315437e0f02d4539f655c86dc3a42c,0,1,0,0,0,13,0,82,276,120.7
518,2caa34cdc63b6f308d15eb27fdb8aff1c5138b14,0,2,0,0,0,0,0,0,269,124.72
519,87079fcabb265a77bfd3076aeb7d632e7cfc78d7,0,1,0,0,5,0,0,9,881,183.91
520,e76010a68db7122b0b3233b882222812de2bb9e0,0,1,0,1,0,0,0,0,121,223.93
521,36f83b5c89fbd1d799af28a4b5faeb7184c5cdd6,0,1,0,0,0,0,0,0,861,148.65
522,0048780c58472790428eb0ef569855988da60943,0,1,0,0,0,0,0,0,82,89.66
523,7e3aa60fd57937234cadda26edf473d6ead367b4,0,1,0,0,0,0,0,0,209,102.5
524,a31cd4f6917ec95bcb6f83d55235a1e0ea322a4a,1,7,0,0,417,662,0,106,2278,749.25
525,b625cded656c92efa35647f9053e031ce0c7388e,0,4,0,0,9,13,0,0,1092,290.13
526,3ba981fd9d2183a72b6d9d993b73c44cd2bf50af,0,1,0,0,1,1,0,0,551,139.87
527,acb457d120872620dd2711123e05ccac59fddc0d,0,1,0,1,122,201,0,0,0,211.89
528,deecf370f8d493b8a7b675640b7b89743a47682b,0,1,0,0,0,15,0,7,396,132.22
529,609713e729240c4946d118b76eabfa05e4ca3be4,0,1,0,0,470,263,0,36,422,267.25
530,185a4a67f4ff90a684b41f1f174e0de30e868bd6,0,3,0,0,26,61,0,19,299,202.77
531,e6b1c70014ee9d8a3bea43057bf680823f1aa94c,0,72,0,5,820,1147,0,246,13395,4313.51
532,0de9fbb39ef076022c5c2c387c47effb9c062a0d,0,1,0,0,0,0,0,0,88,89.07
533,4e9bd4315eef25a90562cb9cb63786798f270be0,0,1,0,0,0,0,0,0,88,89.45
534,e4474ba3eb5048753f8c8b7626c1509e36bd0983,0,20,0,0,142,62,0,98,2574,1209.27
