idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1094,d3d6340bd783e022b6669e4c9614fd008d50346f,0,2,0,0,4,0,0,0,56,102.85
1095,1ff8c1475eebf67fbc2a6a9b0a09c3ac273bc4e5,0,1,0,0,28,0,9,2,151,107.6
1096,341883d9ed92a4079cb486d2b6b2b1d0c40f1575,1,2,0,0,9,0,4,2,43,151.65
1097,f04ddfbe71f95ef02938f9508ee84ed01f1992a7,1,3,0,0,0,94,7,0,130,197.43
1098,af189913677dd18816cc8aea8727adce9d7fe29a,0,1,0,0,0,0,0,0,15,50.82
1099,fdbfff2090accb032949551348ff4ca29e8de73b,1,1,0,0,0,0,0,0,36,131.21
1100,87705a93244d24448cbd147f63263900241b4b2b,0,1,0,0,2,20,6,4,458,174.2
1101,155a55b5609b9cdab9369b35b97218623dc1de8e,2,18,0,0,59,30,93,23,3085,1124.08
1102,c3e908e613eceeff5f3d7b85466ca734d3a42846,0,3,0,0,39,1,8,2,2499,338.8
1103,985b86e4d2754d3c73422e5c722c8a5e62bc1b40,0,2,0,0,0,6,9,0,589,172.57
1104,e1f0a3205eb5aede0b2d80c9d3de59b3f47b699c,0,3,1,0,22,0,0,0,539,201.79
1105,ad3138385350e62e7a612f2237519441e1adbf84,0,1,0,0,0,2,8,6,98,78.05
1106,2e590080893e427cc64c4c1acc228b80c8705fcd,0,1,0,0,6,10,16,9,1880,227.72
1107,6bd6c70881e8515a5b0679e5a8d6c235cfb1adf6,0,3,0,1,0,0,0,0,351,322.75
1108,3c737ef36968ef4f1551e13a2673d531d45a89bf,0,2,0,0,0,0,0,0,241,107.59
1109,709c5a70a8f37277c9eea0a1c0c9195b5eb21a74,0,1,0,0,0,0,2,0,132,73.29
1110,3a57fc2933eef0bcbec1679f06acc3c659d62dff,0,1,0,0,14,0,4,1,25,83.32
1111,3dd25c24e42538dfc0bfb2d7967c6a928624daea,0,4,2,0,47,16,9,3,2836,392.13
1112,e1f20ddda2d9795b28cfd61e9e03a86b398da9e3,1,10,0,1,29,44,47,9,767,562.81
1113,780f0ebb43025c2652e5bbbe1b75fb598035f5b6,0,2,0,0,1,0,0,0,241,128.71
1114,554d7ba7365faa19e47682380a8cfbcd2afdd8f6,1,2,0,0,21,26,42,18,398,246.53
1115,c66f90917955482e15db834566c242208dd361ba,2,10,0,0,91,24,30,11,105,486.38
1116,f6b58ee5a06d32af37903cc768e106079d267b2d,0,3,0,0,68,2,17,3,770,241.88
1117,7ca5a12b1f6d4848fd3064fc23892a1761b3ca01,1,0,0,0,0,0,0,0,0,77.66
1118,26a39df08567c46aebbcab6581fcad4daaa89079,0,3,0,0,6,0,0,0,170,127.43
1119,6222ce264fd5a923ebcd91f371b77a765e333fd3,0,2,0,0,0,0,0,0,105,88.45
1120,71d130521605cb7dcdb80fb18748ffcd87294ed5,0,1,0,0,0,0,0,0,60,118.81
1121,a1c13c6b5f13a733aa0a7e20ac03425b1d9be62d,0,1,0,0,0,0,0,0,321,101.67
1122,ad6e691812957e240d37918bbeae4a3c537fcccf,1,5,0,0,151,2,56,16,705,399.68
1123,5d7151097e171c5ec9f22f150ac4ce92b5512013,4,20,0,6,582,547,225,60,2856,2194.97
1124,a6a8b0298f2f52c541ed6753806f12174edcd326,0,2,0,0,3,2,3,0,60,104.61
1125,00918498513a4217b3869acd65572c329c3cf9ce,0,2,0,0,22,3,31,13,2286,296.63
1126,84ac43328b2cb7f10279b565e9d685185ce60053,0,2,0,0,117,18,18,1,78,138.84
1127,3fb67f9cc5a497ee3b1b566b745bc1af349871e0,0,1,0,0,3,0,38,17,460,114.9
1128,3f591c2327532679159019b9d7486805ef6d0768,2,2,0,0,0,0,0,0,132,187.57
1129,7f16fc217732b486f5df041f0cfa398d5650a500,0,1,0,0,0,0,0,0,14,61.08
1130,0c64d9ca676e48a749db9879fa3cebc06eb78b54,0,10,0,1,217,377,70,10,1014,610.34
1131,791619d61165f849de36c89701cad964f77e859c,0,2,0,1,8,1,10,2,325,244.96
1132,862871f67afdc3a6357a759e1543f821bed7d7d2,0,2,0,0,1,69,29,6,294,145.02
1133,12d1bb9a0dc50ef31f07892de32805dec3b40c50,0,1,0,0,0,2,10,4,76,82.45
1134,540dd185d5a526ecd033c46388afead05bbccd10,2,7,0,0,15,56,56,5,884,622.19
1135,e998f5e067daf71a0bbadcabc012d8e644c2b3e1,0,5,0,2,16,40,0,0,530,293.43
1136,49ccc29b652acca94e4e819b0b5eb106f05aba6c,0,4,0,2,6,407,43,13,211,313.37
1137,abc197c2df8f2972f94a16003cdac04d08202e7b,1,23,0,0,188,10,98,38,5513,1385.8
1138,a424f5c655623c8128824f95a673ad7cb06d09a7,0,2,0,0,0,0,0,0,288,118.2
1139,ed8755d3f664779ac14a62b6b1e49a26d4c6c69d,0,1,0,0,5,0,0,0,98,90.66
1140,4a3057fa87fbe092f4a6b8dcc34e8f6866b7c700,0,3,0,0,0,2,0,0,638,228.2
1141,30f60248cf634d3eb044512450a72f1784d17a9b,0,3,0,0,57,214,44,5,529,205.85
1142,6d590c40bea2f9d898de089730488fc7ab8d2059,0,3,0,0,13,6,18,2,748,246.02
1143,1a79b51d55d12bcf2674ebdf52f56eb25e92ac67,0,1,0,0,2,67,6,0,311,113.31
1144,86f387e940eacb6dac7531a4ed2cadadaa381bbe,4,11,0,1,23,21,56,14,3978,941.57
1145,656fcf06045e0c36348f0b8ecf17de157ff66cb0,0,2,0,0,9,5,20,10,227,125.01
1146,13f6dc7def5091366e64c08f6c404c97008d9c50,0,1,0,0,7,0,15,3,463,105.09
1147,afd2bca46c778e9e84deb7ba5e4f5b258735022b,0,16,0,0,80,155,133,6,4473,1023.39
1148,7241348cff4ef061fbc716f836d2d2d503477008,0,2,0,0,22,0,10,9,1919,219.87
1149,02daea1c596939592d0d7899600c4243759d5fbf,0,1,0,0,36,0,6,4,288,115.81
1150,07d1fa2285a0ab0ca86bd5c8fc9f5eea2edb5409,0,2,0,0,4,3,1,0,187,129.28
1151,50cfabdf9b4a55e1bb964376eb5eca22f6046913,0,62,0,3,447,82,274,47,18301,4087.24
1152,3b1a03f380437b22884f93dbdb3ee2b9c116fbc2,0,6,0,4,4,21,22,0,516,466.0
1153,d38b2661eba7df12626ee958a4ec534f8492cdc3,0,2,0,0,0,14,26,5,397,140.45
1154,23c5cac8245aea16bfc0568cf2e5c2ae6dfd0e6d,0,3,1,0,9,0,15,4,725,198.51
1155,0f81b6d6132471ddf0e91cc3738da1ff365604f8,1,1,0,0,3,1,1,0,29,117.65
1156,717a8c1e796818ab2494a87afcaf811c42e016fa,0,2,0,0,54,9,24,10,397,176.37
1157,382479fd502b5872fe0f7914d9901c4473069cc2,0,8,0,0,38,32,37,7,1092,406.0
1158,d9faef1085e4ade496ff7f3d7f8472a28678f8e7,0,1,0,1,16,27,11,1,665,282.12
1159,951544a74a58fafeafd4f6f974ef4db20c188513,0,1,0,0,0,0,0,0,341,95.69
1160,83164c84313a4594baa3127c05f83411dd3f05d6,1,3,0,0,8,0,3,2,335,277.28
1161,71a019e8b5242766bb722a8d429c6955c292fd88,0,4,0,0,0,1,0,0,776,248.08
1162,2d60d0b678ed72426bed0e90e3954b1d763044b6,0,1,0,0,12,0,0,0,495,111.59
1163,4c8f20ae33ceb47209402c0469791d7a19571471,8,19,0,3,56,59,40,6,1834,1340.96
1164,4a679fc055a7e6b03faa3c215562cc295714bc99,0,3,0,0,15,16,37,12,552,224.93
1165,aa5deb96855f24a7c45905bc118538542403d113,0,1,0,0,2,0,3,0,57,76.99
1166,6caf587e17fb6858e769fb2121b8cd66090ff759,7,2,0,0,76,16,33,12,248,481.71
1167,5d09a7f836ebaddd40e644ef82d80320570364aa,0,2,0,0,18,0,1,2,61,133.98
1168,53e6f743d434ff5ca787db26c8e3740cb16f9e5d,0,10,0,0,14,3,33,11,692,446.63
1169,f7df879cc4d5a147030c0e7880bb1cba4f359979,0,4,0,0,20,3,0,0,1079,527.46
1170,7af4fab420ed42edbe9f97c1c4d63823ff321c2d,0,3,0,0,7,0,3,0,312,177.76
1171,fbb35f92ada1361148c63ad42bf6a5a231328b1a,7,8,5,0,24,28,42,18,1074,743.32
1172,6353732095af880944b8c09eacc3ab7eaf64e7e0,0,1,0,0,11,0,35,14,126,93.95
1173,8ad8c7da6181b7a91f6c89c9927a71619f4ea619,0,3,0,0,6,0,12,2,586,179.87
1174,36d726d6dece86567dc125bad679de9622489385,0,1,0,0,8,0,2,0,84,84.33
1175,2be8f350658076c33d9d905b9e9907aa3d3a8792,2,5,0,0,27,1,15,3,2907,504.29
1176,e7e9e19cf1be6ada5b5e8d56fc2a7d8809f85f79,0,1,0,0,2,0,2,0,485,115.26
1177,8ddaab07ca6fb6ff0a8991f55ba53d8122ce07d4,0,5,0,0,6,5,0,0,556,246.55
1178,91b5d69be2aa8f72dc49d27800a90f8bed9781cc,2,6,0,0,4,21,1,0,1029,423.19
1179,7fbb5985ffd13dbdb76e708fcf8f5705b2df0a54,0,58,0,14,25,9,18,0,2777,2264.74
1180,3eea57ab26e8c4a8811bde64854b95f706858f10,25,12,24,0,212,123,62,25,4001,2312.03
1181,8df623b634cc1fa23b268e2bb27931ea391a1381,0,1,0,0,5,0,12,2,672,130.59
1182,afd324e02f795a42d8943ee21589c99b661a50d0,0,1,0,0,9,0,10,2,487,116.33
1183,66644126af792986add25cb1aca5e5e7471b465a,0,2,0,0,1,0,10,0,47,105.98
1184,5b01477451a2c1cceddb5313714677e861280dc5,0,2,0,0,1,0,0,0,267,120.67
1185,d220c011892a36b7645599fc028bc8754bd99ce6,0,2,0,0,1,0,0,0,137,98.67
1186,b3ba458bd22f4320162cbb4baf3bab48a6844b30,0,1,0,0,1,0,0,0,341,93.68
1187,7691b7f09c6a2bd59f310656771d7cb7916a5a94,0,9,0,0,0,0,0,0,365,253.27
1188,7fcbb9a0296b306896a82d4f3c89c4550327c674,0,1,0,1,0,0,0,0,42,108.12
1189,8bb888b494b9f611a4e5d81bd8451626eadd7e12,0,4,0,0,0,0,8,0,276,194.32
1190,b335caed34e2d874c2e7a2efd103042db3ea5863,0,5,0,0,1,0,0,0,605,218.78
1191,e89f1027875fbcec6482f24c3e316025eb16ee8e,0,4,0,0,35,6,10,5,319,239.35
1192,fffdf258704c1937a570e3974ff64ade58df7b73,0,2,0,0,0,0,2,0,111,98.31
1193,0605aae240f00c1c04667756599c0e61e4d8e48a,1,14,0,9,68,122,35,14,4040,1230.71
1194,3418055cca28aa16459d254999f580fd2785f5cc,0,1,0,0,1,0,0,0,407,90.94
1195,65b797c22eadebb9a18575e91fdcfe33722762c8,0,2,0,0,0,0,0,0,196,105.14
1196,008fa369f37534096f59598f8b5374bcf56924e5,0,2,0,0,0,0,0,0,248,113.52
1197,5e37eed1270b1aa4a2ed9f540fee16fad29127b4,0,5,0,0,6,0,7,0,194,204.76
1198,bf923dc13c6051bc1a2622724300c56458d7ca08,0,4,0,2,0,11,0,0,929,337.11
1199,6919c4ad32e872f3658506c74447ab353d89c89e,0,6,0,0,6,10,12,0,1121,294.16
1200,de03a21ba62084a37fd4ef9bba8c00e33b6644cb,0,3,0,0,35,5,77,11,334,247.46
1201,720537aab99229309fb7b00c3f6006f0fea4a779,0,1,0,0,0,0,0,0,96,66.12
1202,0660164379c12aa48321d0772598f61a56904a17,0,2,0,0,0,0,2,0,314,122.85
1203,64bbba4796fe1ddfd1ca1facde7dcda33ac86ef7,3,3,0,2,5,204,6,0,714,582.12
1204,75ada89f4d36a16713f18c6f6fc54dab4f659ef5,1,6,0,0,61,8,27,10,372,280.08
1205,fc44693fe6589d9fbcb8a63a4664369bb7e2a2a3,0,2,0,0,1,1,2,2,456,139.73
1206,500b74b196b740c810553c43216a56e23ab9caf0,0,6,0,4,29,2,17,5,569,518.66
1207,63c53fcc5979b8c2cbd8bae13de2561078780637,12,2,0,1,0,0,0,0,222,803.1
1208,bfc93dc030f94be0ac624fa8d58279d553e3ff07,0,3,0,1,1,0,0,0,259,175.71
1209,66dada66e25a1d24cc235fd44e58a0507fe07b84,0,3,0,0,3,3,8,3,358,167.8
1210,e148c8cfff04a7a299b2d626759a662a3f91087b,1,11,0,1,53,79,31,7,3338,844.35
1211,a6cd0e24cc795985e200ebebf04de981e13de97c,0,2,0,0,1,0,0,0,385,153.65
1212,c77c549e3f6bfa7b08ebc0bfaacb2bd8719c875f,0,1,0,0,0,0,0,0,193,84.3
1213,8b2259cf5805f654b5da2725fa8207fa0b6d5f7e,0,3,0,2,18,0,5,2,201,287.51
1214,483dc3f2bb46d18b7bbb41d72118c356bd9de403,0,1,0,0,190,219,0,0,108,120.26
1215,4ee09717cfb2d09b55f20fbd8245b6c2eca37fda,0,9,0,1,62,73,10,5,3798,793.91
1216,4463967a520af2bc9950fdbd2987ed220d8c0344,0,2,0,0,13,4,18,5,453,171.99
1217,514ba659bbe8706bccf539b09712362377bfd588,0,2,0,0,8,5,10,4,681,164.82
1218,9ec6eb5a4e422e4ac73a97e38e47512811d5b29d,0,1,0,0,9,1,10,0,297,114.63
1219,5499fc4e90b44269bd5e4c4a94f3dd95b6c6fedc,0,4,0,0,51,23,16,5,1228,276.6
1220,233c09873456ac0893ce30970b7caa64204d99ca,0,2,0,0,0,0,0,0,271,191.41
1221,e30fe73e9a3bcd9cb14f02915883761894ceb2e4,0,4,0,1,10,5,27,6,271,257.69
1222,a63f041477737c67177de292c90109f4b8ce2b1c,0,1,0,0,4,0,12,6,417,104.15
1223,a1e69add442d112e00dbcf76b0abb21bc984e5be,2,4,0,1,11,1,10,1,922,385.63
1224,b49b3f46f91d06c4d497f8f11cbc334fd480e539,0,1,0,0,0,0,0,0,354,94.86
1225,db716c8b155428204dc12123bf2841c6e88b792b,0,1,0,0,6,0,0,0,369,106.11
1226,5f88452d63f9b6d7ad00328b1c5a0619e47cbc3c,0,5,0,0,15,0,2,1,799,276.55
1227,4e9d2c449c071871753c8276ec0bcb1165515884,1,3,0,1,25,0,32,14,299,307.57
1228,0164cd90e3108d4afdec70df399b9873eff95b17,0,6,0,0,15,14,10,0,212,215.79
1229,d19b35abe256513a07ebae1e63cc1e17b8091dd3,0,3,0,1,19,0,20,7,136,202.61
1230,1d3e94a43eb1930fe2e9816debe23fe9e721ba07,0,4,0,3,0,0,4,0,285,309.67
1231,0a47b1393a3e8b3f907326ced359fe8b987c4fc7,0,8,0,0,2,0,5,0,853,335.51
1232,93090795942ddc331b2f4cb3ec6aac4fd7be55d5,0,6,0,0,7,6,0,0,160,217.37
1233,aefc7ea395fed5a93e69942725a19b203a3574e2,0,3,0,1,75,59,36,12,310,238.39
1234,fe07e5a4962f9457fc2aca473511a50a553499b0,0,1,0,0,4,0,15,8,1988,386.77
1235,0a97446a70f6294a3efb071bb9a70601f885840b,1,19,0,0,310,662,155,20,1375,1396.72
1236,1add74b4b2a1c7fb63b8249b9574ac3e148d3b81,0,67,0,2,44,80,66,10,5627,2483.29
1237,881846364b08ec2086cd212fe500ee1518e1fd59,0,1,0,0,0,0,0,0,354,91.17
1238,08c9ad9a6692405884ae2b2f730868030247762f,0,1,0,0,3,9,3,0,417,109.8
1239,2acb62e518555ae856b22beba87731a0812f840e,0,2,0,0,2,0,4,0,78,117.88
1240,e65f73066c5741878177f45c283521868c775b7a,1,1,0,0,7,1,51,23,469,232.21
1241,edf3c2589b2d1ccc080e2b9b30dbbd9c53e9db54,0,2,0,0,24,9,8,3,610,165.79
1242,5f33a07762b254572bc531d4c80dc2c3b3193073,1,5,0,1,42,190,95,23,1019,384.44
1243,40132597381c8323a265f286c3d840801347e07b,0,3,0,0,29,23,2,2,121,180.08
1244,a9471387503f40e38e4dd28a4625a70fe77727bf,0,3,1,3,0,0,0,0,168,324.68
1245,5fdbd5338293dc32f238c834036a7af409d25986,4,8,0,0,75,16,22,6,2878,692.76
1246,806831454502d052f504d162bf6d6ab0aad02920,0,1,0,0,0,0,0,0,66,61.23
1247,bec799e42a9c8ad14563e573068a6204abdb4a7c,2,14,1,0,39,207,62,13,1320,763.51
1248,0c3b446a5304df3f3c0d665d2df926cca2dcddb7,0,2,0,0,13,2,8,2,109,121.72
1249,e612fbf2fb3ebe2420670681d8679b19f2a06e50,1,8,0,1,15,13,58,15,661,479.63
1250,b6beda64e7d25fa93958737fc8d2dad4eae309cc,1,5,0,0,19,0,20,1,698,309.37
1251,a6075017d5c8d1503c4cc392eef22bfb53db6258,0,1,0,0,4,0,0,0,375,103.88
1252,e9dedab46df9dfe3ff6902e453db92cf0e712e82,0,5,0,2,15,0,0,0,761,376.02
1253,c972e257f1f4dfbab1f682f3da8dba6c500dfbb8,0,4,0,0,128,0,6,2,2425,377.31
1254,6fc3057d529691e697361ef9a67e21cac75e21ed,0,1,0,0,0,0,0,0,306,93.84
1255,b7d98b3f119c7dcdfc7064cd56be8fdb8bbaabd9,0,3,0,1,0,1,5,0,231,214.27
1256,1c5b38a9afb211b4681a9fe99f9740add76d0f37,4,4,0,1,57,169,13,1,185,511.18
1257,a19ec671123283c1ec3c49b2514e9d0777da4889,0,1,0,0,4,0,0,0,432,98.14
1258,80de4bbc0233815200f1baf8d6c4e570073bcc79,0,1,0,1,3,0,0,0,86,125.81
1259,d45d878a162d1012900f2de90314603a33323c5d,1,1,1,1,3,3,0,0,36,170.28
1260,6137c2a8136b31ae934662c2909ad1b54070a053,2,4,0,0,18,0,13,5,2626,482.99
1261,5c7d65b18cdef29a96e36075ee02b7e527df7702,0,3,0,0,6,1,17,2,294,154.95
1262,89771a2df2ac38e2575daa086666e789c0837d55,0,5,0,0,62,17,8,1,603,323.23
1263,191324a67aa26601731bbb801fdb790282466bd3,0,7,0,0,41,19,37,2,405,332.75
1264,bf4e1f93b22d4f5da54c70247339cb675111b00e,0,1,0,0,0,2,2,0,48,66.61
1265,50fb42f186a2f439f72f5c17353ec726a00cb8ef,0,11,0,1,3,16,39,12,953,478.45
1266,adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a,0,42,1,12,199,1766,527,51,20114,5264.03
1267,b9f005a62b947cc1a51a1298757049d8b2a89846,0,2,0,0,1,0,0,0,139,105.51
1268,fea24e22890b1f4d3fa84a143a3608488e79379a,1,2,1,0,1,0,0,0,85,178.21
1269,637ceba722ea2da7f2eee1380ecad1eedc59b388,0,1,0,0,0,0,0,0,79,68.69
1270,a7e43d600f86811ec695ad0606845d7a114f6fba,0,1,0,0,0,0,0,0,0,54.99
1271,31696b7889799d47eb36160fa3288ed05cb690a8,0,2,0,0,0,0,0,0,171,98.55
1272,5766c272b9d448ecfdf71da0f5e0a9fac5cea6ba,0,1,0,0,0,0,0,0,110,97.64
1273,1ac0e2f0086b7da5b7149562f2db8647c3b711c9,0,11,0,2,41,12,58,21,1265,684.85
1274,1a3d1d185f1c996e58e9e9a479db16e5113aa835,0,1,0,0,0,0,0,0,57,53.13
1275,afd658d3d08843f9667b64abbc30626d9ba23f35,0,1,0,0,5,3,36,12,137,141.76
1276,ca7c9cd8156d3647cfbd20291f37e2153c2f2326,0,2,0,2,23,0,19,4,171,521.79
1277,bb5d95fca0a518c038c65dfed7a27550fc3968d9,0,1,0,0,16,6,0,0,12,80.48
1278,a6d6b4224d5bae069e6f7cd9a7406496c7d530d9,0,23,0,1,242,137,246,8,16566,2688.36
1279,23da33e6c0820f45e72f325e2b3247c1b24ed2be,0,1,0,0,0,0,0,0,611,101.28
1280,b89666374b3e7c34566bd7f9b530ef9ccc53c6e6,0,27,0,1,54,207,153,44,5644,1699.82
1281,d9abff6130ec924b9c02742b8389d3577ebc990d,0,1,0,0,38,1,38,16,2021,255.84
1282,0f9a1a80c76054c322e2d1768cf24a3e4bd49496,8,1,0,0,4,0,1,0,122,516.12
1283,275b62159062c877057fe452905fd52f484c099e,0,13,0,2,457,179,171,40,1548,957.74
1284,2d31f2200da5eb1a95cbc3d2c5fa3768f99a5760,0,2,0,0,2,15,20,5,99,112.54
1285,0dac535fcd964c7f76a4a5af8b958e7ac396da74,0,20,0,3,44,173,53,9,2148,1196.76
1286,453be73abb19eaf2448d1a63347afb8ca5911e1a,0,1,0,0,0,0,0,0,47,60.18
1287,ec141669518042350dc410d1178a772c2a815ed7,0,2,0,0,6,24,8,0,56,111.22
1288,480e6471eef9f5ffebea7b2d4f6410ced9ddfecc,0,5,0,1,20,0,0,0,637,315.11
1289,30aa87948f4b92e95a695e95b94e8157fa3af938,0,2,0,0,6,0,0,0,197,122.97
1290,c95d89684132f95e4b1d7e3beecc3af6d1a712b2,0,1,0,0,0,0,0,0,142,77.2
1291,a290ccb0be70f6d11f39d7aa35f24208ae033553,1,2,0,0,6,0,8,2,263,207.08
1292,716dfd1c54d1112fd5f6b4339bdd59784e867351,0,2,0,0,14,1,6,5,506,189.27
1293,3ab6ffaa8bdccb930bd79511f1781d532ef4eac3,0,5,1,0,198,40,55,21,889,462.28
1294,1d493abb490c7b5bf3de28f42546239827180384,0,4,0,0,3,5,13,9,680,330.92
1295,76e0027c2d43ac693c86a2123c2b589b9faaaeb3,0,9,0,0,8,148,102,21,988,580.75
1296,d49dcc251d26fb65f5b254ba31fb4fbd98891474,0,1,0,0,0,0,0,0,123,90.64
1297,3e641d95cbb2a451932a5f80ed7ec9fa8b7ba00b,0,2,0,0,0,3,12,8,434,156.32
1298,e00d215a75fcf017d514f6b692ab626d14b385ae,0,1,0,0,0,40,5,2,180,95.73
1299,8d2af02fc4ee57ad7a30f91d1a2fd999194406f0,0,7,0,0,69,4,32,14,1292,454.65
1300,343fd178edf85bb7880ebd4fcecf0b11a7f38561,0,5,0,0,6,6,8,1,243,294.42
1301,b2b29aa682f56ba63cad8f371fd1ba609790d3a3,0,1,0,0,1,0,13,0,129,95.54
1302,1dcfb9d264a7cee2d809f475540f5d24a767353e,0,7,0,0,24,6,2,2,836,361.73
1303,ac2e957e2d8547626878cd031958185da3bad1f3,5,1,1,0,0,19,0,0,2,307.56
1304,6beb1bb3c36892bb0466b60ec142c5597f6e8f9e,6,11,2,0,251,549,306,110,3335,1146.35
1305,6455e2aca4f6a8b92661d0a95105327832ee5644,0,5,0,0,104,0,221,56,950,343.25
1306,994acfeb73319dfa9c5b4b18dba94e7469aefa40,0,1,0,0,0,0,0,0,22,60.38
1307,e740efbe0eacd1392f44151808ec1959bc69e3c1,0,2,0,0,0,46,8,3,738,156.27
1308,89d63da59ff6afa7551463df0b5f895ec23181c3,0,21,1,0,38,265,49,16,16686,2469.82
1309,48193d92a89da866de4b4bbf363da83f9e45add1,0,8,0,0,33,122,221,101,3152,607.54
1310,09d44d504aed8386df633356f82cb3e54f6278fd,1,18,0,1,103,53,159,70,5245,1279.15
1311,f290c8016fa9add3eba2f6579e8bf308d71c61bb,3,5,0,0,7,23,61,32,2572,530.91
1312,636f3ad6ecc70cd8dcfdc7a79cb365fcaed6f877,0,2,0,0,22,5,23,5,439,143.46
1313,6fac6cd157a71c68f280efe7fd70793dd1f650c1,0,1,0,0,5,8,22,6,465,112.34
1314,48109b2561a540f58b80b1ecbc73bf2d2f948db2,0,1,0,0,0,1,0,0,11,68.31
1315,041c8d37782cf05a6a8ddb1103f3f741166111ec,0,13,1,1,36,159,63,20,3830,843.49
1316,82b875cf9b1521cc32cd5c375caee367bd62a9fa,0,13,0,0,2,27,2,0,1059,488.91
1317,bfa84f5b8d48cad4e4a4a41a3ee56ad4d6d8f3ca,1,15,0,0,26,60,38,10,4695,1308.18
1318,0288e40061d3c24337c394f4e0cd9e3f98847a44,0,1,0,0,11,0,3,0,62,72.69
1319,001c621c773db837b4c90bbf7868c94f284247ce,1,3,0,0,32,148,112,16,2470,381.97
1320,26b554d64123490ceee1b05c77e3ea51dbff6412,0,1,0,0,0,8,1,0,44,136.56
1321,6d0863e1aac1ae0a51a735878ed07c19d29c387d,0,4,0,0,21,216,322,92,2458,389.74
1322,a11fc9ee2f9ea4b8782261429fa90d922705e442,0,4,0,0,0,0,243,60,2479,334.54
1323,c2b34b6e3fd3f7eb115f388d5b74da453e8dccde,0,4,0,0,10,21,305,79,2458,378.65
1324,d37cc1b611dc761b1ec69c29d6b8ceaa84f301f4,0,15,0,0,118,45,365,94,4232,995.78
1325,593dc83141939487beec562d38339a4aaf4d4231,0,1,0,0,0,0,0,0,52,64.29
1326,fa271b9cade635002c816c9605471e9e20294341,11,3,0,0,144,39,54,16,548,795.04
1327,39dc9a51a4a8598ed3b38b4be0231a809a3df16f,0,1,0,0,5,22,13,1,92,104.9
1328,7954d8071f2b1c46259c449983825f26afce6d6d,0,1,0,0,33,74,27,2,318,121.3
1329,f28e9631737da554a0a12323f6c00ccae3ec6282,16,3,0,0,3,0,3,0,362,869.52
1330,59f94e192ffede9c6db5bc422e62fd5dfa00c821,0,2,0,0,3,0,0,0,257,113.81
1331,b183c7e06c6e9b27f7ec916cb08bed357997a698,0,3,0,1,0,0,0,0,406,175.79
1332,31ceca797df26815593407db2ffc3b9d2d80ecd5,0,1,0,0,1,0,0,0,119,90.72
1333,81e7030f7f8cdf31a95dac141265dc5499ecaf4a,0,3,0,0,37,0,10,2,327,177.91
1334,4f73272c006b3767ad40686aa5876ac5fbf57928,0,3,0,0,0,0,0,0,205,142.57
1335,04b726a0a2935475d26816f99dab6e778e96b5dd,0,3,0,0,41,62,28,7,750,251.35
1336,acd75b1367b4d8ebf6b1a6ecd4a6cd75921e1f38,0,1,0,0,6,6,28,7,582,123.48
1337,a02e8e0f9fde8372ff0eea0e674f72bb8be15875,0,4,0,1,389,416,258,84,1807,435.75
1338,1d10625598989fc2282318ccdd1294a4fbc36a1e,0,1,0,0,0,8,0,0,15,68.82
1339,0fbcd1111dae980ff245eead964e8a5e0ee0f1a6,0,1,0,0,0,0,0,0,90,71.14
1340,5542262568b3532fd11e2832d3168b386f35b3d6,0,2,0,0,15,0,0,0,225,207.94
1341,dda5a145249538eb5a49e452e34f9c5779e0ad87,0,10,0,0,163,131,150,19,3663,747.4
1342,354b06f7342746ce50cffa5dc886512bfc908922,6,13,2,0,46,23,147,100,2164,1038.45
1343,a183ec3bd4b6fd1da2a3b695000fdf1a391f2458,0,1,0,0,0,0,0,0,10,57.69
1344,d5513fde6b1d699e439eb79cdfcc112ca5d69058,4,1,0,0,23,0,7,5,85,380.45
1345,45fa3fdac0c79f78f6d0416e1bbfce281ef4e0df,0,2,0,0,0,15,0,0,225,120.58
1346,b436f43050379a65a5e93c28889c87923faa8415,1,43,0,0,125,156,282,115,7674,2264.98
1347,6befc18fbe5840fa8998baca661efaf104768953,0,10,0,0,48,13,17,5,1893,605.49
1348,ee2b52768a6c2defb31d44783c347f0e2de65ddb,0,3,2,0,4,9,0,0,1714,282.02
1349,62da77ca0bb61d5bffecfa9123d7f3ee8eccbcaa,0,3,0,0,141,0,95,16,1785,300.04
1350,9a185f19124259f0d510a3669d1023065bdf6197,0,2,0,0,15,0,0,0,225,124.58
1351,f7df680ef91a2862e22fe914b8c6ddeae2491fc5,2,1,0,0,0,0,0,0,50,178.73
1352,e909600b437c80a1b4eaaea63e8040b283ed4cf2,0,4,0,0,19,0,4,0,344,230.39
1353,1979a0ac3a4b6e2b1c999f97796d8e59c62a047f,0,3,0,0,0,65,3,0,520,179.87
1354,c2bb46b62797e92c0e3108047824dca9b0a02644,0,12,0,2,105,71,42,13,1184,634.61
1355,735064fdc57ae958fabae85b399bb5af3cb79144,1,19,0,0,85,117,11,2,2004,884.5
1356,4403c959323f3808226ec80496cacb69307a6eef,9,0,8,0,0,0,0,0,0,554.98
1357,0d3ac8a56f3c7f53ecf2888ea853252794daa88a,0,2,0,0,4,0,17,7,311,159.59
1358,727600b5ca217367909f1090b9e2eff075cc7ed1,1,3,1,0,0,0,0,0,189,218.02
1359,97c845a6f39e60d93a553d9b438bb11fb38e0497,19,2,9,0,11,0,0,0,399,1027.4
