idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
540,359fa97e5888e4e209128f0d26edaa7125bc20e6,1,9,0,1,108,47,0,0,1060,593.53
541,cfc9f24934f920ad45b8c522f0bd05220e5aaf74,1,1,0,0,0,0,0,0,379,124.19
542,fee4876cd568feac318cc44518aa1fd9a2cc9c31,0,1,0,0,3,0,0,0,87,111.52
543,239556e2344f75626b5c6c3f656508e797093011,1,1,0,0,2,0,0,1,24,156.29
544,c506b39fdea26b56e3735af7bd50f834890024e3,0,1,0,0,0,0,0,0,575,104.44
545,495f7f99d46a4baf4896adac8afe5b9eba158db1,0,1,0,1,3,0,0,0,10,117.2
546,e65986980ee173e19b36cd8f5a3dd4dae786ca30,0,5,0,1,75,15,0,62,983,403.85
547,df7e637a4d073c75270c32b107b7c1ceab29d148,0,2,0,0,80,0,0,4,530,168.01
548,0285b134ee5c1cad56e24f6a66736cdfab8cb5d0,0,1,0,0,26,0,0,26,676,137.67
549,31b61db08a87b5939ea3fce5328d7ce69df536e6,0,8,0,0,31,1,0,27,1367,414.54
550,8d52816fbd5e7457eef97b65771b6242cdc0fbc1,0,2,0,0,6,0,0,1,947,171.89
551,c502e93d4f829dfe8060ef50cf369c23ec7cc78c,0,1,0,0,2,0,0,7,704,118.59
552,28573d112600863f6918a963cb3583a09d69aa1e,1,4,0,0,40,29,0,0,1337,327.48
553,5bcdb84bda57b06d0d4a38ce587ab91cd010e9a2,1,2,0,0,59,11,0,12,1018,233.45
554,8d11ef90f71733a59b28828ee84e9955f297d1e2,1,1,0,0,2,0,0,1,57,154.52
555,b2a953f15101eceb302992cdfb46ced79fadcf72,1,2,0,0,10,2,0,0,85,150.19
556,153a7e64068644a56e69e29ff4a3a277af862bcb,0,1,0,0,2,0,0,3,249,116.41
557,bdec65ef165361bc7ae1d654dcb35045904f3ef8,3,3,0,0,16,39,0,16,596,361.85
558,a3d24843bcc298fa635cf447d35f901116b06cda,2,4,0,0,28,72,0,118,1553,422.61
559,21ae2cf7dfbfd12e8160503c43b5f379fd049d79,0,1,0,0,1,0,0,1,54,100.05
560,b7a03643afda3306accd4c58e39daeb31870dc6e,3,23,0,1,67,23,0,71,4360,1350.48
561,9fc632c4f0a340b0a00ec6dff39c7b454c802822,0,3,0,0,289,92,0,38,261,237.77
562,3496911f7fb14294483640ab29f4e8c089dd8283,0,4,0,0,4,0,0,0,1779,257.51
563,0c4b4483338d9c71f313f66d3d5bd7912a8ea30a,0,1,0,0,7,6,0,28,398,99.07
564,5ccea64951f9e6ffa6a6bf4d0f273861948559da,0,1,0,0,13,2,0,15,444,107.99
565,4f7354c9b4412f955f1ff0a6c7add414df3ffef7,0,1,0,0,15,0,0,12,51,76.57
566,2cea41e38e7597a1d5901381f2fc72fce8625b7e,1,4,0,0,14,1,0,6,1935,383.28
567,01aea04fe49e0e218e06a898780758c1bb0f2600,0,7,0,1,58,0,0,2,2595,455.06
568,fade262a8a4fa744bd768dc7569d8f4c9d84f275,5,22,0,2,141,65,0,62,1193,1286.53
569,257c47c5e5e825a452d7e54b35803bfb5da3ef5d,0,5,0,0,0,0,0,0,66,138.16
570,c0a5d8ba561cf8f9ad8fece964f5cf8894c154ee,0,2,0,0,3,0,0,0,301,126.9
571,a9a0624823d0704b766e5208079c232dce8f25ea,3,11,0,0,159,4,0,20,1984,627.79
572,eab677af808e3ddee98c50d41ba190810393b8f0,0,1,0,1,3,0,0,3,57,136.33
573,10dc80a2929862c2b1a20656354e435ec696b45e,0,3,0,0,91,8,0,6,363,185.52
574,c38787f355b6dcd612fc57db0202fc68a01108f7,1,1,0,0,0,0,0,4,292,142.25
575,0a4971d5efb12a35a00cf794dce1efb3f08a998c,3,17,0,0,174,35,0,234,3093,1093.71
576,73e102a58d01b27bc6208bbfbde2d12f0deba1f4,3,26,0,1,181,31,0,190,7031,1678.85
577,179c8db6df20beccd64fac2c99ca77dbe8a3242c,4,6,0,0,9,3,0,8,1875,570.05
578,b9beabf5cfbb8e447f67a8050486ca2821132f61,0,13,0,0,141,41,0,53,3102,718.16
579,8616a9ec8ce4bc8ac2987b7417a6f0c4b7333658,0,8,0,1,28,0,0,49,1624,490.83
580,f588e1982f382a586fea53a1fbb11914d48560de,0,12,0,0,6,0,0,0,513,399.25
581,085a7ab4efe04e566e952af1123e98eda609bd1b,0,1,0,1,0,0,0,0,19,139.18
582,de5c0e9abeb87721f4157662210dfcd38a7c15ea,1,4,0,0,31,1,0,0,387,274.45
583,0753f4cdceaa2e5386072d129d897417da47d959,0,1,0,0,42,1,0,10,229,124.23
584,1d38d30cfd1aa47f22451f4df53ae2363ea20a82,0,1,0,0,10,0,0,0,19,65.29
585,7c51b01e89acb38165553366f7e3b2a46c00aa27,1,3,0,0,13,14,0,24,1065,300.82
586,c2434883dcdd85450ac73b7e69f3deed83fa5bf4,0,2,0,0,6,0,0,0,1345,234.4
587,42c75b5f2457f8ea5b4106ce5dc1c34c330361c0,0,1,0,0,4,6,0,7,30,87.05
588,434abbbb7eef271fab02306bcc9c8ad29ec2fe2e,0,2,0,0,14,0,0,12,1364,190.78
589,bbfd0169417c316bbdd22ff7a38176845aa0efc6,0,4,0,0,23,0,0,85,1795,305.6
590,d13d2f08c730a81d73d58f64a0ae448639dede2b,0,1,0,0,6,0,0,1,208,86.0
591,5fe68506f217246c7ebd96803f9c78e13ec2f11a,2,4,0,0,43,3,0,22,596,359.82
592,6949af062d5ad3cdb36c86afc3728ede78c8039d,0,1,0,0,1,0,0,3,109,87.5
593,54c7f6b472ed7bb10fd86cb3c28262fa4f7351d9,0,1,0,0,14,0,0,16,47,76.98
594,d061f1b5a5eca108e566a68e6f7aa07913c90ac3,0,1,0,0,0,1,0,4,555,243.56
595,6e91424b220ccbefc8456e1b8a5e0ba0e5130f9a,0,1,0,0,25,25,0,0,12,214.69
596,a43b98268bfe5aadfa8036b49dc8b1b8f0a4d67a,0,1,0,0,0,0,0,0,890,118.9
597,5d86165250aeed6c109bd74f66814711b88ba015,0,1,0,0,2,0,0,4,78,77.31
598,425fdbb8fa64ea839072701187fa7a24bfe10bda,0,8,0,1,54,1,0,11,1196,411.08
599,017ca1a24c1fa5988dd3c718f90b4beedb8a6a45,0,1,0,0,11,0,0,0,342,89.24
600,acfc471eca0aab57707b59ed8d19221360d19b85,0,3,0,0,21,5,0,13,1455,301.2
601,0a3e2d1d4bdbb96f41da7111db3913ef08068722,0,1,0,0,1,0,0,0,593,110.36
602,ce0aa2bac7faf1eff3a6317aa8fc889ba13e7130,0,1,0,0,0,0,0,0,353,79.08
603,e358a808d172c31e114eee1cc2957fe92d0d142e,0,1,0,0,0,0,0,0,408,78.91
604,3824da0b649c6a6a698cfe6c79ca3d44a9e94f29,0,2,0,0,13,0,0,7,634,155.61
605,1f2eb3a0409ff4f3b09896f2148dfbcb9d4c5081,0,1,0,0,0,2,0,3,705,115.18
606,4517050510f8db354589d054c9ded4c78b36902f,0,1,0,0,1,0,0,0,408,90.68
607,fb267672d219c73c0cf2527fafebc1a0b17d3bee,1,2,0,0,2,3,0,7,617,233.55
608,8ec4c58eb37880a812bb2e23e8b3ec2a5e3b7f32,0,5,0,0,2,16,0,17,618,246.44
609,41b30a74ec8b33255e99d97a102de53d315c28b3,0,1,0,0,0,0,0,0,253,74.32
610,0cb4011dac7ec28637426cafd98b4f8f299ef61d,0,25,0,2,33,25,0,59,3328,1029.39
611,69c8cbea1dcc95bb1b4eb01cbfd667a1bfba1f5d,0,1,0,0,0,0,0,0,125,69.23
612,e104175bb47baeb800354078c015e78bfcb7c953,0,1,0,0,2,0,0,6,237,85.07
613,0c5b320060bdda854b530dc8a22993ba8cbbd655,0,1,0,0,3,0,0,0,29,89.62
614,0706b40afad079f19fe9f76c99bbb7ec69780dbd,0,7,0,0,9,0,0,80,2085,380.16
615,1165794be9587acccc02782dbff95bc482222528,0,52,0,2,300,39,0,77,9287,2325.53
616,523b7fb2c37c927feb4c099c084aebc3c3f76052,0,1,0,0,0,0,0,0,54,59.92
617,aa35571ea2be1791430349fcc1485b1bdccec6a1,0,1,0,0,0,0,0,0,152,76.46
618,0fe7a09ab57c73c3a5c91e68a889f600c0739136,0,1,0,0,1,1,0,8,139,97.82
619,b5621c698baf5d3258ebcf9342a23aa4889d03ca,0,1,0,0,0,0,0,0,599,95.6
620,75411ab34a3d53c43c2d508b12314a9788aa417d,19,26,0,1,349,202,0,169,6748,2517.06
621,f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7,0,3,0,0,54,39,0,6,749,202.38
622,77d6b763a7772553ecfa81e3d3ef177452ad16a7,0,1,0,0,0,0,0,0,415,86.21
623,069c3e4fccbd56307b19b57864fbf6312ace2219,0,1,0,0,14,0,0,12,285,91.1
624,bebe4162bc915b15b4fd90df9446bdf9f83ef3a8,0,5,0,0,156,70,0,2,640,259.21
625,722ba9409a44a35d287aac803813f508cff2420a,0,4,0,0,127,37,0,33,1361,313.05
626,154f9c536f7c696b774361937c6b4b08603d16cf,3,3,0,1,0,18,0,0,694,418.42
627,3783ed58656f8719d7213329451f396f5c1e3dce,1,2,1,0,3,48,0,0,207,165.86
628,2c0168ad37b529447ac8cb1bf866d014f8a97981,0,2,0,0,27,24,0,1,259,130.33
629,5c96887643b2465caabbfd4763c7ebb3cd1aa024,0,3,0,0,11,0,0,0,334,165.26
630,b1f6279a8c4708d1df7dd1128dc4fdf41fc7e24a,0,1,0,0,1,0,0,1,304,91.88
631,ceaeccd6e310983d37e685a9d5fff3d7e75cf125,3,14,0,0,110,28,0,38,4811,1094.89
632,43f117ef5098573d7378956358c653475a4b993e,0,1,0,0,90,8,0,27,477,126.13
633,587898ac9fc2a8588971197b977ecd9c00a7221e,0,2,0,1,3,0,0,14,236,195.1
634,a2623a625a4778720f7d5482d0a66e9b37ae556f,1,10,0,0,42,0,0,13,1569,544.0
635,d6490d590725345638b5973a97e6e8d8bee67d22,0,3,0,0,0,0,0,0,1345,209.32
636,2a951868bda3b7343069f9155f6404c3d9d5aa8e,0,3,0,0,36,4,0,44,963,200.61
637,3465e0ced5edda2e1299662f6b75a1979b6bdc6e,0,9,0,1,75,1,0,23,1308,493.92
638,25fd549dcd4e01de073a2e25ef07c170389b28ea,0,3,0,1,8,2,0,1,1631,283.64
639,5fdd70ac49c7a5334bdcae309719ac4ada352dde,0,7,0,0,6,164,0,44,1423,343.62
640,cea251a185435e88f54efc5defb92ec9584fc80f,0,1,0,0,18,0,0,12,567,173.42
641,f6bba09481dffc7db1d47be732d3cc8067603767,0,5,0,0,5,14,0,18,1973,366.99
642,25035f10ec188a2f3d5c29dbda4b84391eee267d,0,1,0,0,0,0,0,0,127,76.52
643,75c652f45090f5309060ab7defb37f337d327d2c,0,1,0,0,0,5,0,0,82,62.51
644,7b7c6587733dba3c9f3862a034b354d067e0dc47,0,1,0,0,2,0,0,1,54,78.73
645,ba8932dccb227b5b52de98e33c46054014f951b7,3,7,0,0,55,39,0,14,2641,645.71
646,726587ef50339f071960d153cc4599882aa71ac7,0,1,0,0,0,0,0,0,450,85.54
647,7cf8035c3a5ca05bce2d183b41bf410709a5f6ee,0,2,0,0,0,0,0,0,339,101.33
648,e3bae03d20f5d722957897bc1bc97ebeeae5e982,0,1,0,0,0,0,0,0,20,59.26
649,44d2736124f2292ca167b199df7f0d2373be9310,0,22,0,0,12,5,0,8,3491,863.52
650,df2b3f4fd9944f0dd544b808ea3bad702534625d,0,1,0,0,0,3,0,11,517,114.17
651,82776922af9a0931e8053c0b93b82311e0f0b4b3,6,0,0,0,0,0,0,0,0,229.64
652,687ea7e7cecf1449687e05819502be28cb49cb66,0,6,0,0,56,6,0,28,1108,342.83
653,e7ac12c952b47921bfecbad52112be51f5b9ede5,0,1,0,0,6,0,0,1,80,76.34
654,e501d9cc67fbaa6e825292fd838711259b6c9789,1,3,0,0,187,0,0,5,1504,321.14
655,0b65e3d4cbb7647ea692bfea59c02e5b24bf821c,0,1,0,0,1,1,0,0,288,96.94
656,27db6bd28e3297cdafe19c204b42c3db20c45ad6,0,1,0,0,2,0,0,2,388,88.94
657,ef8b5ab263270e41504dddc5fcc8c6b3419e5b4b,3,8,0,0,318,35,0,52,3287,708.99
658,71630081262f4b05e6a86beb7c0c10924e2f04d3,2,1,0,0,48,2,0,10,158,198.29
659,657e2e832ee31738d70d54a046d4254f3ed8267a,0,1,0,0,61,1,0,10,57,100.1
660,f4cbb689ad7bb03ca6da0d5de3ecb344165f379a,5,19,0,1,201,63,0,249,4908,1361.61
661,4ebb847bceb5ebd5c9fa53574f266c204f6f8ab7,0,2,0,0,25,0,0,8,418,144.39
662,fdde8b006458f7b989c894af0eac7e124d271a1e,23,5,4,0,23,1,0,17,1695,1809.1
663,78f8b814d2855430b7917dffb5c989195cdb2630,0,2,0,0,28,0,0,4,381,135.21
664,effa016c621aea5debd640181b3e07b86fc14e0d,0,5,0,5,58,18,0,10,126,437.18
665,ee250f141678f79e9517bfc8913956199fad55bb,0,3,0,3,85,90,0,5,1180,534.58
666,6285f332a78f62272114b0f21e74b559974326ef,0,1,0,1,0,5,0,1,55,110.82
667,7b679bc9dd98f06ee10bbb0978cfee5dab7b74dc,12,20,0,19,187,10,0,99,4936,2999.65
668,1ce2ca8107438d283581d18d064a25bd6b74adf7,0,4,0,3,19,23,0,4,977,434.4
669,05d4d437d808f6cdf4c9dc5419a6e8d635c2ba5d,0,1,0,1,18,32,0,0,83,152.35
670,03286f29d29f4c1d3496ce87d1441df91422220e,16,4,0,3,75,81,0,23,402,1219.04
671,fe25fed9390a159b24f4c4fa31e3a7911f2c3b81,0,2,0,2,75,0,0,1,340,252.92
672,db074423f09026446640242ecfcf26310467b1fa,0,8,0,7,36,49,0,27,1605,845.64
673,91460546a14c03d211d4126864c81a1b2dde2394,0,6,0,5,0,0,0,0,526,473.24
674,1507f67a06175155003722297daeb60bc912af1d,0,3,0,0,20,6,0,0,747,222.75
675,caca062767c36525e6ecead2ae0f34c447394809,3,12,0,9,313,188,0,146,1877,1344.2
676,c3babb94275ad667dc71c10dcb08a383a3c154c2,1,1,0,0,4,0,0,4,408,175.86
677,1c488cec08809a76202f6c66be9e46533e7c409c,0,1,0,1,8,2,0,0,6,108.14
678,64104eaeaa6508f052edfd39c24243a8e26039dc,1,12,0,0,624,92,0,47,3701,872.79
679,061e76123e91db4b9c28ab77e58df1b723df00d9,0,1,0,1,4,0,0,1,63,162.16
680,a5ffb4c8dd49d1d6b03904d457eea62a3009c91a,0,0,0,0,0,0,0,0,0,104.74
681,e043c322f12d56da0fc88131628edf0731c0f8e4,2,18,0,3,248,36,0,104,4789,1239.28
682,05b774a1b05374618300f657c9c91b0d5c6ddf71,0,11,0,9,1,0,0,1,1529,939.91
683,b8c8937029ca7e15116e91c6a6c436368ac0f9bb,0,1,0,0,0,5,0,1,112,75.66
684,678138b84a433cc0aaf51388f086743aa84f3480,0,5,0,2,19,0,0,0,1190,309.73
685,db53d02869faa7c9819689315daa3933125c89a8,0,2,0,2,20,0,0,8,839,356.58
686,2a3800f00f4c14dde97c42a54806ba3485f27183,0,1,0,0,0,0,0,0,106,63.8
687,f4667d6fdf6e29ed7ec3c3ea18e0f4cd956cd360,5,1,0,1,35,0,0,0,9,376.18
688,b752ef66876a141035a42f30aad69e3166cad746,0,10,0,9,4,0,0,7,2082,30990.24
689,bc992480ec938a3fad4b90f75a52dd186e1b968a,0,12,0,12,7,0,0,4,700,908.61
690,9e309557c02315344d6b39012ff4c9633b54c3d3,0,6,0,2,48,0,0,8,1039,401.33
691,36b8711ebfd7ea749d547a52ddcd7d8853931728,0,1,0,0,0,0,0,0,619,91.5
692,a5b3114d70d03f70b068b209fe393388f3c77991,0,1,0,1,2,0,0,2,147,146.44
693,14eefcb7bbd1cc93d4738998ca7343cd9cae8277,0,1,0,0,1,0,0,4,55,85.99
694,38fab85ab476ffea3dd9668eac6fd6e09a190a09,0,2,0,0,52,0,0,0,396,141.22
695,d149b134049dc8527ba81a9546836942fcabc5b6,1,3,0,3,18,0,0,19,205,352.97
696,2eb8dd0baf91a1a7c09d76f22ff658009898ca0b,2,9,0,7,48,0,0,42,2862,1204.87
697,ed4fad3c1af9b15f2c54ccd91f7c09a913c23c40,0,1,0,0,0,0,0,0,256,72.4
698,fd465ebf5380319b0ec9415ab832b01046e131ff,0,1,0,1,0,0,0,0,394,173.75
699,8b82c2694dc31238b04345a7bd95c6a7fb62c7f8,0,5,0,4,10,1,0,10,651,420.05
700,668828503389f3e542b846019bace8b9842fa428,3,10,0,0,86,0,0,34,2346,773.62
701,0f44fd9629704e32cc9719eb26d14ecf11e61e90,1,3,0,0,108,83,0,1,452,276.91
702,045833b795a7041607337b192fa3dbcf2cc3f291,0,3,0,0,57,23,0,2,537,213.76
703,3583bbf0f89861a20c23cb417a1fd93daf12a1e1,0,1,0,0,12,0,0,0,250,87.96
704,22e4acc802904231d537ae18f479cfc729851d87,0,1,0,0,0,0,0,0,923,120.77
705,de7b87cd69dfd38787270c71f00576f9a235e582,0,3,0,2,7,4,0,4,533,7456.3
706,bcbf64884f2ee3e8a150b0b3c20a8fa03a05162e,0,3,0,0,4,7,0,6,533,245.68
707,bc24f7c01a7060267c99ef3201fbe96be9a12835,0,2,0,0,12,0,0,7,859,227.23
708,3302031ee6040fbcbb8f0c54eb37e5e161c7afd2,6,4,0,0,19,0,0,0,101,717.18
709,29f95b18d9539c3f8932fee31798ca7332cb2ec6,0,1,0,0,27,46,0,10,658,179.65
710,cbc63dbaad14fa22e8855bfdaa71c873e0796591,0,4,0,2,0,1,0,1,974,355.18
711,8f62ee9740c9cdd0e4e3ec5c6d906236fe35a003,0,15,0,15,0,2,0,0,624,1631.71
712,f0f75d81087a2140e7f150bbb45a9fcec3d6644b,0,4,0,3,17,1,0,0,978,473.27
713,c418b4456794b3ee7fdb7adfb60a91e36345fa20,0,1,0,0,0,1,0,11,516,126.15
714,bd09fda553cf9b9334039a7b3bd9dbc7bab70602,2,12,0,1,78,0,0,68,4002,1160.45
715,100c69233b75a9e484c546c450025c46c37d16fb,0,1,0,0,0,0,0,0,946,130.0
716,c2b63926c1249c454319bffe15a7b9f340e0526f,0,5,0,0,48,8,0,42,844,395.52
717,bc5083f85a72837d9cf5b32b82eecc6d0c06a35c,0,1,0,0,0,0,0,3,252,83.68
718,8f3fbf25c63af54e00bad927a606f79ef0bf7fbf,0,23,0,10,77,0,0,42,4152,1844.79
719,dc909724700e39145c2ca71cee5864fe6c074e3e,2,6,0,1,37,15,0,2,1040,459.73
720,226af6e29bc00fe4a33269351f20ddf5b6658fd2,0,1,0,0,1,0,0,2,269,198.5
721,5375c2542977223ff9beaeb62d6ee5aed783118e,0,1,0,0,6,0,0,0,277,313.49
722,d0b60bd3cb4fe724fe5ed1670bb7d3e30842373a,0,1,0,0,0,0,0,0,106,68.95
723,c4303e2ff6781b030ab84d94a30494a4048dc6a0,1,1,0,0,0,0,0,0,649,162.15
724,dafc40d59f3d4ed1d2586bf93fc340d20fb6f6c4,0,6,0,4,89,0,0,8,629,533.69
725,bb39b83e125bb40597346aa4412e21851d1e871e,0,1,0,1,21,12,0,33,115,140.88
726,07c3aaf3d723fb3144c0aedc0c2b655325df70e9,1,2,0,1,1,0,0,0,36,181.94
727,57e8318bc98dd3563085e08b0fcfcbc6a1c5fbcc,0,12,0,1,6,7,0,17,3500,670.93
728,6dc61adbe41c712fbce930e598b3556da54e0667,0,1,0,0,3,1,0,33,526,104.92
729,73cdd09051df33189351f7c42131724e3270eeac,2,4,0,3,1,29,0,5,353,440.29
730,ff132ab9dd3dd83df1dbfae5bc9f0cc53f6a4d45,0,3,0,0,77,0,0,10,897,215.37
731,f69ad1b0fed88da3c1b67fd73031e7248c0564f7,3,47,0,9,79,40,0,16,9505,2501.82
732,a6abb9315bd8309a98393b406ed9f593d4fa25f2,0,1,0,1,0,0,0,0,0,85.24
733,4b01c9374586423a96cc8ba1cdf707fe77880cf9,0,3,0,1,15,0,0,0,301,236.63
734,d719b68d5a1076f963a7c11722b384d506221f5c,0,1,0,1,0,0,0,0,35,108.28
735,bbc39c42bba74add9a625adca3ee52fb1cd02335,1,3,0,0,10,0,0,91,908,301.11
736,e57e7a371da9ba6161fa06c29683679f4271e346,1,3,0,0,0,0,0,0,918,257.44
737,3d2a30f5fed9cc77f84c0d27d80020656f21fc06,0,4,1,0,0,10,0,90,957,238.14
738,8cc3d5e2a9b0900984f09b873aa810c563399069,0,4,0,0,0,0,0,0,957,214.86
739,ff47fc3dfda3487ca3a5aca2ea16831b2aebc7e2,1,4,0,0,17,0,0,91,957,297.77
740,e9adf6ee09ef18258653d65c851fa84c3cd1a51d,2,8,0,1,96,0,0,52,2586,734.92
741,d8db88914e7af7c11a2588be202d90b925791d31,1,7,0,1,12,0,0,31,2380,535.68
742,cb9727dc5b6f37984fef5f62473ae4064a9f15cb,1,3,0,0,64,0,0,26,307,241.39
743,876aaf42ea721776b82633bb769f8813e881a444,0,1,0,1,3,8,0,25,77,117.92
744,36bca12d5e70f96de4701aa2fd41979ff8128a1f,1,6,0,1,34,0,0,25,507,397.46
745,5e0bb11d3428fa3459140a3e935af49006e7f2c1,0,1,0,0,0,0,0,0,104,60.58
746,bee2ef8da3c4a7a2a1925ac8fc5375a7dee702ae,0,6,0,5,5,0,0,6,1356,574.42
747,3a25fe4b6c07937dc6859cafd94f3532b3a0befe,1,3,0,1,35,0,0,6,846,326.41
748,c67760523492b8da033c7bc0ea3076ab4acf1a93,0,2,0,1,27,0,0,1,427,189.63
749,cb36d5a95fca6bc098890bde517ba76901adf43a,0,1,0,1,0,0,0,0,156,140.24
750,999c834714aba859a96ba32d02e66fb63e70ab35,0,16,0,11,0,0,0,0,2493,1174.13
751,4243b95f4c1a0c6c6e9a6d78a789fae647d43b20,0,3,0,0,2,1,0,6,729,176.95
752,31e92e0a4f287ca840e0c9418e3a9b706e9721db,0,7,0,1,65,3,0,19,1488,455.83
753,e45551fc7c691332ace7bff81926855e42ac2239,0,10,0,1,43,0,0,23,2880,651.27
754,7ca06c2cbb77695ec33a3d3d2f04e005bbbb63ad,0,2,0,1,13,1,0,1,1174,205.38
755,777f0c15e73a8401a648c3cff93d20b3d3e4ee17,0,13,0,6,0,10,0,0,1884,793.47
756,af59be25c564d34c6620cd931cd84ef5200aa1b3,1,1,0,0,0,0,0,0,309,132.0
757,6e9802b440b0c706a035a25aafe40b28d25dfadc,0,2,0,0,2,0,0,1,1661,198.51
758,d08f51ad1514bfa512597b1ce4bbc2e8144be576,1,2,0,0,12,0,0,7,276,198.83
759,39a316a3bab747d879ef974308ad888808377983,0,4,0,0,31,5,0,1,1272,239.44
760,cc431f70020b9a2028edcc61e41cff9ee85b078f,0,4,0,0,57,0,0,11,921,313.21
761,ea8536982c39fd1127a4e6e7a8229b64a5798447,1,5,0,1,21,0,0,2,620,346.51
762,d713419bde97374a2d1b1cbe51fcb17b4416a196,0,1,0,0,3,6,0,3,29,87.36
763,bb94aa44de61bfb2ecd5bbd12b4eb390c2cf39c1,0,2,0,1,1,0,0,1,49,157.32
764,d3dbe787f37eb9e17402e4a3d55a441ca43b2160,0,1,0,1,31,0,0,0,80,118.1
765,0d41fe80cd9218a44cd606f7bc0be61eaf696029,0,72,0,31,33,4,0,8,14591,4512.57
766,6af151a7e44760c33165e58d3b33a4d2760283a4,0,15,0,1,137,86,0,19,2970,811.43
767,d98a692ff4482f1d97774f25a158ca5473c455e0,0,5,0,0,81,0,0,30,1171,326.89
768,f63a831d67bd12303a3e1578126f2a09819fecd5,0,5,0,0,31,0,0,32,2282,390.27
769,5cb10bb5c0e341d65471b70572654756ba088a1d,1,3,0,0,18,0,0,18,327,213.41
770,5577d41da48feb8db3595d88a63096594c20fbb9,0,1,0,0,0,0,0,0,235,74.36
771,e732d3703137b4c3c4cacd680ed8388f8bf5e677,1,2,0,0,15,0,0,6,767,444.79
772,39c40bea3a04cda70a6f9e8caad64b26d4d046e6,0,3,0,2,86,16,0,8,469,346.98
773,89e7e55811b7115a9155f25cd572520055af00fc,0,10,0,5,0,4,0,0,1919,734.14
774,a5487e40b3065eea6c3beecb568d13e22fc2e494,0,1,0,0,0,0,0,0,78,62.59
775,3f4d0cda0f9688baa7ad0718e46c4ba95653dbfa,3,0,0,0,0,0,0,0,0,230.79
776,0fcb3f6f6c96dfc7e1842a39fa47c624b7fb1960,0,2,0,0,0,0,0,0,43,84.04
777,92257ef143ac94c37941600474d30fe22e1a1a6e,1,4,3,4,0,138,0,2,659,613.83
778,5627cd4a5a35b31b5b8143eec2a18940d914a7d4,0,3,0,0,8,15,0,3,768,199.55
779,4c650696fc89b4492b0f14fbbb4b59f5f03775dd,0,1,0,0,0,0,0,0,111,68.35
780,1b074d6a8a448e1d3d50383a7d6f2e21d5cf1dfc,3,11,0,4,150,4,0,103,2526,1480.12
781,02c203fa486ac24553d9584768fe97960b6dec24,0,7,0,0,109,0,0,33,1980,477.7
782,44c9d56f22195223250765f2138336b903e960c0,0,2,0,0,0,4,0,4,142,124.47
783,96eefafce7ed036d3ab4a7a6d43792ce433bbfad,0,5,0,1,9,23,0,23,1530,398.39
784,9bee98bd06f50a2085785406a1084f75c652ada1,0,14,0,1,26,0,0,11,4202,778.72
785,7b3de52cdb15068aa343879ae283f4e456c68f39,2,9,0,1,135,22,0,98,2104,747.44
786,433cf7e2b660fce3c73eb011452814f7084ff196,0,1,0,0,32,27,0,0,187,98.24
787,43ce772db000721546fcd13dd8523002dfa97741,0,23,0,12,39,0,0,87,4527,1919.31
788,cc900a3b05bc31a237753680c8b00dc5866df4b2,0,7,0,0,60,0,0,87,2807,591.92
789,1c83846615701e88749690f06993a6e77452b83c,3,8,0,0,100,46,0,0,619,655.02
790,513df3da671c9937417bb7d92a55402520ba1292,4,2,0,1,35,3,0,6,997,513.51
791,f38905e58e4961ae04d876e1855d6ccb372a706b,3,9,0,3,80,19,0,61,2379,1189.17
792,6281a8693c287fadca72321178023ee78cf9c818,0,2,0,0,18,0,0,0,1485,186.35
793,83940b18ce70016de7400f6159ce2a2db5a0bbec,0,1,0,0,1,5,0,17,524,109.34
794,fed6cdad1e7a4fb83b568e8bf3ba3cf1da492db9,2,3,0,1,90,2,0,10,378,330.87
795,35f4aa227463ca95941b9045f9c554aa1696782f,0,34,0,24,0,13,0,0,2085,1926.9
796,a6b38f83218791f8d9fabc52c865dcccf07026cc,0,5,0,1,163,10,0,64,863,395.33
797,ee04684b259fe00fe3dd8d3b697ba011c71e120b,9,15,0,4,226,0,0,62,3190,1390.55
798,6d636025d1c6a10840a27caee9e8933f1dbcbaf0,1,3,0,0,21,0,0,62,1274,335.59
799,b2f5548bd5757edbf1887838a487a90523ed2b52,1,9,0,3,122,25,0,12,2909,787.65
800,c725222d9ff93c6a50340bd4d6700e2989279049,0,1,0,0,0,0,0,0,228,188.26
801,6b6ff1d11009d1301eb48d7801175d6af7dbf3fe,0,1,0,0,6,0,0,3,314,94.31
802,49354f581f3b88316177492ef28823b50a5b33f7,0,3,0,0,0,0,0,0,276,139.53
803,1d4aaf7ca292c565f8c77ae5dc980ef6e8e246f1,0,1,0,0,0,2,0,2,232,84.33
804,53f22e19f977016dc53fffa17180bd025dc50802,0,1,0,0,0,0,0,0,312,78.19
805,8fbeec0db8010461ddeae88d15c3a0b1e59a3c64,0,1,0,0,2,0,0,1,266,89.14
806,13b9125927233fd5f2378d99f403bca6d35d6145,0,1,0,0,0,0,0,0,122,70.93
807,9fa18ab0e1ce07b3cc61e8758e27d393253b81fb,0,5,0,0,11,7,0,22,680,246.67
808,04cc5cae1e7d4b007490e68109a676b88ce790a3,1,3,0,0,35,36,0,32,1178,274.63
809,b5817fbb12b88bc28be72f109c695ebf51bebf3b,4,4,0,0,32,2,0,103,1122,495.06
